datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-07-27 17:00:00,00000006660,20230727170000,0.069,0.073,0.0,0.0,0.0,0.0,1.0,105.8,0.0,4,0.0,0.0,589404
2023-07-27 18:00:00,00000006660,20230727180000,0.07,0.072,0.0,0.0,0.0,0.0,1.0,102.86,0.0,4,0.0,0.0,589404
2023-07-27 19:00:00,00000006660,20230727190000,0.067,0.071,0.0,0.0,0.0,0.0,1.0,105.97,0.0,4,0.0,0.0,589404
2023-07-27 20:00:00,00000006660,20230727200000,0.078,0.071,0.0,0.0,0.0,0.0,1.0,91.03,0.0,4,0.0,0.0,589404
2023-07-27 21:00:00,00000006660,20230727210000,0.076,0.068,0.0,0.0,0.0,0.0,1.0,89.47,0.0,4,0.0,0.0,589404
2023-07-27 22:00:00,00000006660,20230727220000,0.075,0.07,0.0,0.0,0.0,0.0,1.0,93.33,0.0,4,0.0,0.0,589404
2023-07-27 23:00:00,00000006660,20230727230000,0.076,0.072,0.0,0.0,0.0,0.0,1.0,94.74,0.0,4,0.0,0.0,589404
2023-07-28 00:00:00,00000006660,20230728000000,0.078,0.075,0.0,0.0,0.0,0.0,1.0,96.15,0.0,4,0.0,0.0,589404
2023-07-28 01:00:00,00000006660,20230728010000,0.076,0.076,0.0,0.0,0.0,0.0,1.0,100.0,0.0,4,0.0,0.0,589404
2023-07-28 02:00:00,00000006660,20230728020000,0.081,0.078,0.0,0.0,0.0,0.0,1.0,96.3,0.0,4,0.0,0.0,589404
2023-07-28 03:00:00,00000006660,20230728030000,0.084,0.079,0.0,0.0,0.0,0.0,1.0,94.05,0.0,4,0.0,0.0,589404
2023-07-28 04:00:00,00000006660,20230728040000,0.08,0.078,0.0,0.0,0.0,0.0,1.0,97.5,0.0,4,0.0,0.0,589404
2023-07-28 05:00:00,00000006660,20230728050000,0.07,0.08,0.0,0.0,0.0,0.0,1.0,114.29,0.0,4,0.0,0.0,589404
2023-07-28 06:00:00,00000006660,20230728060000,0.071,0.082,0.0,0.0,0.0,0.0,1.0,115.49,0.0,4,0.0,0.0,589404
2023-07-28 07:00:00,00000006660,20230728070000,0.079,0.081,0.0,0.0,0.0,0.0,1.0,102.53,0.0,4,0.0,0.0,589404
2023-07-28 08:00:00,00000006660,20230728080000,0.076,0.077,0.0,0.0,0.0,0.0,1.0,101.32,0.0,4,0.0,0.0,589404
2023-07-28 09:00:00,00000006660,20230728090000,0.074,0.076,0.0,0.0,0.0,0.0,1.0,102.7,0.0,4,0.0,0.0,589404
2023-07-28 10:00:00,00000006660,20230728100000,0.951,0.123,0.0,0.0,0.0,0.0,1.0,12.93,0.0,4,0.0,0.0,589404
2023-07-28 11:00:00,00000006660,20230728110000,0.514,0.396,0.0,0.0,0.0,0.0,1.0,77.04,0.0,4,0.0,0.0,589404
2023-07-28 12:00:00,00000006660,20230728120000,0.087,0.133,0.0,0.0,0.0,0.0,1.0,152.87,0.0,4,0.0,0.0,589404
2023-07-28 13:00:00,00000006660,20230728130000,0.69,0.077,0.0,0.0,0.0,0.0,1.0,11.16,0.0,4,0.0,0.0,589404
2023-07-28 14:00:00,00000006660,20230728140000,0.069,0.076,0.0,0.0,0.0,0.0,1.0,110.14,0.0,4,0.0,0.0,589404
2023-07-28 15:00:00,00000006660,20230728150000,0.068,0.076,0.0,0.0,0.0,0.0,1.0,111.76,0.0,4,0.0,0.0,589404
2023-07-28 16:00:00,00000006660,20230728160000,0.068,0.076,0.0,0.0,0.0,0.0,1.0,111.76,0.0,4,0.0,0.0,589404
2023-07-28 17:00:00,00000006660,20230728170000,0.068,0.077,0.0,0.0,0.0,0.0,1.0,113.24,0.0,4,0.0,0.0,589404
2023-07-28 18:00:00,00000006660,20230728180000,0.069,0.078,0.0,0.0,0.0,0.0,1.0,113.04,0.0,4,0.0,0.0,589404
2023-07-28 19:00:00,00000006660,20230728190000,0.081,0.074,0.0,0.0,0.0,0.0,1.0,91.36,0.0,4,0.0,0.0,589404
2023-07-28 20:00:00,00000006660,20230728200000,0.172,0.07,0.0,0.0,0.0,0.0,1.0,40.7,0.0,4,0.0,0.0,589404
2023-07-28 21:00:00,00000006660,20230728210000,0.28,0.064,0.0,0.0,0.0,0.0,1.0,22.86,0.0,4,0.0,0.0,589404
2023-07-28 22:00:00,00000006660,20230728220000,0.074,0.068,0.0,0.0,0.0,0.0,1.0,91.89,0.0,4,0.0,0.0,589404
2023-07-28 23:00:00,00000006660,20230728230000,0.043,0.028,0.011,0.0,0.0,0.0,1.0,65.12,25.58,4,0.0,0.0,589404
2023-07-29 00:00:00,00000006660,20230729000000,0.022,0.0,0.017,0.0,0.0,0.0,1.0,0.0,77.27,4,0.0,0.0,589404
2023-07-29 01:00:00,00000006660,20230729010000,0.039,0.017,0.013,0.0,0.0,0.0,1.0,43.59,33.33,4,0.0,0.0,589404
2023-07-29 02:00:00,00000006660,20230729020000,0.098,0.077,0.0,0.0,0.0,0.0,1.0,78.57,0.0,4,0.0,0.0,589404
2023-07-29 03:00:00,00000006660,20230729030000,0.083,0.079,0.0,0.0,0.0,0.0,1.0,95.18,0.0,4,0.0,0.0,589404
2023-07-29 04:00:00,00000006660,20230729040000,0.073,0.08,0.0,0.0,0.0,0.0,1.0,109.59,0.0,4,0.0,0.0,589404
2023-07-29 05:00:00,00000006660,20230729050000,0.071,0.08,0.0,0.0,0.0,0.0,1.0,112.68,0.0,4,0.0,0.0,589404
2023-07-29 06:00:00,00000006660,20230729060000,0.069,0.082,0.0,0.0,0.0,0.0,1.0,118.84,0.0,4,0.0,0.0,589404
2023-07-29 07:00:00,00000006660,20230729070000,0.069,0.081,0.0,0.0,0.0,0.0,1.0,117.39,0.0,4,0.0,0.0,589404
2023-07-29 08:00:00,00000006660,20230729080000,0.077,0.076,0.0,0.0,0.0,0.0,1.0,98.7,0.0,4,0.0,0.0,589404
2023-07-29 09:00:00,00000006660,20230729090000,2.412,0.071,0.0,0.0,0.0,0.0,1.0,2.94,0.0,4,0.0,0.0,589404
2023-07-29 10:00:00,00000006660,20230729100000,0.258,0.408,0.0,0.0,0.0,0.0,1.0,158.14,0.0,4,0.0,0.0,589404
2023-07-29 11:00:00,00000006660,20230729110000,0.61,0.181,0.0,0.0,0.0,0.0,1.0,29.67,0.0,4,0.0,0.0,589404
2023-07-29 12:00:00,00000006660,20230729120000,0.074,0.071,0.0,0.0,0.0,0.0,1.0,95.95,0.0,4,0.0,0.0,589404
2023-07-29 13:00:00,00000006660,20230729130000,0.067,0.076,0.0,0.0,0.0,0.0,1.0,113.43,0.0,4,0.0,0.0,589404
2023-07-29 14:00:00,00000006660,20230729140000,0.067,0.076,0.0,0.0,0.0,0.0,1.0,113.43,0.0,4,0.0,0.0,589404
2023-07-29 15:00:00,00000006660,20230729150000,0.067,0.076,0.0,0.0,0.0,0.0,1.0,113.43,0.0,4,0.0,0.0,589404
2023-07-29 16:00:00,00000006660,20230729160000,0.068,0.079,0.0,0.0,0.0,0.0,1.0,116.18,0.0,4,0.0,0.0,589404
2023-07-29 17:00:00,00000006660,20230729170000,0.058,0.059,0.003,0.0,0.0,0.0,1.0,101.72,5.17,4,0.0,0.0,589404
2023-07-29 18:00:00,00000006660,20230729180000,0.044,0.033,0.006,0.0,0.0,0.0,1.0,75.0,13.64,4,0.0,0.0,589404
2023-07-29 19:00:00,00000006660,20230729190000,0.078,0.074,0.0,0.0,0.0,0.0,1.0,94.87,0.0,4,0.0,0.0,589404
2023-07-29 20:00:00,00000006660,20230729200000,0.067,0.071,0.0,0.0,0.0,0.0,1.0,105.97,0.0,4,0.0,0.0,589404
2023-07-29 21:00:00,00000006660,20230729210000,0.067,0.069,0.0,0.0,0.0,0.0,1.0,102.99,0.0,4,0.0,0.0,589404
2023-07-29 22:00:00,00000006660,20230729220000,0.067,0.07,0.0,0.0,0.0,0.0,1.0,104.48,0.0,4,0.0,0.0,589404
2023-07-29 23:00:00,00000006660,20230729230000,0.067,0.075,0.0,0.0,0.0,0.0,1.0,111.94,0.0,4,0.0,0.0,589404
2023-07-30 00:00:00,00000006660,20230730000000,0.067,0.077,0.0,0.0,0.0,0.0,1.0,114.93,0.0,4,0.0,0.0,589404
2023-07-30 01:00:00,00000006660,20230730010000,0.067,0.078,0.0,0.0,0.0,0.0,1.0,116.42,0.0,4,0.0,0.0,589404
2023-07-30 02:00:00,00000006660,20230730020000,0.067,0.08,0.0,0.0,0.0,0.0,1.0,119.4,0.0,4,0.0,0.0,589404
2023-07-30 03:00:00,00000006660,20230730030000,0.068,0.084,0.0,0.0,0.0,0.0,1.0,123.53,0.0,4,0.0,0.0,589404
2023-07-30 04:00:00,00000006660,20230730040000,0.068,0.083,0.0,0.0,0.0,0.0,1.0,122.06,0.0,4,0.0,0.0,589404
2023-07-30 05:00:00,00000006660,20230730050000,0.067,0.084,0.0,0.0,0.0,0.0,1.0,125.37,0.0,4,0.0,0.0,589404
2023-07-30 06:00:00,00000006660,20230730060000,0.068,0.085,0.0,0.0,0.0,0.0,1.0,125.0,0.0,4,0.0,0.0,589404
2023-07-30 07:00:00,00000006660,20230730070000,0.037,0.041,0.006,0.0,0.0,0.0,1.0,110.81,16.22,4,0.0,0.0,589404
2023-07-30 08:00:00,00000006660,20230730080000,0.007,0.0,0.011,0.0,0.0,0.0,1.0,0.0,157.14,4,0.0,0.0,589404
2023-07-30 09:00:00,00000006660,20230730090000,0.05,0.049,0.005,0.0,0.0,0.0,1.0,98.0,10.0,4,0.0,0.0,589404
2023-07-30 10:00:00,00000006660,20230730100000,0.651,0.077,0.0,0.0,0.0,0.0,1.0,11.83,0.0,4,0.0,0.0,589404
2023-07-30 11:00:00,00000006660,20230730110000,0.125,0.075,0.0,0.0,0.0,0.0,1.0,60.0,0.0,4,0.0,0.0,589404
2023-07-30 12:00:00,00000006660,20230730120000,0.068,0.078,0.0,0.0,0.0,0.0,1.0,114.71,0.0,4,0.0,0.0,589404
2023-07-30 13:00:00,00000006660,20230730130000,0.067,0.078,0.0,0.0,0.0,0.0,1.0,116.42,0.0,4,0.0,0.0,589404
2023-07-30 14:00:00,00000006660,20230730140000,0.067,0.077,0.0,0.0,0.0,0.0,1.0,114.93,0.0,4,0.0,0.0,589404
2023-07-30 15:00:00,00000006660,20230730150000,0.068,0.077,0.0,0.0,0.0,0.0,1.0,113.24,0.0,4,0.0,0.0,589404
2023-07-30 16:00:00,00000006660,20230730160000,0.099,0.096,0.0,0.0,0.0,0.0,1.0,96.97,0.0,4,0.0,0.0,589404
2023-07-30 17:00:00,00000006660,20230730170000,0.097,0.091,0.0,0.0,0.0,0.0,1.0,93.81,0.0,4,0.0,0.0,589404
2023-07-30 18:00:00,00000006660,20230730180000,0.098,0.092,0.0,0.0,0.0,0.0,1.0,93.88,0.0,4,0.0,0.0,589404
2023-07-30 19:00:00,00000006660,20230730190000,0.098,0.09,0.0,0.0,0.0,0.0,1.0,91.84,0.0,4,0.0,0.0,589404
2023-07-30 20:00:00,00000006660,20230730200000,0.26,0.073,0.0,0.0,0.0,0.0,1.0,28.08,0.0,4,0.0,0.0,589404
2023-07-30 21:00:00,00000006660,20230730210000,0.065,0.069,0.0,0.0,0.0,0.0,1.0,106.15,0.0,4,0.0,0.0,589404
2023-07-30 22:00:00,00000006660,20230730220000,0.066,0.072,0.0,0.0,0.0,0.0,1.0,109.09,0.0,4,0.0,0.0,589404
2023-07-30 23:00:00,00000006660,20230730230000,0.066,0.075,0.0,0.0,0.0,0.0,1.0,113.64,0.0,4,0.0,0.0,589404
2023-07-31 00:00:00,00000006660,20230731000000,0.066,0.076,0.0,0.0,0.0,0.0,1.0,115.15,0.0,4,0.0,0.0,589404
2023-07-31 01:00:00,00000006660,20230731010000,0.048,0.055,0.003,0.0,0.0,0.0,1.0,114.58,6.25,4,0.0,0.0,589404
2023-07-31 02:00:00,00000006660,20230731020000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2023-07-31 03:00:00,00000006660,20230731030000,0.022,0.017,0.009,0.0,0.0,0.0,1.0,77.27,40.91,4,0.0,0.0,589404
2023-07-31 04:00:00,00000006660,20230731040000,0.07,0.082,0.0,0.0,0.0,0.0,1.0,117.14,0.0,4,0.0,0.0,589404
2023-07-31 05:00:00,00000006660,20230731050000,0.068,0.082,0.0,0.0,0.0,0.0,1.0,120.59,0.0,4,0.0,0.0,589404
2023-07-31 06:00:00,00000006660,20230731060000,0.068,0.085,0.0,0.0,0.0,0.0,1.0,125.0,0.0,4,0.0,0.0,589404
2023-07-31 07:00:00,00000006660,20230731070000,0.068,0.084,0.0,0.0,0.0,0.0,1.0,123.53,0.0,4,0.0,0.0,589404
2023-07-31 08:00:00,00000006660,20230731080000,0.068,0.08,0.0,0.0,0.0,0.0,1.0,117.65,0.0,4,0.0,0.0,589404
2023-07-31 09:00:00,00000006660,20230731090000,0.066,0.078,0.0,0.0,0.0,0.0,1.0,118.18,0.0,4,0.0,0.0,589404
2023-07-31 10:00:00,00000006660,20230731100000,0.072,0.075,0.0,0.0,0.0,0.0,1.0,104.17,0.0,4,0.0,0.0,589404
2023-07-31 11:00:00,00000006660,20230731110000,0.633,0.074,0.0,0.0,0.0,0.0,1.0,11.69,0.0,4,0.0,0.0,589404
2023-07-31 12:00:00,00000006660,20230731120000,0.066,0.076,0.0,0.0,0.0,0.0,1.0,115.15,0.0,4,0.0,0.0,589404
2023-07-31 13:00:00,00000006660,20230731130000,0.066,0.076,0.0,0.0,0.0,0.0,1.0,115.15,0.0,4,0.0,0.0,589404
2023-07-31 14:00:00,00000006660,20230731140000,0.066,0.074,0.0,0.0,0.0,0.0,1.0,112.12,0.0,4,0.0,0.0,589404
2023-07-31 15:00:00,00000006660,20230731150000,0.066,0.077,0.0,0.0,0.0,0.0,1.0,116.67,0.0,4,0.0,0.0,589404
2023-07-31 16:00:00,00000006660,20230731160000,0.012,0.005,0.01,0.0,0.0,0.0,1.0,41.67,83.33,4,0.0,0.0,589404
2023-07-31 17:00:00,00000006660,20230731170000,0.025,0.019,0.008,0.0,0.0,0.0,1.0,76.0,32.0,4,0.0,0.0,589404
2023-07-31 18:00:00,00000006660,20230731180000,0.179,0.071,0.0,0.0,0.0,0.0,1.0,39.66,0.0,4,0.0,0.0,589404
2023-07-31 19:00:00,00000006660,20230731190000,0.069,0.074,0.0,0.0,0.0,0.0,1.0,107.25,0.0,4,0.0,0.0,589404
2023-07-31 20:00:00,00000006660,20230731200000,0.067,0.07,0.0,0.0,0.0,0.0,1.0,104.48,0.0,4,0.0,0.0,589404
2023-07-31 21:00:00,00000006660,20230731210000,0.093,0.067,0.0,0.0,0.0,0.0,1.0,72.04,0.0,4,0.0,0.0,589404
2023-07-31 22:00:00,00000006660,20230731220000,0.114,0.069,0.0,0.0,0.0,0.0,1.0,60.53,0.0,4,0.0,0.0,589404
2023-07-31 23:00:00,00000006660,20230731230000,0.133,0.072,0.0,0.0,0.0,0.0,1.0,54.14,0.0,4,0.0,0.0,589404
2023-08-01 00:00:00,00000006660,20230801000000,0.107,0.071,0.0,0.0,0.0,0.0,1.0,66.36,0.0,4,0.0,0.0,589404
2023-08-01 01:00:00,00000006660,20230801010000,0.082,0.071,0.0,0.0,0.0,0.0,1.0,86.59,0.0,4,0.0,0.0,589404
2023-08-01 02:00:00,00000006660,20230801020000,0.087,0.076,0.0,0.0,0.0,0.0,1.0,87.36,0.0,4,0.0,0.0,589404
2023-08-01 03:00:00,00000006660,20230801030000,0.068,0.081,0.0,0.0,0.0,0.0,1.0,119.12,0.0,4,0.0,0.0,589404
2023-08-01 04:00:00,00000006660,20230801040000,0.068,0.082,0.0,0.0,0.0,0.0,1.0,120.59,0.0,4,0.0,0.0,589404
2023-08-01 05:00:00,00000006660,20230801050000,0.067,0.082,0.0,0.0,0.0,0.0,1.0,122.39,0.0,4,0.0,0.0,589404
2023-08-01 06:00:00,00000006660,20230801060000,0.069,0.085,0.0,0.0,0.0,0.0,1.0,123.19,0.0,4,0.0,0.0,589404
2023-08-01 07:00:00,00000006660,20230801070000,0.067,0.084,0.0,0.0,0.0,0.0,1.0,125.37,0.0,4,0.0,0.0,589404
2023-08-01 08:00:00,00000006660,20230801080000,0.067,0.08,0.0,0.0,0.0,0.0,1.0,119.4,0.0,4,0.0,0.0,589404
2023-08-01 09:00:00,00000006660,20230801090000,0.067,0.078,0.0,0.0,0.0,0.0,1.0,116.42,0.0,4,0.0,0.0,589404
2023-08-01 10:00:00,00000006660,20230801100000,0.067,0.075,0.0,0.0,0.0,0.0,1.0,111.94,0.0,4,0.0,0.0,589404
2023-08-01 11:00:00,00000006660,20230801110000,0.073,0.073,0.0,0.0,0.0,0.0,1.0,100.0,0.0,4,0.0,0.0,589404
2023-08-01 12:00:00,00000006660,20230801120000,0.589,0.074,0.0,0.0,0.0,0.0,1.0,12.56,0.0,4,0.0,0.0,589404
2023-08-01 13:00:00,00000006660,20230801130000,0.066,0.077,0.0,0.0,0.0,0.0,1.0,116.67,0.0,4,0.0,0.0,589404
2023-08-01 14:00:00,00000006660,20230801140000,0.066,0.074,0.0,0.0,0.0,0.0,1.0,112.12,0.0,4,0.0,0.0,589404
2023-08-01 15:00:00,00000006660,20230801150000,0.065,0.075,0.0,0.0,0.0,0.0,1.0,115.38,0.0,4,0.0,0.0,589404
2023-08-01 16:00:00,00000006660,20230801160000,0.066,0.074,0.0,0.0,0.0,0.0,1.0,112.12,0.0,4,0.0,0.0,589404
2023-08-01 17:00:00,00000006660,20230801170000,0.065,0.074,0.0,0.0,0.0,0.0,1.0,113.85,0.0,4,0.0,0.0,589404
2023-08-01 18:00:00,00000006660,20230801180000,0.066,0.075,0.0,0.0,0.0,0.0,1.0,113.64,0.0,4,0.0,0.0,589404
2023-08-01 19:00:00,00000006660,20230801190000,0.065,0.073,0.0,0.0,0.0,0.0,1.0,112.31,0.0,4,0.0,0.0,589404
2023-08-01 20:00:00,00000006660,20230801200000,0.013,0.007,0.008,0.0,0.0,0.0,1.0,53.85,61.54,4,0.0,0.0,589404
2023-08-01 21:00:00,00000006660,20230801210000,0.119,0.0,0.013,0.0,0.0,0.0,1.0,0.0,10.92,4,0.0,0.0,589404
2023-08-01 22:00:00,00000006660,20230801220000,0.022,0.0,0.016,0.0,0.0,0.0,1.0,0.0,72.73,4,0.0,0.0,589404
2023-08-01 23:00:00,00000006660,20230801230000,0.073,0.055,0.003,0.0,0.0,0.0,1.0,75.34,4.11,4,0.0,0.0,589404
2023-08-02 00:00:00,00000006660,20230802000000,0.083,0.07,0.0,0.0,0.0,0.0,1.0,84.34,0.0,4,0.0,0.0,589404
2023-08-02 01:00:00,00000006660,20230802010000,0.083,0.074,0.0,0.0,0.0,0.0,1.0,89.16,0.0,4,0.0,0.0,589404
2023-08-02 02:00:00,00000006660,20230802020000,0.082,0.074,0.0,0.0,0.0,0.0,1.0,90.24,0.0,4,0.0,0.0,589404
2023-08-02 03:00:00,00000006660,20230802030000,0.084,0.078,0.0,0.0,0.0,0.0,1.0,92.86,0.0,4,0.0,0.0,589404
2023-08-02 04:00:00,00000006660,20230802040000,0.076,0.09,0.0,0.0,0.0,0.0,1.0,118.42,0.0,4,0.0,0.0,589404
2023-08-02 05:00:00,00000006660,20230802050000,0.07,0.09,0.0,0.0,0.0,0.0,1.0,128.57,0.0,4,0.0,0.0,589404
2023-08-02 06:00:00,00000006660,20230802060000,0.07,0.093,0.0,0.0,0.0,0.0,1.0,132.86,0.0,4,0.0,0.0,589404
2023-08-02 07:00:00,00000006660,20230802070000,0.069,0.092,0.0,0.0,0.0,0.0,1.0,133.33,0.0,4,0.0,0.0,589404
2023-08-02 08:00:00,00000006660,20230802080000,0.068,0.087,0.0,0.0,0.0,0.0,1.0,127.94,0.0,4,0.0,0.0,589404
2023-08-02 09:00:00,00000006660,20230802090000,0.07,0.084,0.0,0.0,0.0,0.0,1.0,120.0,0.0,4,0.0,0.0,589404
2023-08-02 10:00:00,00000006660,20230802100000,0.074,0.082,0.0,0.0,0.0,0.0,1.0,110.81,0.0,4,0.0,0.0,589404
2023-08-02 11:00:00,00000006660,20230802110000,0.071,0.077,0.0,0.0,0.0,0.0,1.0,108.45,0.0,4,0.0,0.0,589404
2023-08-02 12:00:00,00000006660,20230802120000,0.732,0.076,0.0,0.0,0.0,0.0,1.0,10.38,0.0,4,0.0,0.0,589404
2023-08-02 13:00:00,00000006660,20230802130000,0.261,0.364,0.0,0.0,0.0,0.0,1.0,139.46,0.0,4,0.0,0.0,589404
2023-08-02 14:00:00,00000006660,20230802140000,0.099,0.182,0.0,0.0,0.0,0.0,1.0,183.84,0.0,4,0.0,0.0,589404
2023-08-02 15:00:00,00000006660,20230802150000,0.066,0.081,0.0,0.0,0.0,0.0,1.0,122.73,0.0,4,0.0,0.0,589404
2023-08-02 16:00:00,00000006660,20230802160000,0.067,0.079,0.0,0.0,0.0,0.0,1.0,117.91,0.0,4,0.0,0.0,589404
2023-08-02 17:00:00,00000006660,20230802170000,0.067,0.08,0.0,0.0,0.0,0.0,1.0,119.4,0.0,4,0.0,0.0,589404
2023-08-02 18:00:00,00000006660,20230802180000,0.065,0.079,0.0,0.0,0.0,0.0,1.0,121.54,0.0,4,0.0,0.0,589404
2023-08-02 19:00:00,00000006660,20230802190000,0.065,0.076,0.0,0.0,0.0,0.0,1.0,116.92,0.0,4,0.0,0.0,589404
2023-08-02 20:00:00,00000006660,20230802200000,0.143,0.071,0.0,0.0,0.0,0.0,1.0,49.65,0.0,4,0.0,0.0,589404
2023-08-02 21:00:00,00000006660,20230802210000,0.064,0.072,0.0,0.0,0.0,0.0,1.0,112.5,0.0,4,0.0,0.0,589404
2023-08-02 22:00:00,00000006660,20230802220000,0.066,0.065,0.0,0.0,0.0,0.0,1.0,98.48,0.0,4,0.0,0.0,589404
2023-08-02 23:00:00,00000006660,20230802230000,0.577,0.0,0.008,0.0,0.0,0.0,1.0,0.0,1.39,4,0.0,0.0,589404
2023-08-03 00:00:00,00000006660,20230803000000,0.049,0.0,0.009,0.0,0.0,0.0,1.0,0.0,18.37,4,0.0,0.0,589404
2023-08-03 01:00:00,00000006660,20230803010000,0.104,0.037,0.008,0.0,0.0,0.0,1.0,35.58,7.69,4,0.0,0.0,589404
2023-08-03 02:00:00,00000006660,20230803020000,0.123,0.077,0.0,0.0,0.0,0.0,1.0,62.6,0.0,4,0.0,0.0,589404
2023-08-03 03:00:00,00000006660,20230803030000,0.123,0.078,0.0,0.0,0.0,0.0,1.0,63.41,0.0,4,0.0,0.0,589404
2023-08-03 04:00:00,00000006660,20230803040000,0.125,0.079,0.0,0.0,0.0,0.0,1.0,63.2,0.0,4,0.0,0.0,589404
2023-08-03 05:00:00,00000006660,20230803050000,0.116,0.079,0.0,0.0,0.0,0.0,1.0,68.1,0.0,4,0.0,0.0,589404
2023-08-03 06:00:00,00000006660,20230803060000,0.112,0.088,0.0,0.0,0.0,0.0,1.0,78.57,0.0,4,0.0,0.0,589404
2023-08-03 07:00:00,00000006660,20230803070000,0.102,0.101,0.0,0.0,0.0,0.0,1.0,99.02,0.0,4,0.0,0.0,589404
2023-08-03 08:00:00,00000006660,20230803080000,0.099,0.097,0.0,0.0,0.0,0.0,1.0,97.98,0.0,4,0.0,0.0,589404
2023-08-03 09:00:00,00000006660,20230803090000,0.076,0.086,0.0,0.0,0.0,0.0,1.0,113.16,0.0,4,0.0,0.0,589404
2023-08-03 10:00:00,00000006660,20230803100000,0.065,0.079,0.0,0.0,0.0,0.0,1.0,121.54,0.0,4,0.0,0.0,589404
2023-08-03 11:00:00,00000006660,20230803110000,0.065,0.077,0.0,0.0,0.0,0.0,1.0,118.46,0.0,4,0.0,0.0,589404
2023-08-03 12:00:00,00000006660,20230803120000,0.451,0.075,0.0,0.0,0.0,0.0,1.0,16.63,0.0,4,0.0,0.0,589404
2023-08-03 13:00:00,00000006660,20230803130000,0.066,0.078,0.0,0.0,0.0,0.0,1.0,118.18,0.0,4,0.0,0.0,589404
2023-08-03 14:00:00,00000006660,20230803140000,0.066,0.08,0.0,0.0,0.0,0.0,1.0,121.21,0.0,4,0.0,0.0,589404
2023-08-03 15:00:00,00000006660,20230803150000,0.066,0.082,0.0,0.0,0.0,0.0,1.0,124.24,0.0,4,0.0,0.0,589404
2023-08-03 16:00:00,00000006660,20230803160000,0.066,0.082,0.0,0.0,0.0,0.0,1.0,124.24,0.0,4,0.0,0.0,589404
2023-08-03 17:00:00,00000006660,20230803170000,0.065,0.081,0.0,0.0,0.0,0.0,1.0,124.62,0.0,4,0.0,0.0,589404
2023-08-03 18:00:00,00000006660,20230803180000,0.066,0.08,0.0,0.0,0.0,0.0,1.0,121.21,0.0,4,0.0,0.0,589404
2023-08-03 19:00:00,00000006660,20230803190000,0.347,0.077,0.0,0.0,0.0,0.0,1.0,22.19,0.0,4,0.0,0.0,589404
2023-08-03 20:00:00,00000006660,20230803200000,0.145,0.074,0.0,0.0,0.0,0.0,1.0,51.03,0.0,4,0.0,0.0,589404
2023-08-03 21:00:00,00000006660,20230803210000,0.065,0.074,0.0,0.0,0.0,0.0,1.0,113.85,0.0,4,0.0,0.0,589404
2023-08-03 22:00:00,00000006660,20230803220000,0.064,0.075,0.0,0.0,0.0,0.0,1.0,117.19,0.0,4,0.0,0.0,589404
2023-08-03 23:00:00,00000006660,20230803230000,0.065,0.08,0.0,0.0,0.0,0.0,1.0,123.08,0.0,4,0.0,0.0,589404
2023-08-04 00:00:00,00000006660,20230804000000,0.066,0.083,0.0,0.0,0.0,0.0,1.0,125.76,0.0,4,0.0,0.0,589404
2023-08-04 01:00:00,00000006660,20230804010000,0.066,0.086,0.0,0.0,0.0,0.0,1.0,130.3,0.0,4,0.0,0.0,589404
2023-08-04 02:00:00,00000006660,20230804020000,0.08,0.032,0.009,0.0,0.0,0.0,1.0,40.0,11.25,4,0.0,0.0,589404
2023-08-04 03:00:00,00000006660,20230804030000,0.078,0.027,0.009,0.0,0.0,0.0,1.0,34.62,11.54,4,0.0,0.0,589404
2023-08-04 04:00:00,00000006660,20230804040000,0.117,0.08,0.0,0.0,0.0,0.0,1.0,68.38,0.0,4,0.0,0.0,589404
2023-08-04 05:00:00,00000006660,20230804050000,0.114,0.082,0.0,0.0,0.0,0.0,1.0,71.93,0.0,4,0.0,0.0,589404
2023-08-04 06:00:00,00000006660,20230804060000,0.089,0.084,0.0,0.0,0.0,0.0,1.0,94.38,0.0,4,0.0,0.0,589404
2023-08-04 07:00:00,00000006660,20230804070000,0.075,0.084,0.0,0.0,0.0,0.0,1.0,112.0,0.0,4,0.0,0.0,589404
2023-08-04 08:00:00,00000006660,20230804080000,0.072,0.081,0.0,0.0,0.0,0.0,1.0,112.5,0.0,4,0.0,0.0,589404
2023-08-04 09:00:00,00000006660,20230804090000,0.068,0.077,0.0,0.0,0.0,0.0,1.0,113.24,0.0,4,0.0,0.0,589404
2023-08-04 10:00:00,00000006660,20230804100000,0.066,0.075,0.0,0.0,0.0,0.0,1.0,113.64,0.0,4,0.0,0.0,589404
2023-08-04 11:00:00,00000006660,20230804110000,0.069,0.071,0.0,0.0,0.0,0.0,1.0,102.9,0.0,4,0.0,0.0,589404
2023-08-04 12:00:00,00000006660,20230804120000,0.071,0.069,0.0,0.0,0.0,0.0,1.0,97.18,0.0,4,0.0,0.0,589404
2023-08-04 13:00:00,00000006660,20230804130000,0.296,0.071,0.0,0.0,0.0,0.0,1.0,23.99,0.0,4,0.0,0.0,589404
2023-08-04 14:00:00,00000006660,20230804140000,0.066,0.073,0.0,0.0,0.0,0.0,1.0,110.61,0.0,4,0.0,0.0,589404
