datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-07-28 11:00:00,00000008120,20230728110000,0.224,0.205,0.0,0.0,0.0,0.0,1.0,91.52,0.0,4,0.0,0.0,589396
2023-07-28 12:00:00,00000008120,20230728120000,0.193,0.214,0.0,0.0,0.0,0.0,1.0,110.88,0.0,4,0.0,0.0,589396
2023-07-28 13:00:00,00000008120,20230728130000,0.232,0.207,0.0,0.0,0.0,0.0,1.0,89.22,0.0,4,0.0,0.0,589396
2023-07-28 14:00:00,00000008120,20230728140000,0.221,0.202,0.0,0.0,0.0,0.0,1.0,91.4,0.0,4,0.0,0.0,589396
2023-07-28 15:00:00,00000008120,20230728150000,0.215,0.204,0.0,0.0,0.0,0.0,1.0,94.88,0.0,4,0.0,0.0,589396
2023-07-28 16:00:00,00000008120,20230728160000,0.204,0.215,0.0,0.0,0.0,0.0,1.0,105.39,0.0,4,0.0,0.0,589396
2023-07-28 17:00:00,00000008120,20230728170000,0.243,0.211,0.0,0.0,0.0,0.0,1.0,86.83,0.0,4,0.0,0.0,589396
2023-07-28 18:00:00,00000008120,20230728180000,0.173,0.223,0.0,0.0,0.0,0.0,1.0,128.9,0.0,4,0.0,0.0,589396
2023-07-28 19:00:00,00000008120,20230728190000,0.304,0.213,0.0,0.0,0.0,0.0,1.0,70.07,0.0,4,0.0,0.0,589396
2023-07-28 20:00:00,00000008120,20230728200000,0.292,0.196,0.0,0.0,0.0,0.0,1.0,67.12,0.0,4,0.0,0.0,589396
2023-07-28 21:00:00,00000008120,20230728210000,0.215,0.197,0.0,0.0,0.0,0.0,1.0,91.63,0.0,4,0.0,0.0,589396
2023-07-28 22:00:00,00000008120,20230728220000,0.227,0.199,0.0,0.0,0.0,0.0,1.0,87.67,0.0,4,0.0,0.0,589396
2023-07-28 23:00:00,00000008120,20230728230000,0.181,0.224,0.0,0.0,0.0,0.0,1.0,123.76,0.0,4,0.0,0.0,589396
2023-07-29 00:00:00,00000008120,20230729000000,0.168,0.229,0.0,0.0,0.0,0.0,1.0,136.31,0.0,4,0.0,0.0,589396
2023-07-29 01:00:00,00000008120,20230729010000,0.168,0.24,0.0,0.0,0.0,0.0,1.0,142.86,0.0,4,0.0,0.0,589396
2023-07-29 02:00:00,00000008120,20230729020000,0.157,0.224,0.001,0.0,0.0,0.0,1.0,142.68,0.64,4,0.0,0.0,589396
2023-07-29 03:00:00,00000008120,20230729030000,0.05,0.0,0.021,0.0,0.0,0.0,1.0,0.0,42.0,4,0.0,0.0,589396
2023-07-29 04:00:00,00000008120,20230729040000,0.05,0.0,0.019,0.0,0.0,0.0,1.0,0.0,38.0,4,0.0,0.0,589396
2023-07-29 05:00:00,00000008120,20230729050000,0.05,0.0,0.021,0.0,0.0,0.0,1.0,0.0,42.0,4,0.0,0.0,589396
2023-07-29 06:00:00,00000008120,20230729060000,0.222,0.192,0.004,0.0,0.0,0.0,1.0,86.49,1.8,4,0.0,0.0,589396
2023-07-29 07:00:00,00000008120,20230729070000,0.258,0.231,0.0,0.0,0.0,0.0,1.0,89.53,0.0,4,0.0,0.0,589396
2023-07-29 08:00:00,00000008120,20230729080000,0.263,0.22,0.0,0.0,0.0,0.0,1.0,83.65,0.0,4,0.0,0.0,589396
2023-07-29 09:00:00,00000008120,20230729090000,0.26,0.213,0.0,0.0,0.0,0.0,1.0,81.92,0.0,4,0.0,0.0,589396
2023-07-29 10:00:00,00000008120,20230729100000,0.248,0.202,0.0,0.0,0.0,0.0,1.0,81.45,0.0,4,0.0,0.0,589396
2023-07-29 11:00:00,00000008120,20230729110000,0.248,0.199,0.0,0.0,0.0,0.0,1.0,80.24,0.0,4,0.0,0.0,589396
2023-07-29 12:00:00,00000008120,20230729120000,0.489,0.212,0.0,0.0,0.0,0.0,1.0,43.35,0.0,4,0.0,0.0,589396
2023-07-29 13:00:00,00000008120,20230729130000,0.786,0.248,0.0,0.0,0.0,0.0,1.0,31.55,0.0,4,0.0,0.0,589396
2023-07-29 14:00:00,00000008120,20230729140000,0.415,0.227,0.0,0.0,0.0,0.0,1.0,54.7,0.0,4,0.0,0.0,589396
2023-07-29 15:00:00,00000008120,20230729150000,0.492,0.317,0.0,0.0,0.0,0.0,1.0,64.43,0.0,4,0.0,0.0,589396
2023-07-29 16:00:00,00000008120,20230729160000,0.977,0.464,0.0,0.0,0.0,0.0,1.0,47.49,0.0,4,0.0,0.0,589396
2023-07-29 17:00:00,00000008120,20230729170000,0.219,0.215,0.0,0.0,0.0,0.0,1.0,98.17,0.0,4,0.0,0.0,589396
2023-07-29 18:00:00,00000008120,20230729180000,0.187,0.22,0.0,0.0,0.0,0.0,1.0,117.65,0.0,4,0.0,0.0,589396
2023-07-29 19:00:00,00000008120,20230729190000,0.253,0.199,0.0,0.0,0.0,0.0,1.0,78.66,0.0,4,0.0,0.0,589396
2023-07-29 20:00:00,00000008120,20230729200000,0.324,0.186,0.0,0.0,0.0,0.0,1.0,57.41,0.0,4,0.0,0.0,589396
2023-07-29 21:00:00,00000008120,20230729210000,0.291,0.167,0.0,0.0,0.0,0.0,1.0,57.39,0.0,4,0.0,0.0,589396
2023-07-29 22:00:00,00000008120,20230729220000,0.221,0.204,0.0,0.0,0.0,0.0,1.0,92.31,0.0,4,0.0,0.0,589396
2023-07-29 23:00:00,00000008120,20230729230000,0.162,0.231,0.0,0.0,0.0,0.0,1.0,142.59,0.0,4,0.0,0.0,589396
2023-07-30 00:00:00,00000008120,20230730000000,0.163,0.236,0.0,0.0,0.0,0.0,1.0,144.79,0.0,4,0.0,0.0,589396
2023-07-30 01:00:00,00000008120,20230730010000,0.162,0.239,0.0,0.0,0.0,0.0,1.0,147.53,0.0,4,0.0,0.0,589396
2023-07-30 02:00:00,00000008120,20230730020000,0.163,0.247,0.0,0.0,0.0,0.0,1.0,151.53,0.0,4,0.0,0.0,589396
2023-07-30 03:00:00,00000008120,20230730030000,0.165,0.253,0.0,0.0,0.0,0.0,1.0,153.33,0.0,4,0.0,0.0,589396
2023-07-30 04:00:00,00000008120,20230730040000,0.163,0.254,0.0,0.0,0.0,0.0,1.0,155.83,0.0,4,0.0,0.0,589396
2023-07-30 05:00:00,00000008120,20230730050000,0.061,0.038,0.013,0.0,0.0,0.0,1.0,62.3,21.31,4,0.0,0.0,589396
2023-07-30 06:00:00,00000008120,20230730060000,0.06,0.0,0.02,0.0,0.0,0.0,1.0,0.0,33.33,4,0.0,0.0,589396
2023-07-30 07:00:00,00000008120,20230730070000,0.138,0.0,0.042,0.0,0.0,0.0,1.0,0.0,30.43,4,0.0,0.0,589396
2023-07-30 08:00:00,00000008120,20230730080000,0.151,0.023,0.038,0.0,0.0,0.0,1.0,15.23,25.17,4,0.0,0.0,589396
2023-07-30 09:00:00,00000008120,20230730090000,0.26,0.224,0.0,0.0,0.0,0.0,1.0,86.15,0.0,4,0.0,0.0,589396
2023-07-30 10:00:00,00000008120,20230730100000,0.263,0.213,0.0,0.0,0.0,0.0,1.0,80.99,0.0,4,0.0,0.0,589396
2023-07-30 11:00:00,00000008120,20230730110000,0.177,0.233,0.0,0.0,0.0,0.0,1.0,131.64,0.0,4,0.0,0.0,589396
2023-07-30 12:00:00,00000008120,20230730120000,0.167,0.235,0.0,0.0,0.0,0.0,1.0,140.72,0.0,4,0.0,0.0,589396
2023-07-30 13:00:00,00000008120,20230730130000,0.17,0.235,0.0,0.0,0.0,0.0,1.0,138.24,0.0,4,0.0,0.0,589396
2023-07-30 14:00:00,00000008120,20230730140000,0.165,0.23,0.0,0.0,0.0,0.0,1.0,139.39,0.0,4,0.0,0.0,589396
2023-07-30 15:00:00,00000008120,20230730150000,0.193,0.231,0.0,0.0,0.0,0.0,1.0,119.69,0.0,4,0.0,0.0,589396
2023-07-30 16:00:00,00000008120,20230730160000,0.966,0.269,0.0,0.0,0.0,0.0,1.0,27.85,0.0,4,0.0,0.0,589396
2023-07-30 17:00:00,00000008120,20230730170000,0.197,0.229,0.0,0.0,0.0,0.0,1.0,116.24,0.0,4,0.0,0.0,589396
2023-07-30 18:00:00,00000008120,20230730180000,0.224,0.215,0.0,0.0,0.0,0.0,1.0,95.98,0.0,4,0.0,0.0,589396
2023-07-30 19:00:00,00000008120,20230730190000,0.161,0.221,0.0,0.0,0.0,0.0,1.0,137.27,0.0,4,0.0,0.0,589396
2023-07-30 20:00:00,00000008120,20230730200000,0.167,0.214,0.0,0.0,0.0,0.0,1.0,128.14,0.0,4,0.0,0.0,589396
2023-07-30 21:00:00,00000008120,20230730210000,0.148,0.191,0.002,0.0,0.0,0.0,1.0,129.05,1.35,4,0.0,0.0,589396
2023-07-30 22:00:00,00000008120,20230730220000,0.065,0.0,0.027,0.0,0.0,0.0,1.0,0.0,41.54,4,0.0,0.0,589396
2023-07-30 23:00:00,00000008120,20230730230000,0.062,0.0,0.017,0.0,0.0,0.0,1.0,0.0,27.42,4,0.0,0.0,589396
2023-07-31 00:00:00,00000008120,20230731000000,0.172,0.199,0.005,0.0,0.0,0.0,1.0,115.7,2.91,4,0.0,0.0,589396
2023-07-31 01:00:00,00000008120,20230731010000,0.167,0.241,0.0,0.0,0.0,0.0,1.0,144.31,0.0,4,0.0,0.0,589396
2023-07-31 02:00:00,00000008120,20230731020000,0.163,0.246,0.0,0.0,0.0,0.0,1.0,150.92,0.0,4,0.0,0.0,589396
2023-07-31 03:00:00,00000008120,20230731030000,0.162,0.248,0.0,0.0,0.0,0.0,1.0,153.09,0.0,4,0.0,0.0,589396
2023-07-31 04:00:00,00000008120,20230731040000,0.164,0.25,0.0,0.0,0.0,0.0,1.0,152.44,0.0,4,0.0,0.0,589396
2023-07-31 05:00:00,00000008120,20230731050000,0.165,0.25,0.0,0.0,0.0,0.0,1.0,151.52,0.0,4,0.0,0.0,589396
2023-07-31 06:00:00,00000008120,20230731060000,0.104,0.114,0.01,0.0,0.0,0.0,1.0,109.62,9.62,4,0.0,0.0,589396
2023-07-31 07:00:00,00000008120,20230731070000,0.11,0.0,0.034,0.0,0.0,0.0,1.0,0.0,30.91,4,0.0,0.0,589396
2023-07-31 08:00:00,00000008120,20230731080000,0.218,0.176,0.009,0.0,0.0,0.0,1.0,80.73,4.13,4,0.0,0.0,589396
2023-07-31 09:00:00,00000008120,20230731090000,0.162,0.239,0.0,0.0,0.0,0.0,1.0,147.53,0.0,4,0.0,0.0,589396
2023-07-31 10:00:00,00000008120,20230731100000,0.175,0.234,0.0,0.0,0.0,0.0,1.0,133.71,0.0,4,0.0,0.0,589396
2023-07-31 11:00:00,00000008120,20230731110000,0.357,0.335,0.0,0.0,0.0,0.0,1.0,93.84,0.0,4,0.0,0.0,589396
2023-07-31 12:00:00,00000008120,20230731120000,0.569,0.534,0.0,0.0,0.0,0.0,1.0,93.85,0.0,4,0.0,0.0,589396
2023-07-31 13:00:00,00000008120,20230731130000,0.176,0.237,0.0,0.0,0.0,0.0,1.0,134.66,0.0,4,0.0,0.0,589396
2023-07-31 14:00:00,00000008120,20230731140000,0.208,0.221,0.0,0.0,0.0,0.0,1.0,106.25,0.0,4,0.0,0.0,589396
2023-07-31 15:00:00,00000008120,20230731150000,0.188,0.224,0.0,0.0,0.0,0.0,1.0,119.15,0.0,4,0.0,0.0,589396
2023-07-31 16:00:00,00000008120,20230731160000,0.277,0.218,0.0,0.0,0.0,0.0,1.0,78.7,0.0,4,0.0,0.0,589396
2023-07-31 17:00:00,00000008120,20230731170000,1.397,0.25,0.0,0.0,0.0,0.0,1.0,17.9,0.0,4,0.0,0.0,589396
2023-07-31 18:00:00,00000008120,20230731180000,0.267,0.198,0.0,0.0,0.0,0.0,1.0,74.16,0.0,4,0.0,0.0,589396
2023-07-31 19:00:00,00000008120,20230731190000,0.2,0.034,0.034,0.0,0.0,0.0,1.0,17.0,17.0,4,0.0,0.0,589396
2023-07-31 20:00:00,00000008120,20230731200000,0.197,0.0,0.054,0.0,0.0,0.0,1.0,0.0,27.41,4,0.0,0.0,589396
2023-07-31 21:00:00,00000008120,20230731210000,0.35,0.143,0.006,0.0,0.0,0.0,1.0,40.86,1.71,4,0.0,0.0,589396
2023-07-31 22:00:00,00000008120,20230731220000,0.237,0.192,0.0,0.0,0.0,0.0,1.0,81.01,0.0,4,0.0,0.0,589396
2023-07-31 23:00:00,00000008120,20230731230000,0.161,0.223,0.0,0.0,0.0,0.0,1.0,138.51,0.0,4,0.0,0.0,589396
2023-08-01 00:00:00,00000008120,20230801000000,0.159,0.23,0.0,0.0,0.0,0.0,1.0,144.65,0.0,4,0.0,0.0,589396
2023-08-01 01:00:00,00000008120,20230801010000,0.158,0.24,0.0,0.0,0.0,0.0,1.0,151.9,0.0,4,0.0,0.0,589396
2023-08-01 02:00:00,00000008120,20230801020000,0.094,0.112,0.008,0.0,0.0,0.0,1.0,119.15,8.51,4,0.0,0.0,589396
2023-08-01 03:00:00,00000008120,20230801030000,0.043,0.0,0.015,0.0,0.0,0.0,1.0,0.0,34.88,4,0.0,0.0,589396
2023-08-01 04:00:00,00000008120,20230801040000,0.082,0.066,0.011,0.0,0.0,0.0,1.0,80.49,13.41,4,0.0,0.0,589396
2023-08-01 05:00:00,00000008120,20230801050000,0.17,0.252,0.0,0.0,0.0,0.0,1.0,148.24,0.0,4,0.0,0.0,589396
2023-08-01 06:00:00,00000008120,20230801060000,0.163,0.261,0.0,0.0,0.0,0.0,1.0,160.12,0.0,4,0.0,0.0,589396
2023-08-01 07:00:00,00000008120,20230801070000,0.181,0.252,0.0,0.0,0.0,0.0,1.0,139.23,0.0,4,0.0,0.0,589396
2023-08-01 08:00:00,00000008120,20230801080000,0.242,0.227,0.0,0.0,0.0,0.0,1.0,93.8,0.0,4,0.0,0.0,589396
2023-08-01 09:00:00,00000008120,20230801090000,0.151,0.239,0.0,0.0,0.0,0.0,1.0,158.28,0.0,4,0.0,0.0,589396
2023-08-01 10:00:00,00000008120,20230801100000,0.16,0.232,0.0,0.0,0.0,0.0,1.0,145.0,0.0,4,0.0,0.0,589396
2023-08-01 11:00:00,00000008120,20230801110000,0.199,0.22,0.0,0.0,0.0,0.0,1.0,110.55,0.0,4,0.0,0.0,589396
2023-08-01 12:00:00,00000008120,20230801120000,0.18,0.214,0.0,0.0,0.0,0.0,1.0,118.89,0.0,4,0.0,0.0,589396
2023-08-01 13:00:00,00000008120,20230801130000,0.812,0.242,0.0,0.0,0.0,0.0,1.0,29.8,0.0,4,0.0,0.0,589396
2023-08-01 14:00:00,00000008120,20230801140000,0.548,0.245,0.0,0.0,0.0,0.0,1.0,44.71,0.0,4,0.0,0.0,589396
2023-08-01 15:00:00,00000008120,20230801150000,0.223,0.206,0.0,0.0,0.0,0.0,1.0,92.38,0.0,4,0.0,0.0,589396
2023-08-01 16:00:00,00000008120,20230801160000,0.186,0.21,0.0,0.0,0.0,0.0,1.0,112.9,0.0,4,0.0,0.0,589396
2023-08-01 17:00:00,00000008120,20230801170000,0.064,0.002,0.013,0.0,0.0,0.0,1.0,3.12,20.31,4,0.0,0.0,589396
2023-08-01 18:00:00,00000008120,20230801180000,0.195,0.2,0.001,0.0,0.0,0.0,1.0,102.56,0.51,4,0.0,0.0,589396
2023-08-01 19:00:00,00000008120,20230801190000,0.177,0.218,0.0,0.0,0.0,0.0,1.0,123.16,0.0,4,0.0,0.0,589396
2023-08-01 20:00:00,00000008120,20230801200000,0.162,0.209,0.0,0.0,0.0,0.0,1.0,129.01,0.0,4,0.0,0.0,589396
2023-08-01 21:00:00,00000008120,20230801210000,0.282,0.172,0.0,0.0,0.0,0.0,1.0,60.99,0.0,4,0.0,0.0,589396
2023-08-01 22:00:00,00000008120,20230801220000,0.299,0.183,0.0,0.0,0.0,0.0,1.0,61.2,0.0,4,0.0,0.0,589396
2023-08-01 23:00:00,00000008120,20230801230000,0.197,0.22,0.0,0.0,0.0,0.0,1.0,111.68,0.0,4,0.0,0.0,589396
2023-08-02 00:00:00,00000008120,20230802000000,0.138,0.24,0.0,0.0,0.0,0.0,1.0,173.91,0.0,4,0.0,0.0,589396
2023-08-02 01:00:00,00000008120,20230802010000,0.137,0.249,0.0,0.0,0.0,0.0,1.0,181.75,0.0,4,0.0,0.0,589396
2023-08-02 02:00:00,00000008120,20230802020000,0.128,0.233,0.0,0.0,0.0,0.0,1.0,182.03,0.0,4,0.0,0.0,589396
2023-08-02 03:00:00,00000008120,20230802030000,0.023,0.0,0.008,0.0,0.0,0.0,1.0,0.0,34.78,4,0.0,0.0,589396
2023-08-02 04:00:00,00000008120,20230802040000,0.023,0.0,0.008,0.0,0.0,0.0,1.0,0.0,34.78,4,0.0,0.0,589396
2023-08-02 05:00:00,00000008120,20230802050000,0.126,0.195,0.001,0.0,0.0,0.0,1.0,154.76,0.79,4,0.0,0.0,589396
2023-08-02 06:00:00,00000008120,20230802060000,0.147,0.268,0.0,0.0,0.0,0.0,1.0,182.31,0.0,4,0.0,0.0,589396
2023-08-02 07:00:00,00000008120,20230802070000,0.178,0.255,0.0,0.0,0.0,0.0,1.0,143.26,0.0,4,0.0,0.0,589396
2023-08-02 08:00:00,00000008120,20230802080000,0.254,0.229,0.0,0.0,0.0,0.0,1.0,90.16,0.0,4,0.0,0.0,589396
2023-08-02 09:00:00,00000008120,20230802090000,0.215,0.225,0.0,0.0,0.0,0.0,1.0,104.65,0.0,4,0.0,0.0,589396
2023-08-02 10:00:00,00000008120,20230802100000,0.464,0.471,0.0,0.0,0.0,0.0,1.0,101.51,0.0,4,0.0,0.0,589396
2023-08-02 11:00:00,00000008120,20230802110000,0.181,0.242,0.0,0.0,0.0,0.0,1.0,133.7,0.0,4,0.0,0.0,589396
2023-08-02 12:00:00,00000008120,20230802120000,0.189,0.212,0.0,0.0,0.0,0.0,1.0,112.17,0.0,4,0.0,0.0,589396
2023-08-02 13:00:00,00000008120,20230802130000,0.183,0.217,0.0,0.0,0.0,0.0,1.0,118.58,0.0,4,0.0,0.0,589396
2023-08-02 14:00:00,00000008120,20230802140000,0.168,0.218,0.0,0.0,0.0,0.0,1.0,129.76,0.0,4,0.0,0.0,589396
2023-08-02 15:00:00,00000008120,20230802150000,0.28,0.216,0.0,0.0,0.0,0.0,1.0,77.14,0.0,4,0.0,0.0,589396
2023-08-02 16:00:00,00000008120,20230802160000,0.181,0.206,0.0,0.0,0.0,0.0,1.0,113.81,0.0,4,0.0,0.0,589396
2023-08-02 17:00:00,00000008120,20230802170000,0.193,0.207,0.0,0.0,0.0,0.0,1.0,107.25,0.0,4,0.0,0.0,589396
2023-08-02 18:00:00,00000008120,20230802180000,0.181,0.213,0.0,0.0,0.0,0.0,1.0,117.68,0.0,4,0.0,0.0,589396
2023-08-02 19:00:00,00000008120,20230802190000,0.148,0.215,0.0,0.0,0.0,0.0,1.0,145.27,0.0,4,0.0,0.0,589396
2023-08-02 20:00:00,00000008120,20230802200000,0.148,0.21,0.0,0.0,0.0,0.0,1.0,141.89,0.0,4,0.0,0.0,589396
2023-08-02 21:00:00,00000008120,20230802210000,0.202,0.192,0.0,0.0,0.0,0.0,1.0,95.05,0.0,4,0.0,0.0,589396
2023-08-02 22:00:00,00000008120,20230802220000,0.128,0.025,0.04,0.0,0.0,0.0,1.0,19.53,31.25,4,0.0,0.0,589396
2023-08-02 23:00:00,00000008120,20230802230000,0.087,0.0,0.031,0.0,0.0,0.0,1.0,0.0,35.63,4,0.0,0.0,589396
2023-08-03 00:00:00,00000008120,20230803000000,0.093,0.077,0.014,0.0,0.0,0.0,1.0,82.8,15.05,4,0.0,0.0,589396
2023-08-03 01:00:00,00000008120,20230803010000,0.155,0.245,0.0,0.0,0.0,0.0,1.0,158.06,0.0,4,0.0,0.0,589396
2023-08-03 02:00:00,00000008120,20230803020000,0.144,0.252,0.0,0.0,0.0,0.0,1.0,175.0,0.0,4,0.0,0.0,589396
2023-08-03 03:00:00,00000008120,20230803030000,0.142,0.257,0.0,0.0,0.0,0.0,1.0,180.99,0.0,4,0.0,0.0,589396
2023-08-03 04:00:00,00000008120,20230803040000,0.145,0.258,0.0,0.0,0.0,0.0,1.0,177.93,0.0,4,0.0,0.0,589396
2023-08-03 05:00:00,00000008120,20230803050000,0.14,0.259,0.0,0.0,0.0,0.0,1.0,185.0,0.0,4,0.0,0.0,589396
2023-08-03 06:00:00,00000008120,20230803060000,0.141,0.266,0.0,0.0,0.0,0.0,1.0,188.65,0.0,4,0.0,0.0,589396
2023-08-03 07:00:00,00000008120,20230803070000,0.232,0.237,0.0,0.0,0.0,0.0,1.0,102.16,0.0,4,0.0,0.0,589396
2023-08-03 08:00:00,00000008120,20230803080000,0.143,0.205,0.002,0.0,0.0,0.0,1.0,143.36,1.4,4,0.0,0.0,589396
2023-08-03 09:00:00,00000008120,20230803090000,0.048,0.001,0.012,0.0,0.0,0.0,1.0,2.08,25.0,4,0.0,0.0,589396
2023-08-03 10:00:00,00000008120,20230803100000,0.944,0.152,0.001,0.0,0.0,0.0,1.0,16.1,0.11,4,0.0,0.0,589396
2023-08-03 11:00:00,00000008120,20230803110000,0.782,0.241,0.0,0.0,0.0,0.0,1.0,30.82,0.0,4,0.0,0.0,589396
2023-08-03 12:00:00,00000008120,20230803120000,0.148,0.216,0.0,0.0,0.0,0.0,1.0,145.95,0.0,4,0.0,0.0,589396
2023-08-03 13:00:00,00000008120,20230803130000,0.145,0.217,0.0,0.0,0.0,0.0,1.0,149.66,0.0,4,0.0,0.0,589396
2023-08-03 14:00:00,00000008120,20230803140000,0.156,0.22,0.0,0.0,0.0,0.0,1.0,141.03,0.0,4,0.0,0.0,589396
2023-08-03 15:00:00,00000008120,20230803150000,0.192,0.219,0.0,0.0,0.0,0.0,1.0,114.06,0.0,4,0.0,0.0,589396
2023-08-03 16:00:00,00000008120,20230803160000,0.141,0.231,0.0,0.0,0.0,0.0,1.0,163.83,0.0,4,0.0,0.0,589396
2023-08-03 17:00:00,00000008120,20230803170000,0.205,0.214,0.0,0.0,0.0,0.0,1.0,104.39,0.0,4,0.0,0.0,589396
2023-08-03 18:00:00,00000008120,20230803180000,0.229,0.208,0.0,0.0,0.0,0.0,1.0,90.83,0.0,4,0.0,0.0,589396
2023-08-03 19:00:00,00000008120,20230803190000,0.148,0.218,0.0,0.0,0.0,0.0,1.0,147.3,0.0,4,0.0,0.0,589396
2023-08-03 20:00:00,00000008120,20230803200000,0.261,0.193,0.0,0.0,0.0,0.0,1.0,73.95,0.0,4,0.0,0.0,589396
2023-08-03 21:00:00,00000008120,20230803210000,0.22,0.189,0.0,0.0,0.0,0.0,1.0,85.91,0.0,4,0.0,0.0,589396
2023-08-03 22:00:00,00000008120,20230803220000,0.12,0.068,0.015,0.0,0.0,0.0,1.0,56.67,12.5,4,0.0,0.0,589396
2023-08-03 23:00:00,00000008120,20230803230000,0.059,0.0,0.023,0.0,0.0,0.0,1.0,0.0,38.98,4,0.0,0.0,589396
2023-08-04 00:00:00,00000008120,20230804000000,0.077,0.026,0.021,0.0,0.0,0.0,1.0,33.77,27.27,4,0.0,0.0,589396
2023-08-04 01:00:00,00000008120,20230804010000,0.161,0.248,0.0,0.0,0.0,0.0,1.0,154.04,0.0,4,0.0,0.0,589396
2023-08-04 02:00:00,00000008120,20230804020000,0.144,0.257,0.0,0.0,0.0,0.0,1.0,178.47,0.0,4,0.0,0.0,589396
2023-08-04 03:00:00,00000008120,20230804030000,0.143,0.262,0.0,0.0,0.0,0.0,1.0,183.22,0.0,4,0.0,0.0,589396
2023-08-04 04:00:00,00000008120,20230804040000,0.141,0.266,0.0,0.0,0.0,0.0,1.0,188.65,0.0,4,0.0,0.0,589396
2023-08-04 05:00:00,00000008120,20230804050000,0.141,0.265,0.0,0.0,0.0,0.0,1.0,187.94,0.0,4,0.0,0.0,589396
2023-08-04 06:00:00,00000008120,20230804060000,0.169,0.266,0.0,0.0,0.0,0.0,1.0,157.4,0.0,4,0.0,0.0,589396
2023-08-04 07:00:00,00000008120,20230804070000,0.241,0.241,0.0,0.0,0.0,0.0,1.0,100.0,0.0,4,0.0,0.0,589396
2023-08-04 08:00:00,00000008120,20230804080000,0.211,0.233,0.0,0.0,0.0,0.0,1.0,110.43,0.0,4,0.0,0.0,589396
2023-08-04 09:00:00,00000008120,20230804090000,0.16,0.234,0.0,0.0,0.0,0.0,1.0,146.25,0.0,4,0.0,0.0,589396
2023-08-04 10:00:00,00000008120,20230804100000,0.162,0.225,0.0,0.0,0.0,0.0,1.0,138.89,0.0,4,0.0,0.0,589396
2023-08-04 11:00:00,00000008120,20230804110000,0.853,0.245,0.0,0.0,0.0,0.0,1.0,28.72,0.0,4,0.0,0.0,589396
2023-08-04 12:00:00,00000008120,20230804120000,0.757,0.51,0.0,0.0,0.0,0.0,1.0,67.37,0.0,4,0.0,0.0,589396
2023-08-04 13:00:00,00000008120,20230804130000,0.222,0.235,0.0,0.0,0.0,0.0,1.0,105.86,0.0,4,0.0,0.0,589396
2023-08-04 14:00:00,00000008120,20230804140000,0.22,0.208,0.0,0.0,0.0,0.0,1.0,94.55,0.0,4,0.0,0.0,589396
2023-08-04 15:00:00,00000008120,20230804150000,0.184,0.222,0.0,0.0,0.0,0.0,1.0,120.65,0.0,4,0.0,0.0,589396
2023-08-04 16:00:00,00000008120,20230804160000,0.141,0.224,0.0,0.0,0.0,0.0,1.0,158.87,0.0,4,0.0,0.0,589396
2023-08-04 17:00:00,00000008120,20230804170000,0.14,0.226,0.0,0.0,0.0,0.0,1.0,161.43,0.0,4,0.0,0.0,589396
2023-08-04 18:00:00,00000008120,20230804180000,0.139,0.222,0.0,0.0,0.0,0.0,1.0,159.71,0.0,4,0.0,0.0,589396
2023-08-04 19:00:00,00000008120,20230804190000,0.137,0.218,0.0,0.0,0.0,0.0,1.0,159.12,0.0,4,0.0,0.0,589396
2023-08-04 20:00:00,00000008120,20230804200000,0.16,0.207,0.0,0.0,0.0,0.0,1.0,129.38,0.0,4,0.0,0.0,589396
2023-08-04 21:00:00,00000008120,20230804210000,0.471,0.391,0.0,0.0,0.0,0.0,1.0,83.01,0.0,4,0.0,0.0,589396
2023-08-04 22:00:00,00000008120,20230804220000,0.256,0.298,0.0,0.0,0.0,0.0,1.0,116.41,0.0,4,0.0,0.0,589396
2023-08-04 23:00:00,00000008120,20230804230000,0.182,0.215,0.0,0.0,0.0,0.0,1.0,118.13,0.0,4,0.0,0.0,589396
2023-08-05 00:00:00,00000008120,20230805000000,0.169,0.225,0.0,0.0,0.0,0.0,1.0,133.14,0.0,4,0.0,0.0,589396
2023-08-05 01:00:00,00000008120,20230805010000,0.179,0.228,0.0,0.0,0.0,0.0,1.0,127.37,0.0,4,0.0,0.0,589396
2023-08-05 02:00:00,00000008120,20230805020000,0.181,0.235,0.0,0.0,0.0,0.0,1.0,129.83,0.0,4,0.0,0.0,589396
2023-08-05 03:00:00,00000008120,20230805030000,0.18,0.24,0.0,0.0,0.0,0.0,1.0,133.33,0.0,4,0.0,0.0,589396
2023-08-05 04:00:00,00000008120,20230805040000,0.182,0.243,0.0,0.0,0.0,0.0,1.0,133.52,0.0,4,0.0,0.0,589396
2023-08-05 05:00:00,00000008120,20230805050000,0.181,0.246,0.0,0.0,0.0,0.0,1.0,135.91,0.0,4,0.0,0.0,589396
2023-08-05 06:00:00,00000008120,20230805060000,0.184,0.252,0.0,0.0,0.0,0.0,1.0,136.96,0.0,4,0.0,0.0,589396
2023-08-05 07:00:00,00000008120,20230805070000,0.181,0.248,0.0,0.0,0.0,0.0,1.0,137.02,0.0,4,0.0,0.0,589396
2023-08-05 08:00:00,00000008120,20230805080000,0.153,0.245,0.0,0.0,0.0,0.0,1.0,160.13,0.0,4,0.0,0.0,589396
