datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-05-20 16:00:00,00000000570,20230520160000,0.085,0.182,0.0,0.0,0.0,0.0,1.0,214.12,0.0,4,0.0,0.0,589366
2023-05-20 17:00:00,00000000570,20230520170000,0.084,0.181,0.0,0.0,0.0,0.0,1.0,215.48,0.0,4,0.0,0.0,589366
2023-05-20 18:00:00,00000000570,20230520180000,0.112,0.176,0.0,0.0,0.0,0.0,1.0,157.14,0.0,4,0.0,0.0,589366
2023-05-20 19:00:00,00000000570,20230520190000,0.123,0.174,0.0,0.0,0.0,0.0,1.0,141.46,0.0,4,0.0,0.0,589366
2023-05-20 20:00:00,00000000570,20230520200000,0.282,0.154,0.0,0.0,0.0,0.0,1.0,54.61,0.0,4,0.0,0.0,589366
2023-05-20 21:00:00,00000000570,20230520210000,0.168,0.158,0.0,0.0,0.0,0.0,1.0,94.05,0.0,4,0.0,0.0,589366
2023-05-20 22:00:00,00000000570,20230520220000,0.136,0.167,0.0,0.0,0.0,0.0,1.0,122.79,0.0,4,0.0,0.0,589366
2023-05-20 23:00:00,00000000570,20230520230000,0.128,0.17,0.0,0.0,0.0,0.0,1.0,132.81,0.0,4,0.0,0.0,589366
2023-05-21 00:00:00,00000000570,20230521000000,0.149,0.169,0.0,0.0,0.0,0.0,1.0,113.42,0.0,4,0.0,0.0,589366
2023-05-21 01:00:00,00000000570,20230521010000,0.151,0.174,0.0,0.0,0.0,0.0,1.0,115.23,0.0,4,0.0,0.0,589366
2023-05-21 02:00:00,00000000570,20230521020000,0.14,0.178,0.0,0.0,0.0,0.0,1.0,127.14,0.0,4,0.0,0.0,589366
2023-05-21 03:00:00,00000000570,20230521030000,0.14,0.18,0.0,0.0,0.0,0.0,1.0,128.57,0.0,4,0.0,0.0,589366
2023-05-21 04:00:00,00000000570,20230521040000,0.14,0.182,0.0,0.0,0.0,0.0,1.0,130.0,0.0,4,0.0,0.0,589366
2023-05-21 05:00:00,00000000570,20230521050000,0.139,0.181,0.0,0.0,0.0,0.0,1.0,130.22,0.0,4,0.0,0.0,589366
2023-05-21 06:00:00,00000000570,20230521060000,0.108,0.192,0.0,0.0,0.0,0.0,1.0,177.78,0.0,4,0.0,0.0,589366
2023-05-21 07:00:00,00000000570,20230521070000,0.533,0.188,0.0,0.0,0.0,0.0,1.0,35.27,0.0,4,0.0,0.0,589366
2023-05-21 08:00:00,00000000570,20230521080000,2.695,0.186,0.0,0.0,0.0,0.0,1.0,6.9,0.0,4,0.0,0.0,589366
2023-05-21 09:00:00,00000000570,20230521090000,0.107,0.179,0.0,0.0,0.0,0.0,1.0,167.29,0.0,4,0.0,0.0,589366
2023-05-21 10:00:00,00000000570,20230521100000,1.175,0.521,0.0,0.0,0.0,0.0,1.0,44.34,0.0,4,0.0,0.0,589366
2023-05-21 11:00:00,00000000570,20230521110000,0.129,0.177,0.0,0.0,0.0,0.0,1.0,137.21,0.0,4,0.0,0.0,589366
2023-05-21 12:00:00,00000000570,20230521120000,0.124,0.177,0.0,0.0,0.0,0.0,1.0,142.74,0.0,4,0.0,0.0,589366
2023-05-21 13:00:00,00000000570,20230521130000,0.123,0.178,0.0,0.0,0.0,0.0,1.0,144.72,0.0,4,0.0,0.0,589366
2023-05-21 14:00:00,00000000570,20230521140000,0.122,0.178,0.0,0.0,0.0,0.0,1.0,145.9,0.0,4,0.0,0.0,589366
2023-05-21 15:00:00,00000000570,20230521150000,0.561,0.179,0.0,0.0,0.0,0.0,1.0,31.91,0.0,4,0.0,0.0,589366
2023-05-21 16:00:00,00000000570,20230521160000,0.125,0.181,0.0,0.0,0.0,0.0,1.0,144.8,0.0,4,0.0,0.0,589366
2023-05-21 17:00:00,00000000570,20230521170000,0.126,0.18,0.0,0.0,0.0,0.0,1.0,142.86,0.0,4,0.0,0.0,589366
2023-05-21 18:00:00,00000000570,20230521180000,0.123,0.173,0.0,0.0,0.0,0.0,1.0,140.65,0.0,4,0.0,0.0,589366
2023-05-21 19:00:00,00000000570,20230521190000,0.124,0.168,0.0,0.0,0.0,0.0,1.0,135.48,0.0,4,0.0,0.0,589366
2023-05-21 20:00:00,00000000570,20230521200000,0.272,0.149,0.0,0.0,0.0,0.0,1.0,54.78,0.0,4,0.0,0.0,589366
2023-05-21 21:00:00,00000000570,20230521210000,1.186,0.153,0.0,0.0,0.0,0.0,1.0,12.9,0.0,4,0.0,0.0,589366
2023-05-21 22:00:00,00000000570,20230521220000,0.378,0.161,0.0,0.0,0.0,0.0,1.0,42.59,0.0,4,0.0,0.0,589366
2023-05-21 23:00:00,00000000570,20230521230000,0.148,0.165,0.0,0.0,0.0,0.0,1.0,111.49,0.0,4,0.0,0.0,589366
2023-05-22 00:00:00,00000000570,20230522000000,0.142,0.173,0.0,0.0,0.0,0.0,1.0,121.83,0.0,4,0.0,0.0,589366
2023-05-22 01:00:00,00000000570,20230522010000,0.142,0.18,0.0,0.0,0.0,0.0,1.0,126.76,0.0,4,0.0,0.0,589366
2023-05-22 02:00:00,00000000570,20230522020000,0.143,0.184,0.0,0.0,0.0,0.0,1.0,128.67,0.0,4,0.0,0.0,589366
2023-05-22 03:00:00,00000000570,20230522030000,0.14,0.185,0.0,0.0,0.0,0.0,1.0,132.14,0.0,4,0.0,0.0,589366
2023-05-22 04:00:00,00000000570,20230522040000,0.104,0.192,0.0,0.0,0.0,0.0,1.0,184.62,0.0,4,0.0,0.0,589366
2023-05-22 05:00:00,00000000570,20230522050000,0.104,0.191,0.0,0.0,0.0,0.0,1.0,183.65,0.0,4,0.0,0.0,589366
2023-05-22 06:00:00,00000000570,20230522060000,0.104,0.196,0.0,0.0,0.0,0.0,1.0,188.46,0.0,4,0.0,0.0,589366
2023-05-22 07:00:00,00000000570,20230522070000,0.466,0.189,0.0,0.0,0.0,0.0,1.0,40.56,0.0,4,0.0,0.0,589366
2023-05-22 08:00:00,00000000570,20230522080000,1.136,0.184,0.0,0.0,0.0,0.0,1.0,16.2,0.0,4,0.0,0.0,589366
2023-05-22 09:00:00,00000000570,20230522090000,0.116,0.18,0.0,0.0,0.0,0.0,1.0,155.17,0.0,4,0.0,0.0,589366
2023-05-22 10:00:00,00000000570,20230522100000,0.125,0.176,0.0,0.0,0.0,0.0,1.0,140.8,0.0,4,0.0,0.0,589366
2023-05-22 11:00:00,00000000570,20230522110000,0.244,0.179,0.0,0.0,0.0,0.0,1.0,73.36,0.0,4,0.0,0.0,589366
2023-05-22 12:00:00,00000000570,20230522120000,0.162,0.182,0.0,0.0,0.0,0.0,1.0,112.35,0.0,4,0.0,0.0,589366
2023-05-22 13:00:00,00000000570,20230522130000,0.094,0.185,0.0,0.0,0.0,0.0,1.0,196.81,0.0,4,0.0,0.0,589366
2023-05-22 14:00:00,00000000570,20230522140000,1.031,0.32,0.0,0.0,0.0,0.0,1.0,31.04,0.0,4,0.0,0.0,589366
2023-05-22 15:00:00,00000000570,20230522150000,0.264,0.563,0.0,0.0,0.0,0.0,1.0,213.26,0.0,4,0.0,0.0,589366
2023-05-22 16:00:00,00000000570,20230522160000,0.164,0.324,0.0,0.0,0.0,0.0,1.0,197.56,0.0,4,0.0,0.0,589366
2023-05-22 17:00:00,00000000570,20230522170000,0.086,0.182,0.0,0.0,0.0,0.0,1.0,211.63,0.0,4,0.0,0.0,589366
2023-05-22 18:00:00,00000000570,20230522180000,0.085,0.181,0.0,0.0,0.0,0.0,1.0,212.94,0.0,4,0.0,0.0,589366
2023-05-22 19:00:00,00000000570,20230522190000,0.11,0.176,0.0,0.0,0.0,0.0,1.0,160.0,0.0,4,0.0,0.0,589366
2023-05-22 20:00:00,00000000570,20230522200000,0.263,0.159,0.0,0.0,0.0,0.0,1.0,60.46,0.0,4,0.0,0.0,589366
2023-05-22 21:00:00,00000000570,20230522210000,0.199,0.159,0.0,0.0,0.0,0.0,1.0,79.9,0.0,4,0.0,0.0,589366
2023-05-22 22:00:00,00000000570,20230522220000,1.157,0.166,0.0,0.0,0.0,0.0,1.0,14.35,0.0,4,0.0,0.0,589366
2023-05-22 23:00:00,00000000570,20230522230000,0.15,0.17,0.0,0.0,0.0,0.0,1.0,113.33,0.0,4,0.0,0.0,589366
2023-05-23 00:00:00,00000000570,20230523000000,0.103,0.178,0.0,0.0,0.0,0.0,1.0,172.82,0.0,4,0.0,0.0,589366
2023-05-23 01:00:00,00000000570,20230523010000,0.103,0.182,0.0,0.0,0.0,0.0,1.0,176.7,0.0,4,0.0,0.0,589366
2023-05-23 02:00:00,00000000570,20230523020000,0.105,0.187,0.0,0.0,0.0,0.0,1.0,178.1,0.0,4,0.0,0.0,589366
2023-05-23 03:00:00,00000000570,20230523030000,0.105,0.188,0.0,0.0,0.0,0.0,1.0,179.05,0.0,4,0.0,0.0,589366
2023-05-23 04:00:00,00000000570,20230523040000,0.104,0.186,0.0,0.0,0.0,0.0,1.0,178.85,0.0,4,0.0,0.0,589366
2023-05-23 05:00:00,00000000570,20230523050000,0.104,0.188,0.0,0.0,0.0,0.0,1.0,180.77,0.0,4,0.0,0.0,589366
2023-05-23 06:00:00,00000000570,20230523060000,0.105,0.191,0.0,0.0,0.0,0.0,1.0,181.9,0.0,4,0.0,0.0,589366
2023-05-23 07:00:00,00000000570,20230523070000,0.101,0.188,0.0,0.0,0.0,0.0,1.0,186.14,0.0,4,0.0,0.0,589366
2023-05-23 08:00:00,00000000570,20230523080000,0.331,0.181,0.0,0.0,0.0,0.0,1.0,54.68,0.0,4,0.0,0.0,589366
2023-05-23 09:00:00,00000000570,20230523090000,0.124,0.182,0.0,0.0,0.0,0.0,1.0,146.77,0.0,4,0.0,0.0,589366
2023-05-23 10:00:00,00000000570,20230523100000,0.125,0.182,0.0,0.0,0.0,0.0,1.0,145.6,0.0,4,0.0,0.0,589366
2023-05-23 11:00:00,00000000570,20230523110000,0.125,0.183,0.0,0.0,0.0,0.0,1.0,146.4,0.0,4,0.0,0.0,589366
2023-05-23 12:00:00,00000000570,20230523120000,0.125,0.183,0.0,0.0,0.0,0.0,1.0,146.4,0.0,4,0.0,0.0,589366
2023-05-23 13:00:00,00000000570,20230523130000,0.124,0.185,0.0,0.0,0.0,0.0,1.0,149.19,0.0,4,0.0,0.0,589366
2023-05-23 14:00:00,00000000570,20230523140000,0.118,0.183,0.0,0.0,0.0,0.0,1.0,155.08,0.0,4,0.0,0.0,589366
2023-05-23 15:00:00,00000000570,20230523150000,0.096,0.186,0.0,0.0,0.0,0.0,1.0,193.75,0.0,4,0.0,0.0,589366
2023-05-23 16:00:00,00000000570,20230523160000,0.124,0.182,0.0,0.0,0.0,0.0,1.0,146.77,0.0,4,0.0,0.0,589366
2023-05-23 17:00:00,00000000570,20230523170000,0.123,0.182,0.0,0.0,0.0,0.0,1.0,147.97,0.0,4,0.0,0.0,589366
2023-05-23 18:00:00,00000000570,20230523180000,0.929,0.182,0.0,0.0,0.0,0.0,1.0,19.59,0.0,4,0.0,0.0,589366
2023-05-23 19:00:00,00000000570,20230523190000,0.106,0.181,0.0,0.0,0.0,0.0,1.0,170.75,0.0,4,0.0,0.0,589366
2023-05-23 20:00:00,00000000570,20230523200000,0.235,0.164,0.0,0.0,0.0,0.0,1.0,69.79,0.0,4,0.0,0.0,589366
2023-05-23 21:00:00,00000000570,20230523210000,0.211,0.16,0.0,0.0,0.0,0.0,1.0,75.83,0.0,4,0.0,0.0,589366
2023-05-23 22:00:00,00000000570,20230523220000,0.148,0.168,0.0,0.0,0.0,0.0,1.0,113.51,0.0,4,0.0,0.0,589366
2023-05-23 23:00:00,00000000570,20230523230000,0.162,0.17,0.0,0.0,0.0,0.0,1.0,104.94,0.0,4,0.0,0.0,589366
2023-05-24 00:00:00,00000000570,20230524000000,0.151,0.176,0.0,0.0,0.0,0.0,1.0,116.56,0.0,4,0.0,0.0,589366
2023-05-24 01:00:00,00000000570,20230524010000,0.142,0.181,0.0,0.0,0.0,0.0,1.0,127.46,0.0,4,0.0,0.0,589366
2023-05-24 02:00:00,00000000570,20230524020000,0.142,0.185,0.0,0.0,0.0,0.0,1.0,130.28,0.0,4,0.0,0.0,589366
2023-05-24 03:00:00,00000000570,20230524030000,0.141,0.185,0.0,0.0,0.0,0.0,1.0,131.21,0.0,4,0.0,0.0,589366
2023-05-24 04:00:00,00000000570,20230524040000,0.141,0.186,0.0,0.0,0.0,0.0,1.0,131.91,0.0,4,0.0,0.0,589366
2023-05-24 05:00:00,00000000570,20230524050000,0.118,0.188,0.0,0.0,0.0,0.0,1.0,159.32,0.0,4,0.0,0.0,589366
2023-05-24 06:00:00,00000000570,20230524060000,0.096,0.191,0.0,0.0,0.0,0.0,1.0,198.96,0.0,4,0.0,0.0,589366
2023-05-24 07:00:00,00000000570,20230524070000,0.095,0.188,0.0,0.0,0.0,0.0,1.0,197.89,0.0,4,0.0,0.0,589366
2023-05-24 08:00:00,00000000570,20230524080000,0.089,0.183,0.0,0.0,0.0,0.0,1.0,205.62,0.0,4,0.0,0.0,589366
2023-05-24 09:00:00,00000000570,20230524090000,1.017,0.403,0.0,0.0,0.0,0.0,1.0,39.63,0.0,4,0.0,0.0,589366
2023-05-24 10:00:00,00000000570,20230524100000,0.177,0.56,0.0,0.0,0.0,0.0,1.0,316.38,0.0,4,0.0,0.0,589366
2023-05-24 11:00:00,00000000570,20230524110000,0.101,0.222,0.0,0.0,0.0,0.0,1.0,219.8,0.0,4,0.0,0.0,589366
2023-05-24 12:00:00,00000000570,20230524120000,0.085,0.184,0.0,0.0,0.0,0.0,1.0,216.47,0.0,4,0.0,0.0,589366
2023-05-24 13:00:00,00000000570,20230524130000,0.085,0.184,0.0,0.0,0.0,0.0,1.0,216.47,0.0,4,0.0,0.0,589366
2023-05-24 14:00:00,00000000570,20230524140000,0.085,0.183,0.0,0.0,0.0,0.0,1.0,215.29,0.0,4,0.0,0.0,589366
2023-05-24 15:00:00,00000000570,20230524150000,0.089,0.182,0.0,0.0,0.0,0.0,1.0,204.49,0.0,4,0.0,0.0,589366
2023-05-24 16:00:00,00000000570,20230524160000,0.093,0.179,0.0,0.0,0.0,0.0,1.0,192.47,0.0,4,0.0,0.0,589366
2023-05-24 17:00:00,00000000570,20230524170000,0.087,0.181,0.0,0.0,0.0,0.0,1.0,208.05,0.0,4,0.0,0.0,589366
2023-05-24 18:00:00,00000000570,20230524180000,0.16,0.184,0.0,0.0,0.0,0.0,1.0,115.0,0.0,4,0.0,0.0,589366
2023-05-24 19:00:00,00000000570,20230524190000,0.35,0.183,0.0,0.0,0.0,0.0,1.0,52.29,0.0,4,0.0,0.0,589366
2023-05-24 20:00:00,00000000570,20230524200000,0.886,0.168,0.0,0.0,0.0,0.0,1.0,18.96,0.0,4,0.0,0.0,589366
2023-05-24 21:00:00,00000000570,20230524210000,0.186,0.162,0.0,0.0,0.0,0.0,1.0,87.1,0.0,4,0.0,0.0,589366
2023-05-24 22:00:00,00000000570,20230524220000,0.128,0.171,0.0,0.0,0.0,0.0,1.0,133.59,0.0,4,0.0,0.0,589366
2023-05-24 23:00:00,00000000570,20230524230000,0.312,0.211,0.0,0.0,0.0,0.0,1.0,67.63,0.0,4,0.0,0.0,589366
2023-05-25 00:00:00,00000000570,20230525000000,0.641,0.638,0.0,0.0,0.0,0.0,1.0,99.53,0.0,4,0.0,0.0,589366
2023-05-25 01:00:00,00000000570,20230525010000,0.206,0.39,0.0,0.0,0.0,0.0,1.0,189.32,0.0,4,0.0,0.0,589366
2023-05-25 02:00:00,00000000570,20230525020000,0.142,0.185,0.0,0.0,0.0,0.0,1.0,130.28,0.0,4,0.0,0.0,589366
2023-05-25 03:00:00,00000000570,20230525030000,0.142,0.186,0.0,0.0,0.0,0.0,1.0,130.99,0.0,4,0.0,0.0,589366
2023-05-25 04:00:00,00000000570,20230525040000,0.142,0.187,0.0,0.0,0.0,0.0,1.0,131.69,0.0,4,0.0,0.0,589366
2023-05-25 05:00:00,00000000570,20230525050000,0.13,0.188,0.0,0.0,0.0,0.0,1.0,144.62,0.0,4,0.0,0.0,589366
2023-05-25 06:00:00,00000000570,20230525060000,0.098,0.193,0.0,0.0,0.0,0.0,1.0,196.94,0.0,4,0.0,0.0,589366
2023-05-25 07:00:00,00000000570,20230525070000,0.454,0.19,0.0,0.0,0.0,0.0,1.0,41.85,0.0,4,0.0,0.0,589366
2023-05-25 08:00:00,00000000570,20230525080000,1.337,0.184,0.0,0.0,0.0,0.0,1.0,13.76,0.0,4,0.0,0.0,589366
2023-05-25 09:00:00,00000000570,20230525090000,0.088,0.184,0.0,0.0,0.0,0.0,1.0,209.09,0.0,4,0.0,0.0,589366
2023-05-25 10:00:00,00000000570,20230525100000,0.149,0.183,0.0,0.0,0.0,0.0,1.0,122.82,0.0,4,0.0,0.0,589366
2023-05-25 11:00:00,00000000570,20230525110000,0.085,0.182,0.0,0.0,0.0,0.0,1.0,214.12,0.0,4,0.0,0.0,589366
2023-05-25 12:00:00,00000000570,20230525120000,0.084,0.182,0.0,0.0,0.0,0.0,1.0,216.67,0.0,4,0.0,0.0,589366
2023-05-25 13:00:00,00000000570,20230525130000,0.085,0.182,0.0,0.0,0.0,0.0,1.0,214.12,0.0,4,0.0,0.0,589366
2023-05-25 14:00:00,00000000570,20230525140000,0.084,0.183,0.0,0.0,0.0,0.0,1.0,217.86,0.0,4,0.0,0.0,589366
2023-05-25 15:00:00,00000000570,20230525150000,0.085,0.182,0.0,0.0,0.0,0.0,1.0,214.12,0.0,4,0.0,0.0,589366
2023-05-25 16:00:00,00000000570,20230525160000,0.084,0.182,0.0,0.0,0.0,0.0,1.0,216.67,0.0,4,0.0,0.0,589366
2023-05-25 17:00:00,00000000570,20230525170000,0.085,0.183,0.0,0.0,0.0,0.0,1.0,215.29,0.0,4,0.0,0.0,589366
2023-05-25 18:00:00,00000000570,20230525180000,0.74,0.183,0.0,0.0,0.0,0.0,1.0,24.73,0.0,4,0.0,0.0,589366
2023-05-25 19:00:00,00000000570,20230525190000,0.084,0.18,0.0,0.0,0.0,0.0,1.0,214.29,0.0,4,0.0,0.0,589366
2023-05-25 20:00:00,00000000570,20230525200000,0.193,0.169,0.0,0.0,0.0,0.0,1.0,87.56,0.0,4,0.0,0.0,589366
2023-05-25 21:00:00,00000000570,20230525210000,0.199,0.162,0.0,0.0,0.0,0.0,1.0,81.41,0.0,4,0.0,0.0,589366
2023-05-25 22:00:00,00000000570,20230525220000,0.294,0.172,0.0,0.0,0.0,0.0,1.0,58.5,0.0,4,0.0,0.0,589366
2023-05-25 23:00:00,00000000570,20230525230000,0.145,0.174,0.0,0.0,0.0,0.0,1.0,120.0,0.0,4,0.0,0.0,589366
2023-05-26 00:00:00,00000000570,20230526000000,0.138,0.177,0.0,0.0,0.0,0.0,1.0,128.26,0.0,4,0.0,0.0,589366
2023-05-26 01:00:00,00000000570,20230526010000,0.141,0.183,0.0,0.0,0.0,0.0,1.0,129.79,0.0,4,0.0,0.0,589366
2023-05-26 02:00:00,00000000570,20230526020000,0.141,0.185,0.0,0.0,0.0,0.0,1.0,131.21,0.0,4,0.0,0.0,589366
2023-05-26 03:00:00,00000000570,20230526030000,0.14,0.187,0.0,0.0,0.0,0.0,1.0,133.57,0.0,4,0.0,0.0,589366
2023-05-26 04:00:00,00000000570,20230526040000,0.128,0.188,0.0,0.0,0.0,0.0,1.0,146.88,0.0,4,0.0,0.0,589366
2023-05-26 05:00:00,00000000570,20230526050000,0.102,0.19,0.0,0.0,0.0,0.0,1.0,186.27,0.0,4,0.0,0.0,589366
2023-05-26 06:00:00,00000000570,20230526060000,0.09,0.193,0.0,0.0,0.0,0.0,1.0,214.44,0.0,4,0.0,0.0,589366
2023-05-26 07:00:00,00000000570,20230526070000,0.087,0.19,0.0,0.0,0.0,0.0,1.0,218.39,0.0,4,0.0,0.0,589366
2023-05-26 08:00:00,00000000570,20230526080000,0.284,0.181,0.0,0.0,0.0,0.0,1.0,63.73,0.0,4,0.0,0.0,589366
2023-05-26 09:00:00,00000000570,20230526090000,0.09,0.179,0.0,0.0,0.0,0.0,1.0,198.89,0.0,4,0.0,0.0,589366
2023-05-26 10:00:00,00000000570,20230526100000,2.473,0.181,0.0,0.0,0.0,0.0,1.0,7.32,0.0,4,0.0,0.0,589366
2023-05-26 11:00:00,00000000570,20230526110000,0.117,0.181,0.0,0.0,0.0,0.0,1.0,154.7,0.0,4,0.0,0.0,589366
2023-05-26 12:00:00,00000000570,20230526120000,0.086,0.186,0.0,0.0,0.0,0.0,1.0,216.28,0.0,4,0.0,0.0,589366
2023-05-26 13:00:00,00000000570,20230526130000,0.088,0.184,0.0,0.0,0.0,0.0,1.0,209.09,0.0,4,0.0,0.0,589366
2023-05-26 14:00:00,00000000570,20230526140000,0.123,0.182,0.0,0.0,0.0,0.0,1.0,147.97,0.0,4,0.0,0.0,589366
2023-05-26 15:00:00,00000000570,20230526150000,0.123,0.179,0.0,0.0,0.0,0.0,1.0,145.53,0.0,4,0.0,0.0,589366
2023-05-26 16:00:00,00000000570,20230526160000,0.11,0.178,0.0,0.0,0.0,0.0,1.0,161.82,0.0,4,0.0,0.0,589366
2023-05-26 17:00:00,00000000570,20230526170000,0.084,0.181,0.0,0.0,0.0,0.0,1.0,215.48,0.0,4,0.0,0.0,589366
2023-05-26 18:00:00,00000000570,20230526180000,0.084,0.181,0.0,0.0,0.0,0.0,1.0,215.48,0.0,4,0.0,0.0,589366
2023-05-26 19:00:00,00000000570,20230526190000,0.085,0.183,0.0,0.0,0.0,0.0,1.0,215.29,0.0,4,0.0,0.0,589366
2023-05-26 20:00:00,00000000570,20230526200000,0.211,0.165,0.0,0.0,0.0,0.0,1.0,78.2,0.0,4,0.0,0.0,589366
2023-05-26 21:00:00,00000000570,20230526210000,0.239,0.156,0.0,0.0,0.0,0.0,1.0,65.27,0.0,4,0.0,0.0,589366
2023-05-26 22:00:00,00000000570,20230526220000,1.126,0.515,0.0,0.0,0.0,0.0,1.0,45.74,0.0,4,0.0,0.0,589366
2023-05-26 23:00:00,00000000570,20230526230000,0.15,0.176,0.0,0.0,0.0,0.0,1.0,117.33,0.0,4,0.0,0.0,589366
2023-05-27 00:00:00,00000000570,20230527000000,0.161,0.173,0.0,0.0,0.0,0.0,1.0,107.45,0.0,4,0.0,0.0,589366
2023-05-27 01:00:00,00000000570,20230527010000,0.141,0.18,0.0,0.0,0.0,0.0,1.0,127.66,0.0,4,0.0,0.0,589366
2023-05-27 02:00:00,00000000570,20230527020000,0.142,0.185,0.0,0.0,0.0,0.0,1.0,130.28,0.0,4,0.0,0.0,589366
2023-05-27 03:00:00,00000000570,20230527030000,0.141,0.185,0.0,0.0,0.0,0.0,1.0,131.21,0.0,4,0.0,0.0,589366
2023-05-27 04:00:00,00000000570,20230527040000,0.141,0.188,0.0,0.0,0.0,0.0,1.0,133.33,0.0,4,0.0,0.0,589366
2023-05-27 05:00:00,00000000570,20230527050000,0.104,0.191,0.0,0.0,0.0,0.0,1.0,183.65,0.0,4,0.0,0.0,589366
2023-05-27 06:00:00,00000000570,20230527060000,0.088,0.197,0.0,0.0,0.0,0.0,1.0,223.86,0.0,4,0.0,0.0,589366
2023-05-27 07:00:00,00000000570,20230527070000,0.087,0.194,0.0,0.0,0.0,0.0,1.0,222.99,0.0,4,0.0,0.0,589366
2023-05-27 08:00:00,00000000570,20230527080000,0.087,0.188,0.0,0.0,0.0,0.0,1.0,216.09,0.0,4,0.0,0.0,589366
2023-05-27 09:00:00,00000000570,20230527090000,1.472,0.181,0.0,0.0,0.0,0.0,1.0,12.3,0.0,4,0.0,0.0,589366
2023-05-27 10:00:00,00000000570,20230527100000,0.137,0.177,0.0,0.0,0.0,0.0,1.0,129.2,0.0,4,0.0,0.0,589366
2023-05-27 11:00:00,00000000570,20230527110000,0.881,0.497,0.0,0.0,0.0,0.0,1.0,56.41,0.0,4,0.0,0.0,589366
2023-05-27 12:00:00,00000000570,20230527120000,0.11,0.23,0.0,0.0,0.0,0.0,1.0,209.09,0.0,4,0.0,0.0,589366
2023-05-27 13:00:00,00000000570,20230527130000,0.085,0.184,0.0,0.0,0.0,0.0,1.0,216.47,0.0,4,0.0,0.0,589366
2023-05-27 14:00:00,00000000570,20230527140000,0.102,0.182,0.0,0.0,0.0,0.0,1.0,178.43,0.0,4,0.0,0.0,589366
2023-05-27 15:00:00,00000000570,20230527150000,0.113,0.182,0.0,0.0,0.0,0.0,1.0,161.06,0.0,4,0.0,0.0,589366
2023-05-27 16:00:00,00000000570,20230527160000,0.086,0.182,0.0,0.0,0.0,0.0,1.0,211.63,0.0,4,0.0,0.0,589366
2023-05-27 17:00:00,00000000570,20230527170000,0.681,0.182,0.0,0.0,0.0,0.0,1.0,26.73,0.0,4,0.0,0.0,589366
2023-05-27 18:00:00,00000000570,20230527180000,1.13,0.267,0.0,0.0,0.0,0.0,1.0,23.63,0.0,4,0.0,0.0,589366
2023-05-27 19:00:00,00000000570,20230527190000,0.289,0.578,0.0,0.0,0.0,0.0,1.0,200.0,0.0,4,0.0,0.0,589366
2023-05-27 20:00:00,00000000570,20230527200000,0.194,0.278,0.0,0.0,0.0,0.0,1.0,143.3,0.0,4,0.0,0.0,589366
2023-05-27 21:00:00,00000000570,20230527210000,0.204,0.159,0.0,0.0,0.0,0.0,1.0,77.94,0.0,4,0.0,0.0,589366
2023-05-27 22:00:00,00000000570,20230527220000,0.095,0.175,0.0,0.0,0.0,0.0,1.0,184.21,0.0,4,0.0,0.0,589366
2023-05-27 23:00:00,00000000570,20230527230000,0.123,0.174,0.0,0.0,0.0,0.0,1.0,141.46,0.0,4,0.0,0.0,589366
2023-05-28 00:00:00,00000000570,20230528000000,0.145,0.178,0.0,0.0,0.0,0.0,1.0,122.76,0.0,4,0.0,0.0,589366
2023-05-28 01:00:00,00000000570,20230528010000,0.144,0.178,0.0,0.0,0.0,0.0,1.0,123.61,0.0,4,0.0,0.0,589366
2023-05-28 02:00:00,00000000570,20230528020000,0.144,0.182,0.0,0.0,0.0,0.0,1.0,126.39,0.0,4,0.0,0.0,589366
2023-05-28 03:00:00,00000000570,20230528030000,0.144,0.183,0.0,0.0,0.0,0.0,1.0,127.08,0.0,4,0.0,0.0,589366
2023-05-28 04:00:00,00000000570,20230528040000,0.108,0.188,0.0,0.0,0.0,0.0,1.0,174.07,0.0,4,0.0,0.0,589366
2023-05-28 05:00:00,00000000570,20230528050000,0.239,0.177,0.0,0.0,0.0,0.0,1.0,74.06,0.0,4,0.0,0.0,589366
2023-05-28 06:00:00,00000000570,20230528060000,0.163,0.182,0.0,0.0,0.0,0.0,1.0,111.66,0.0,4,0.0,0.0,589366
2023-05-28 07:00:00,00000000570,20230528070000,0.096,0.191,0.0,0.0,0.0,0.0,1.0,198.96,0.0,4,0.0,0.0,589366
2023-05-28 08:00:00,00000000570,20230528080000,0.116,0.185,0.0,0.0,0.0,0.0,1.0,159.48,0.0,4,0.0,0.0,589366
2023-05-28 09:00:00,00000000570,20230528090000,0.136,0.179,0.0,0.0,0.0,0.0,1.0,131.62,0.0,4,0.0,0.0,589366
2023-05-28 10:00:00,00000000570,20230528100000,1.161,0.177,0.0,0.0,0.0,0.0,1.0,15.25,0.0,4,0.0,0.0,589366
2023-05-28 11:00:00,00000000570,20230528110000,0.126,0.177,0.0,0.0,0.0,0.0,1.0,140.48,0.0,4,0.0,0.0,589366
2023-05-28 12:00:00,00000000570,20230528120000,0.106,0.18,0.0,0.0,0.0,0.0,1.0,169.81,0.0,4,0.0,0.0,589366
2023-05-28 13:00:00,00000000570,20230528130000,0.646,0.589,0.0,0.0,0.0,0.0,1.0,91.18,0.0,4,0.0,0.0,589366
