datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-04-03 18:00:00,00000000590,20240403180000,0.041,0.048,0.0,0.0,0.0,0.0,1.0,117.07,0.0,4,0.0,0.0,589260
2024-04-03 19:00:00,00000000590,20240403190000,0.211,0.228,0.0,0.0,0.0,0.0,1.0,108.06,0.0,4,0.0,0.0,589260
2024-04-03 20:00:00,00000000590,20240403200000,0.13,0.191,0.001,0.0,0.0,0.0,1.0,146.92,0.77,4,0.0,0.0,589260
2024-04-03 21:00:00,00000000590,20240403210000,0.158,0.101,0.0,0.0,0.0,0.0,1.0,63.92,0.0,4,0.0,0.0,589260
2024-04-03 22:00:00,00000000590,20240403220000,0.083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-03 23:00:00,00000000590,20240403230000,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 00:00:00,00000000590,20240404000000,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 01:00:00,00000000590,20240404010000,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 02:00:00,00000000590,20240404020000,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 03:00:00,00000000590,20240404030000,0.079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 04:00:00,00000000590,20240404040000,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 05:00:00,00000000590,20240404050000,0.079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 06:00:00,00000000590,20240404060000,0.513,0.006,0.0,0.0,0.0,0.0,1.0,1.17,0.0,4,0.0,0.0,589260
2024-04-04 07:00:00,00000000590,20240404070000,1.227,0.401,0.0,0.0,0.0,0.0,1.0,32.68,0.0,4,0.0,0.0,589260
2024-04-04 08:00:00,00000000590,20240404080000,0.253,0.368,0.0,0.0,0.0,0.0,1.0,145.45,0.0,4,0.0,0.0,589260
2024-04-04 09:00:00,00000000590,20240404090000,0.19,0.327,0.0,0.0,0.0,0.0,1.0,172.11,0.0,4,0.0,0.0,589260
2024-04-04 10:00:00,00000000590,20240404100000,0.081,0.013,0.0,0.0,0.0,0.0,1.0,16.05,0.0,4,0.0,0.0,589260
2024-04-04 11:00:00,00000000590,20240404110000,0.072,0.003,0.0,0.0,0.0,0.0,1.0,4.17,0.0,4,0.0,0.0,589260
2024-04-04 12:00:00,00000000590,20240404120000,0.076,0.003,0.0,0.0,0.0,0.0,1.0,3.95,0.0,4,0.0,0.0,589260
2024-04-04 13:00:00,00000000590,20240404130000,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 14:00:00,00000000590,20240404140000,0.079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 15:00:00,00000000590,20240404150000,0.081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 16:00:00,00000000590,20240404160000,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-04 17:00:00,00000000590,20240404170000,0.077,0.002,0.0,0.0,0.0,0.0,1.0,2.6,0.0,4,0.0,0.0,589260
2024-04-04 18:00:00,00000000590,20240404180000,0.076,0.004,0.0,0.0,0.0,0.0,1.0,5.26,0.0,4,0.0,0.0,589260
2024-04-04 19:00:00,00000000590,20240404190000,0.075,0.005,0.0,0.0,0.0,0.0,1.0,6.67,0.0,4,0.0,0.0,589260
2024-04-04 20:00:00,00000000590,20240404200000,0.076,0.004,0.0,0.0,0.0,0.0,1.0,5.26,0.0,4,0.0,0.0,589260
2024-04-04 21:00:00,00000000590,20240404210000,1.009,0.222,0.0,0.0,0.0,0.0,1.0,22.0,0.0,4,0.0,0.0,589260
2024-04-04 22:00:00,00000000590,20240404220000,0.335,0.275,0.001,0.0,0.0,0.0,1.0,82.09,0.3,4,0.0,0.0,589260
2024-04-04 23:00:00,00000000590,20240404230000,0.17,0.198,0.0,0.0,0.0,0.0,1.0,116.47,0.0,4,0.0,0.0,589260
2024-04-05 00:00:00,00000000590,20240405000000,0.157,0.166,0.0,0.0,0.0,0.0,1.0,105.73,0.0,4,0.0,0.0,589260
2024-04-05 01:00:00,00000000590,20240405010000,0.084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-05 02:00:00,00000000590,20240405020000,0.082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-05 03:00:00,00000000590,20240405030000,0.083,0.001,0.0,0.0,0.0,0.0,1.0,1.2,0.0,4,0.0,0.0,589260
2024-04-05 04:00:00,00000000590,20240405040000,0.082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-05 05:00:00,00000000590,20240405050000,0.082,0.001,0.0,0.0,0.0,0.0,1.0,1.22,0.0,4,0.0,0.0,589260
2024-04-05 06:00:00,00000000590,20240405060000,0.082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-05 07:00:00,00000000590,20240405070000,0.082,0.001,0.0,0.0,0.0,0.0,1.0,1.22,0.0,4,0.0,0.0,589260
2024-04-05 08:00:00,00000000590,20240405080000,0.075,0.004,0.0,0.0,0.0,0.0,1.0,5.33,0.0,4,0.0,0.0,589260
2024-04-05 09:00:00,00000000590,20240405090000,1.878,0.336,0.0,0.0,0.0,0.0,1.0,17.89,0.0,4,0.0,0.0,589260
2024-04-05 10:00:00,00000000590,20240405100000,0.151,0.403,0.0,0.0,0.0,0.0,1.0,266.89,0.0,4,0.0,0.0,589260
2024-04-05 11:00:00,00000000590,20240405110000,0.18,0.206,0.0,0.0,0.0,0.0,1.0,114.44,0.0,4,0.0,0.0,589260
2024-04-05 12:00:00,00000000590,20240405120000,1.043,0.345,0.0,0.0,0.0,0.0,1.0,33.08,0.0,4,0.0,0.0,589260
2024-04-05 13:00:00,00000000590,20240405130000,0.126,0.293,0.0,0.0,0.0,0.0,1.0,232.54,0.0,4,0.0,0.0,589260
2024-04-05 14:00:00,00000000590,20240405140000,0.146,0.223,0.0,0.0,0.0,0.0,1.0,152.74,0.0,4,0.0,0.0,589260
2024-04-05 15:00:00,00000000590,20240405150000,0.214,0.223,0.0,0.0,0.0,0.0,1.0,104.21,0.0,4,0.0,0.0,589260
2024-04-05 16:00:00,00000000590,20240405160000,0.793,0.308,0.0,0.0,0.0,0.0,1.0,38.84,0.0,4,0.0,0.0,589260
2024-04-05 17:00:00,00000000590,20240405170000,0.156,0.344,0.0,0.0,0.0,0.0,1.0,220.51,0.0,4,0.0,0.0,589260
2024-04-05 18:00:00,00000000590,20240405180000,0.163,0.218,0.0,0.0,0.0,0.0,1.0,133.74,0.0,4,0.0,0.0,589260
2024-04-05 19:00:00,00000000590,20240405190000,0.153,0.067,0.0,0.0,0.0,0.0,1.0,43.79,0.0,4,0.0,0.0,589260
2024-04-05 20:00:00,00000000590,20240405200000,1.083,0.25,0.0,0.0,0.0,0.0,1.0,23.08,0.0,4,0.0,0.0,589260
2024-04-05 21:00:00,00000000590,20240405210000,0.354,0.308,0.0,0.0,0.0,0.0,1.0,87.01,0.0,4,0.0,0.0,589260
2024-04-05 22:00:00,00000000590,20240405220000,0.208,0.273,0.0,0.0,0.0,0.0,1.0,131.25,0.0,4,0.0,0.0,589260
2024-04-05 23:00:00,00000000590,20240405230000,0.123,0.049,0.0,0.0,0.0,0.0,1.0,39.84,0.0,4,0.0,0.0,589260
2024-04-06 00:00:00,00000000590,20240406000000,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-06 01:00:00,00000000590,20240406010000,0.095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-06 02:00:00,00000000590,20240406020000,0.089,0.002,0.0,0.0,0.0,0.0,1.0,2.25,0.0,4,0.0,0.0,589260
2024-04-06 03:00:00,00000000590,20240406030000,0.088,0.002,0.0,0.0,0.0,0.0,1.0,2.27,0.0,4,0.0,0.0,589260
2024-04-06 04:00:00,00000000590,20240406040000,0.088,0.002,0.0,0.0,0.0,0.0,1.0,2.27,0.0,4,0.0,0.0,589260
2024-04-06 05:00:00,00000000590,20240406050000,0.087,0.003,0.0,0.0,0.0,0.0,1.0,3.45,0.0,4,0.0,0.0,589260
2024-04-06 06:00:00,00000000590,20240406060000,0.088,0.002,0.0,0.0,0.0,0.0,1.0,2.27,0.0,4,0.0,0.0,589260
2024-04-06 07:00:00,00000000590,20240406070000,0.082,0.005,0.0,0.0,0.0,0.0,1.0,6.1,0.0,4,0.0,0.0,589260
2024-04-06 08:00:00,00000000590,20240406080000,0.079,0.005,0.0,0.0,0.0,0.0,1.0,6.33,0.0,4,0.0,0.0,589260
2024-04-06 09:00:00,00000000590,20240406090000,0.079,0.005,0.0,0.0,0.0,0.0,1.0,6.33,0.0,4,0.0,0.0,589260
2024-04-06 10:00:00,00000000590,20240406100000,0.078,0.005,0.0,0.0,0.0,0.0,1.0,6.41,0.0,4,0.0,0.0,589260
2024-04-06 11:00:00,00000000590,20240406110000,0.077,0.005,0.0,0.0,0.0,0.0,1.0,6.49,0.0,4,0.0,0.0,589260
2024-04-06 12:00:00,00000000590,20240406120000,0.077,0.005,0.0,0.0,0.0,0.0,1.0,6.49,0.0,4,0.0,0.0,589260
2024-04-06 13:00:00,00000000590,20240406130000,0.077,0.005,0.0,0.0,0.0,0.0,1.0,6.49,0.0,4,0.0,0.0,589260
2024-04-06 14:00:00,00000000590,20240406140000,0.075,0.004,0.0,0.0,0.0,0.0,1.0,5.33,0.0,4,0.0,0.0,589260
2024-04-06 15:00:00,00000000590,20240406150000,0.074,0.005,0.0,0.0,0.0,0.0,1.0,6.76,0.0,4,0.0,0.0,589260
2024-04-06 16:00:00,00000000590,20240406160000,0.074,0.004,0.0,0.0,0.0,0.0,1.0,5.41,0.0,4,0.0,0.0,589260
2024-04-06 17:00:00,00000000590,20240406170000,0.082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-06 18:00:00,00000000590,20240406180000,0.088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-06 19:00:00,00000000590,20240406190000,0.454,0.113,0.0,0.0,0.0,0.0,1.0,24.89,0.0,4,0.0,0.0,589260
2024-04-06 20:00:00,00000000590,20240406200000,2.399,0.358,0.001,0.0,0.0,0.0,1.0,14.92,0.04,4,0.0,0.0,589260
2024-04-06 21:00:00,00000000590,20240406210000,0.198,0.284,0.001,0.0,0.0,0.0,1.0,143.43,0.51,4,0.0,0.0,589260
2024-04-06 22:00:00,00000000590,20240406220000,0.194,0.207,0.002,0.0,0.0,0.0,1.0,106.7,1.03,4,0.0,0.0,589260
2024-04-06 23:00:00,00000000590,20240406230000,0.096,0.0,0.002,0.0,0.0,0.0,1.0,0.0,2.08,4,0.0,0.0,589260
2024-04-07 00:00:00,00000000590,20240407000000,0.101,0.0,0.006,0.0,0.0,0.0,1.0,0.0,5.94,4,0.0,0.0,589260
2024-04-07 01:00:00,00000000590,20240407010000,0.098,0.0,0.003,0.0,0.0,0.0,1.0,0.0,3.06,4,0.0,0.0,589260
2024-04-07 02:00:00,00000000590,20240407020000,0.091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 03:00:00,00000000590,20240407030000,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 04:00:00,00000000590,20240407040000,0.089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 05:00:00,00000000590,20240407050000,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 06:00:00,00000000590,20240407060000,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 07:00:00,00000000590,20240407070000,0.098,0.0,0.002,0.0,0.0,0.0,1.0,0.0,2.04,4,0.0,0.0,589260
2024-04-07 08:00:00,00000000590,20240407080000,0.081,0.002,0.001,0.0,0.0,0.0,1.0,2.47,1.23,4,0.0,0.0,589260
2024-04-07 09:00:00,00000000590,20240407090000,0.082,0.002,0.001,0.0,0.0,0.0,1.0,2.44,1.22,4,0.0,0.0,589260
2024-04-07 10:00:00,00000000590,20240407100000,0.084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 11:00:00,00000000590,20240407110000,0.081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 12:00:00,00000000590,20240407120000,0.737,0.276,0.0,0.0,0.0,0.0,1.0,37.45,0.0,4,0.0,0.0,589260
2024-04-07 13:00:00,00000000590,20240407130000,0.691,0.424,0.0,0.0,0.0,0.0,1.0,61.36,0.0,4,0.0,0.0,589260
2024-04-07 14:00:00,00000000590,20240407140000,0.353,0.385,0.0,0.0,0.0,0.0,1.0,109.07,0.0,4,0.0,0.0,589260
2024-04-07 15:00:00,00000000590,20240407150000,0.591,0.31,0.0,0.0,0.0,0.0,1.0,52.45,0.0,4,0.0,0.0,589260
2024-04-07 16:00:00,00000000590,20240407160000,0.436,0.426,0.0,0.0,0.0,0.0,1.0,97.71,0.0,4,0.0,0.0,589260
2024-04-07 17:00:00,00000000590,20240407170000,0.158,0.378,0.0,0.0,0.0,0.0,1.0,239.24,0.0,4,0.0,0.0,589260
2024-04-07 18:00:00,00000000590,20240407180000,0.165,0.153,0.0,0.0,0.0,0.0,1.0,92.73,0.0,4,0.0,0.0,589260
2024-04-07 19:00:00,00000000590,20240407190000,0.066,0.002,0.004,0.0,0.0,0.0,1.0,3.03,6.06,4,0.0,0.0,589260
2024-04-07 20:00:00,00000000590,20240407200000,0.083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 21:00:00,00000000590,20240407210000,0.086,0.0,0.001,0.0,0.0,0.0,1.0,0.0,1.16,4,0.0,0.0,589260
2024-04-07 22:00:00,00000000590,20240407220000,0.086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-07 23:00:00,00000000590,20240407230000,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 00:00:00,00000000590,20240408000000,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 01:00:00,00000000590,20240408010000,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 02:00:00,00000000590,20240408020000,0.089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 03:00:00,00000000590,20240408030000,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 04:00:00,00000000590,20240408040000,0.089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 05:00:00,00000000590,20240408050000,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 06:00:00,00000000590,20240408060000,0.089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 07:00:00,00000000590,20240408070000,0.084,0.002,0.0,0.0,0.0,0.0,1.0,2.38,0.0,4,0.0,0.0,589260
2024-04-08 08:00:00,00000000590,20240408080000,0.084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-08 09:00:00,00000000590,20240408090000,0.076,0.003,0.0,0.0,0.0,0.0,1.0,3.95,0.0,4,0.0,0.0,589260
2024-04-08 10:00:00,00000000590,20240408100000,0.077,0.001,0.0,0.0,0.0,0.0,1.0,1.3,0.0,4,0.0,0.0,589260
2024-04-08 11:00:00,00000000590,20240408110000,0.796,0.003,0.0,0.0,0.0,0.0,1.0,0.38,0.0,4,0.0,0.0,589260
2024-04-08 12:00:00,00000000590,20240408120000,0.71,0.292,0.0,0.0,0.0,0.0,1.0,41.13,0.0,4,0.0,0.0,589260
2024-04-08 13:00:00,00000000590,20240408130000,0.291,0.475,0.0,0.0,0.0,0.0,1.0,163.23,0.0,4,0.0,0.0,589260
2024-04-08 14:00:00,00000000590,20240408140000,0.176,0.396,0.0,0.0,0.0,0.0,1.0,225.0,0.0,4,0.0,0.0,589260
2024-04-08 15:00:00,00000000590,20240408150000,0.161,0.17,0.0,0.0,0.0,0.0,1.0,105.59,0.0,4,0.0,0.0,589260
2024-04-08 16:00:00,00000000590,20240408160000,0.791,0.376,0.0,0.0,0.0,0.0,1.0,47.53,0.0,4,0.0,0.0,589260
2024-04-08 17:00:00,00000000590,20240408170000,0.264,0.305,0.0,0.0,0.0,0.0,1.0,115.53,0.0,4,0.0,0.0,589260
2024-04-08 18:00:00,00000000590,20240408180000,0.207,0.264,0.0,0.0,0.0,0.0,1.0,127.54,0.0,4,0.0,0.0,589260
2024-04-08 19:00:00,00000000590,20240408190000,0.1,0.047,0.002,0.0,0.0,0.0,1.0,47.0,2.0,4,0.0,0.0,589260
2024-04-08 20:00:00,00000000590,20240408200000,0.095,0.0,0.004,0.0,0.0,0.0,1.0,0.0,4.21,4,0.0,0.0,589260
2024-04-08 21:00:00,00000000590,20240408210000,0.072,0.0,0.006,0.0,0.0,0.0,1.0,0.0,8.33,4,0.0,0.0,589260
2024-04-08 22:00:00,00000000590,20240408220000,0.027,0.0,0.008,0.0,0.0,0.0,1.0,0.0,29.63,4,0.0,0.0,589260
2024-04-08 23:00:00,00000000590,20240408230000,0.024,0.0,0.008,0.0,0.0,0.0,1.0,0.0,33.33,4,0.0,0.0,589260
2024-04-09 00:00:00,00000000590,20240409000000,0.035,0.0,0.012,0.0,0.0,0.0,1.0,0.0,34.29,4,0.0,0.0,589260
2024-04-09 01:00:00,00000000590,20240409010000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,0.0,32.14,4,0.0,0.0,589260
2024-04-09 02:00:00,00000000590,20240409020000,0.024,0.0,0.008,0.0,0.0,0.0,1.0,0.0,33.33,4,0.0,0.0,589260
2024-04-09 03:00:00,00000000590,20240409030000,0.025,0.0,0.009,0.0,0.0,0.0,1.0,0.0,36.0,4,0.0,0.0,589260
2024-04-09 04:00:00,00000000590,20240409040000,0.024,0.0,0.008,0.0,0.0,0.0,1.0,0.0,33.33,4,0.0,0.0,589260
2024-04-09 05:00:00,00000000590,20240409050000,0.024,0.0,0.008,0.0,0.0,0.0,1.0,0.0,33.33,4,0.0,0.0,589260
2024-04-09 06:00:00,00000000590,20240409060000,0.029,0.0,0.01,0.0,0.0,0.0,1.0,0.0,34.48,4,0.0,0.0,589260
2024-04-09 07:00:00,00000000590,20240409070000,0.026,0.0,0.008,0.0,0.0,0.0,1.0,0.0,30.77,4,0.0,0.0,589260
2024-04-09 08:00:00,00000000590,20240409080000,0.061,0.005,0.001,0.0,0.0,0.0,1.0,8.2,1.64,4,0.0,0.0,589260
2024-04-09 09:00:00,00000000590,20240409090000,0.238,0.163,0.0,0.0,0.0,0.0,1.0,68.49,0.0,4,0.0,0.0,589260
2024-04-09 10:00:00,00000000590,20240409100000,0.288,0.438,0.0,0.0,0.0,0.0,1.0,152.08,0.0,4,0.0,0.0,589260
2024-04-09 11:00:00,00000000590,20240409110000,0.191,0.323,0.0,0.0,0.0,0.0,1.0,169.11,0.0,4,0.0,0.0,589260
2024-04-09 12:00:00,00000000590,20240409120000,0.803,0.286,0.0,0.0,0.0,0.0,1.0,35.62,0.0,4,0.0,0.0,589260
2024-04-09 13:00:00,00000000590,20240409130000,0.147,0.373,0.0,0.0,0.0,0.0,1.0,253.74,0.0,4,0.0,0.0,589260
2024-04-09 14:00:00,00000000590,20240409140000,0.187,0.329,0.0,0.0,0.0,0.0,1.0,175.94,0.0,4,0.0,0.0,589260
2024-04-09 15:00:00,00000000590,20240409150000,0.119,0.071,0.0,0.0,0.0,0.0,1.0,59.66,0.0,4,0.0,0.0,589260
2024-04-09 16:00:00,00000000590,20240409160000,0.088,0.001,0.0,0.0,0.0,0.0,1.0,1.14,0.0,4,0.0,0.0,589260
2024-04-09 17:00:00,00000000590,20240409170000,0.079,0.005,0.0,0.0,0.0,0.0,1.0,6.33,0.0,4,0.0,0.0,589260
2024-04-09 18:00:00,00000000590,20240409180000,0.078,0.005,0.0,0.0,0.0,0.0,1.0,6.41,0.0,4,0.0,0.0,589260
2024-04-09 19:00:00,00000000590,20240409190000,0.078,0.005,0.0,0.0,0.0,0.0,1.0,6.41,0.0,4,0.0,0.0,589260
2024-04-09 20:00:00,00000000590,20240409200000,0.087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-09 21:00:00,00000000590,20240409210000,0.291,0.122,0.002,0.0,0.0,0.0,1.0,41.92,0.69,4,0.0,0.0,589260
2024-04-09 22:00:00,00000000590,20240409220000,0.231,0.323,0.0,0.0,0.0,0.0,1.0,139.83,0.0,4,0.0,0.0,589260
2024-04-09 23:00:00,00000000590,20240409230000,0.195,0.245,0.001,0.0,0.0,0.0,1.0,125.64,0.51,4,0.0,0.0,589260
2024-04-10 00:00:00,00000000590,20240410000000,0.098,0.0,0.005,0.0,0.0,0.0,1.0,0.0,5.1,4,0.0,0.0,589260
2024-04-10 01:00:00,00000000590,20240410010000,0.097,0.0,0.004,0.0,0.0,0.0,1.0,0.0,4.12,4,0.0,0.0,589260
2024-04-10 02:00:00,00000000590,20240410020000,0.097,0.0,0.004,0.0,0.0,0.0,1.0,0.0,4.12,4,0.0,0.0,589260
2024-04-10 03:00:00,00000000590,20240410030000,0.098,0.0,0.004,0.0,0.0,0.0,1.0,0.0,4.08,4,0.0,0.0,589260
2024-04-10 04:00:00,00000000590,20240410040000,0.097,0.0,0.005,0.0,0.0,0.0,1.0,0.0,5.15,4,0.0,0.0,589260
2024-04-10 05:00:00,00000000590,20240410050000,0.095,0.0,0.003,0.0,0.0,0.0,1.0,0.0,3.16,4,0.0,0.0,589260
2024-04-10 06:00:00,00000000590,20240410060000,0.089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-10 07:00:00,00000000590,20240410070000,0.081,0.002,0.0,0.0,0.0,0.0,1.0,2.47,0.0,4,0.0,0.0,589260
2024-04-10 08:00:00,00000000590,20240410080000,0.075,0.004,0.0,0.0,0.0,0.0,1.0,5.33,0.0,4,0.0,0.0,589260
2024-04-10 09:00:00,00000000590,20240410090000,0.663,0.002,0.0,0.0,0.0,0.0,1.0,0.3,0.0,4,0.0,0.0,589260
2024-04-10 10:00:00,00000000590,20240410100000,0.923,0.001,0.0,0.0,0.0,0.0,1.0,0.11,0.0,4,0.0,0.0,589260
2024-04-10 11:00:00,00000000590,20240410110000,0.084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-10 12:00:00,00000000590,20240410120000,0.084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-10 13:00:00,00000000590,20240410130000,0.084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-10 14:00:00,00000000590,20240410140000,0.077,0.003,0.0,0.0,0.0,0.0,1.0,3.9,0.0,4,0.0,0.0,589260
2024-04-10 15:00:00,00000000590,20240410150000,0.074,0.004,0.0,0.0,0.0,0.0,1.0,5.41,0.0,4,0.0,0.0,589260
2024-04-10 16:00:00,00000000590,20240410160000,0.075,0.005,0.0,0.0,0.0,0.0,1.0,6.67,0.0,4,0.0,0.0,589260
2024-04-10 17:00:00,00000000590,20240410170000,0.075,0.005,0.0,0.0,0.0,0.0,1.0,6.67,0.0,4,0.0,0.0,589260
2024-04-10 18:00:00,00000000590,20240410180000,0.084,0.002,0.0,0.0,0.0,0.0,1.0,2.38,0.0,4,0.0,0.0,589260
2024-04-10 19:00:00,00000000590,20240410190000,0.083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-10 20:00:00,00000000590,20240410200000,0.087,0.0,0.001,0.0,0.0,0.0,1.0,0.0,1.15,4,0.0,0.0,589260
2024-04-10 21:00:00,00000000590,20240410210000,0.1,0.0,0.004,0.0,0.0,0.0,1.0,0.0,4.0,4,0.0,0.0,589260
2024-04-10 22:00:00,00000000590,20240410220000,0.087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-10 23:00:00,00000000590,20240410230000,0.086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-11 00:00:00,00000000590,20240411000000,0.087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-11 01:00:00,00000000590,20240411010000,0.086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-11 02:00:00,00000000590,20240411020000,0.086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-11 03:00:00,00000000590,20240411030000,0.086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-11 04:00:00,00000000590,20240411040000,0.087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-11 05:00:00,00000000590,20240411050000,0.084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2024-04-11 06:00:00,00000000590,20240411060000,0.08,0.001,0.0,0.0,0.0,0.0,1.0,1.25,0.0,4,0.0,0.0,589260
2024-04-11 07:00:00,00000000590,20240411070000,0.076,0.002,0.0,0.0,0.0,0.0,1.0,2.63,0.0,4,0.0,0.0,589260
2024-04-11 08:00:00,00000000590,20240411080000,0.073,0.005,0.0,0.0,0.0,0.0,1.0,6.85,0.0,4,0.0,0.0,589260
2024-04-11 09:00:00,00000000590,20240411090000,0.072,0.004,0.0,0.0,0.0,0.0,1.0,5.56,0.0,4,0.0,0.0,589260
2024-04-11 10:00:00,00000000590,20240411100000,0.072,0.004,0.0,0.0,0.0,0.0,1.0,5.56,0.0,4,0.0,0.0,589260
2024-04-11 11:00:00,00000000590,20240411110000,0.072,0.004,0.0,0.0,0.0,0.0,1.0,5.56,0.0,4,0.0,0.0,589260
2024-04-11 12:00:00,00000000590,20240411120000,0.075,0.005,0.0,0.0,0.0,0.0,1.0,6.67,0.0,4,0.0,0.0,589260
2024-04-11 13:00:00,00000000590,20240411130000,0.073,0.004,0.0,0.0,0.0,0.0,1.0,5.48,0.0,4,0.0,0.0,589260
2024-04-11 14:00:00,00000000590,20240411140000,0.073,0.004,0.0,0.0,0.0,0.0,1.0,5.48,0.0,4,0.0,0.0,589260
2024-04-11 15:00:00,00000000590,20240411150000,0.074,0.005,0.0,0.0,0.0,0.0,1.0,6.76,0.0,4,0.0,0.0,589260
