datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-02-13 22:00:00,00000008130,20230213220000,0.094,0.055,0.005,0.0,0.0,0.0,1.0,58.51,5.32,4,0.0,0.0,589398
2023-02-13 23:00:00,00000008130,20230213230000,0.05,0.0,0.007,0.0,0.0,0.0,1.0,0.0,14.0,4,0.0,0.0,589398
2023-02-14 00:00:00,00000008130,20230214000000,0.078,0.054,0.009,0.0,0.0,0.0,1.0,69.23,11.54,4,0.0,0.0,589398
2023-02-14 01:00:00,00000008130,20230214010000,0.049,0.054,0.018,0.0,0.0,0.0,1.0,110.2,36.73,4,0.0,0.0,589398
2023-02-14 02:00:00,00000008130,20230214020000,0.003,0.0,0.025,0.0,0.0,0.0,1.0,0.0,833.33,4,0.0,0.0,589398
2023-02-14 03:00:00,00000008130,20230214030000,0.082,0.058,0.008,0.0,0.0,0.0,1.0,70.73,9.76,4,0.0,0.0,589398
2023-02-14 04:00:00,00000008130,20230214040000,0.09,0.061,0.007,0.0,0.0,0.0,1.0,67.78,7.78,4,0.0,0.0,589398
2023-02-14 05:00:00,00000008130,20230214050000,0.043,0.0,0.01,0.0,0.0,0.0,1.0,0.0,23.26,4,0.0,0.0,589398
2023-02-14 06:00:00,00000008130,20230214060000,0.089,0.059,0.007,0.0,0.0,0.0,1.0,66.29,7.87,4,0.0,0.0,589398
2023-02-14 07:00:00,00000008130,20230214070000,0.087,0.058,0.007,0.0,0.0,0.0,1.0,66.67,8.05,4,0.0,0.0,589398
2023-02-14 08:00:00,00000008130,20230214080000,0.042,0.0,0.009,0.0,0.0,0.0,1.0,0.0,21.43,4,0.0,0.0,589398
2023-02-14 09:00:00,00000008130,20230214090000,0.088,0.059,0.006,0.0,0.0,0.0,1.0,67.05,6.82,4,0.0,0.0,589398
2023-02-14 10:00:00,00000008130,20230214100000,0.087,0.057,0.007,0.0,0.0,0.0,1.0,65.52,8.05,4,0.0,0.0,589398
2023-02-14 11:00:00,00000008130,20230214110000,0.041,0.0,0.009,0.0,0.0,0.0,1.0,0.0,21.95,4,0.0,0.0,589398
2023-02-14 12:00:00,00000008130,20230214120000,0.087,0.058,0.006,0.0,0.0,0.0,1.0,66.67,6.9,4,0.0,0.0,589398
2023-02-14 13:00:00,00000008130,20230214130000,0.088,0.059,0.007,0.0,0.0,0.0,1.0,67.05,7.95,4,0.0,0.0,589398
2023-02-14 14:00:00,00000008130,20230214140000,0.04,0.0,0.009,0.0,0.0,0.0,1.0,0.0,22.5,4,0.0,0.0,589398
2023-02-14 15:00:00,00000008130,20230214150000,0.089,0.06,0.007,0.0,0.0,0.0,1.0,67.42,7.87,4,0.0,0.0,589398
2023-02-14 16:00:00,00000008130,20230214160000,0.085,0.056,0.007,0.0,0.0,0.0,1.0,65.88,8.24,4,0.0,0.0,589398
2023-02-14 17:00:00,00000008130,20230214170000,0.045,0.004,0.009,0.0,0.0,0.0,1.0,8.89,20.0,4,0.0,0.0,589398
2023-02-14 18:00:00,00000008130,20230214180000,0.088,0.059,0.006,0.0,0.0,0.0,1.0,67.05,6.82,4,0.0,0.0,589398
2023-02-14 19:00:00,00000008130,20230214190000,0.088,0.053,0.007,0.0,0.0,0.0,1.0,60.23,7.95,4,0.0,0.0,589398
2023-02-14 20:00:00,00000008130,20230214200000,0.046,0.002,0.009,0.0,0.0,0.0,1.0,4.35,19.57,4,0.0,0.0,589398
2023-02-14 21:00:00,00000008130,20230214210000,0.048,0.049,0.017,0.0,0.0,0.0,1.0,102.08,35.42,4,0.0,0.0,589398
2023-02-14 22:00:00,00000008130,20230214220000,0.049,0.053,0.017,0.0,0.0,0.0,1.0,108.16,34.69,4,0.0,0.0,589398
2023-02-14 23:00:00,00000008130,20230214230000,0.053,0.0,0.007,0.0,0.0,0.0,1.0,0.0,13.21,4,0.0,0.0,589398
2023-02-15 00:00:00,00000008130,20230215000000,0.1,0.059,0.005,0.0,0.0,0.0,1.0,59.0,5.0,4,0.0,0.0,589398
2023-02-15 01:00:00,00000008130,20230215010000,0.095,0.055,0.005,0.0,0.0,0.0,1.0,57.89,5.26,4,0.0,0.0,589398
2023-02-15 02:00:00,00000008130,20230215020000,0.055,0.005,0.007,0.0,0.0,0.0,1.0,9.09,12.73,4,0.0,0.0,589398
2023-02-15 03:00:00,00000008130,20230215030000,0.096,0.06,0.006,0.0,0.0,0.0,1.0,62.5,6.25,4,0.0,0.0,589398
2023-02-15 04:00:00,00000008130,20230215040000,0.092,0.053,0.006,0.0,0.0,0.0,1.0,57.61,6.52,4,0.0,0.0,589398
2023-02-15 05:00:00,00000008130,20230215050000,0.062,0.008,0.01,0.0,0.0,0.0,1.0,12.9,16.13,4,0.0,0.0,589398
2023-02-15 06:00:00,00000008130,20230215060000,0.106,0.061,0.004,0.0,0.0,0.0,1.0,57.55,3.77,4,0.0,0.0,589398
2023-02-15 07:00:00,00000008130,20230215070000,0.089,0.049,0.007,0.0,0.0,0.0,1.0,55.06,7.87,4,0.0,0.0,589398
2023-02-15 08:00:00,00000008130,20230215080000,0.048,0.011,0.011,0.0,0.0,0.0,1.0,22.92,22.92,4,0.0,0.0,589398
2023-02-15 09:00:00,00000008130,20230215090000,0.096,0.061,0.005,0.0,0.0,0.0,1.0,63.54,5.21,4,0.0,0.0,589398
2023-02-15 10:00:00,00000008130,20230215100000,0.083,0.044,0.007,0.0,0.0,0.0,1.0,53.01,8.43,4,0.0,0.0,589398
2023-02-15 11:00:00,00000008130,20230215110000,0.052,0.018,0.011,0.0,0.0,0.0,1.0,34.62,21.15,4,0.0,0.0,589398
2023-02-15 12:00:00,00000008130,20230215120000,0.097,0.062,0.005,0.0,0.0,0.0,1.0,63.92,5.15,4,0.0,0.0,589398
2023-02-15 13:00:00,00000008130,20230215130000,0.079,0.038,0.008,0.0,0.0,0.0,1.0,48.1,10.13,4,0.0,0.0,589398
2023-02-15 14:00:00,00000008130,20230215140000,0.054,0.021,0.009,0.0,0.0,0.0,1.0,38.89,16.67,4,0.0,0.0,589398
2023-02-15 15:00:00,00000008130,20230215150000,0.097,0.061,0.005,0.0,0.0,0.0,1.0,62.89,5.15,4,0.0,0.0,589398
2023-02-15 16:00:00,00000008130,20230215160000,0.045,0.035,0.017,0.0,0.0,0.0,1.0,77.78,37.78,4,0.0,0.0,589398
2023-02-15 17:00:00,00000008130,20230215170000,0.019,0.021,0.023,0.0,0.0,0.0,1.0,110.53,121.05,4,0.0,0.0,589398
2023-02-15 18:00:00,00000008130,20230215180000,0.076,0.058,0.01,0.0,0.0,0.0,1.0,76.32,13.16,4,0.0,0.0,589398
2023-02-15 19:00:00,00000008130,20230215190000,0.081,0.034,0.005,0.0,0.0,0.0,1.0,41.98,6.17,4,0.0,0.0,589398
2023-02-15 20:00:00,00000008130,20230215200000,0.07,0.022,0.006,0.0,0.0,0.0,1.0,31.43,8.57,4,0.0,0.0,589398
2023-02-15 21:00:00,00000008130,20230215210000,0.097,0.056,0.004,0.0,0.0,0.0,1.0,57.73,4.12,4,0.0,0.0,589398
2023-02-15 22:00:00,00000008130,20230215220000,0.078,0.032,0.006,0.0,0.0,0.0,1.0,41.03,7.69,4,0.0,0.0,589398
2023-02-15 23:00:00,00000008130,20230215230000,0.069,0.025,0.006,0.0,0.0,0.0,1.0,36.23,8.7,4,0.0,0.0,589398
2023-02-16 00:00:00,00000008130,20230216000000,0.096,0.058,0.006,0.0,0.0,0.0,1.0,60.42,6.25,4,0.0,0.0,589398
2023-02-16 01:00:00,00000008130,20230216010000,0.074,0.029,0.006,0.0,0.0,0.0,1.0,39.19,8.11,4,0.0,0.0,589398
2023-02-16 02:00:00,00000008130,20230216020000,0.072,0.032,0.007,0.0,0.0,0.0,1.0,44.44,9.72,4,0.0,0.0,589398
2023-02-16 03:00:00,00000008130,20230216030000,0.092,0.061,0.007,0.0,0.0,0.0,1.0,66.3,7.61,4,0.0,0.0,589398
2023-02-16 04:00:00,00000008130,20230216040000,0.065,0.02,0.009,0.0,0.0,0.0,1.0,30.77,13.85,4,0.0,0.0,589398
2023-02-16 05:00:00,00000008130,20230216050000,0.072,0.038,0.006,0.0,0.0,0.0,1.0,52.78,8.33,4,0.0,0.0,589398
2023-02-16 06:00:00,00000008130,20230216060000,0.092,0.061,0.009,0.0,0.0,0.0,1.0,66.3,9.78,4,0.0,0.0,589398
2023-02-16 07:00:00,00000008130,20230216070000,0.056,0.011,0.008,0.0,0.0,0.0,1.0,19.64,14.29,4,0.0,0.0,589398
2023-02-16 08:00:00,00000008130,20230216080000,0.081,0.046,0.005,0.0,0.0,0.0,1.0,56.79,6.17,4,0.0,0.0,589398
2023-02-16 09:00:00,00000008130,20230216090000,0.092,0.059,0.007,0.0,0.0,0.0,1.0,64.13,7.61,4,0.0,0.0,589398
2023-02-16 10:00:00,00000008130,20230216100000,0.045,0.005,0.01,0.0,0.0,0.0,1.0,11.11,22.22,4,0.0,0.0,589398
2023-02-16 11:00:00,00000008130,20230216110000,0.091,0.054,0.005,0.0,0.0,0.0,1.0,59.34,5.49,4,0.0,0.0,589398
2023-02-16 12:00:00,00000008130,20230216120000,0.052,0.055,0.017,0.0,0.0,0.0,1.0,105.77,32.69,4,0.0,0.0,589398
2023-02-16 13:00:00,00000008130,20230216130000,0.007,0.005,0.024,0.0,0.0,0.0,1.0,71.43,342.86,4,0.0,0.0,589398
2023-02-16 14:00:00,00000008130,20230216140000,0.073,0.051,0.008,0.0,0.0,0.0,1.0,69.86,10.96,4,0.0,0.0,589398
2023-02-16 15:00:00,00000008130,20230216150000,0.091,0.061,0.006,0.0,0.0,0.0,1.0,67.03,6.59,4,0.0,0.0,589398
2023-02-16 16:00:00,00000008130,20230216160000,0.052,0.01,0.008,0.0,0.0,0.0,1.0,19.23,15.38,4,0.0,0.0,589398
2023-02-16 17:00:00,00000008130,20230216170000,0.083,0.052,0.007,0.0,0.0,0.0,1.0,62.65,8.43,4,0.0,0.0,589398
2023-02-16 18:00:00,00000008130,20230216180000,0.09,0.06,0.006,0.0,0.0,0.0,1.0,66.67,6.67,4,0.0,0.0,589398
2023-02-16 19:00:00,00000008130,20230216190000,0.062,0.022,0.008,0.0,0.0,0.0,1.0,35.48,12.9,4,0.0,0.0,589398
2023-02-16 20:00:00,00000008130,20230216200000,0.068,0.033,0.007,0.0,0.0,0.0,1.0,48.53,10.29,4,0.0,0.0,589398
2023-02-16 21:00:00,00000008130,20230216210000,0.303,0.056,0.014,0.0,0.0,0.0,1.0,18.48,4.62,4,0.0,0.0,589398
2023-02-16 22:00:00,00000008130,20230216220000,0.548,0.038,0.034,0.0,0.0,0.0,1.0,6.93,6.2,4,0.0,0.0,589398
2023-02-16 23:00:00,00000008130,20230216230000,0.486,0.019,0.031,0.0,0.0,0.0,1.0,3.91,6.38,4,0.0,0.0,589398
2023-02-17 00:00:00,00000008130,20230217000000,0.579,0.451,0.006,0.0,0.0,0.0,1.0,77.89,1.04,4,0.0,0.0,589398
2023-02-17 01:00:00,00000008130,20230217010000,0.202,0.378,0.001,0.0,0.0,0.0,1.0,187.13,0.5,4,0.0,0.0,589398
2023-02-17 02:00:00,00000008130,20230217020000,0.126,0.135,0.005,0.0,0.0,0.0,1.0,107.14,3.97,4,0.0,0.0,589398
2023-02-17 03:00:00,00000008130,20230217030000,0.1,0.063,0.006,0.0,0.0,0.0,1.0,63.0,6.0,4,0.0,0.0,589398
2023-02-17 04:00:00,00000008130,20230217040000,0.1,0.062,0.007,0.0,0.0,0.0,1.0,62.0,7.0,4,0.0,0.0,589398
2023-02-17 05:00:00,00000008130,20230217050000,0.445,0.175,0.007,0.0,0.0,0.0,1.0,39.33,1.57,4,0.0,0.0,589398
2023-02-17 06:00:00,00000008130,20230217060000,0.291,0.056,0.013,0.0,0.0,0.0,1.0,19.24,4.47,4,0.0,0.0,589398
2023-02-17 07:00:00,00000008130,20230217070000,0.576,0.178,0.012,0.0,0.0,0.0,1.0,30.9,2.08,4,0.0,0.0,589398
2023-02-17 08:00:00,00000008130,20230217080000,0.299,0.472,0.002,0.0,0.0,0.0,1.0,157.86,0.67,4,0.0,0.0,589398
2023-02-17 09:00:00,00000008130,20230217090000,0.16,0.368,0.004,0.0,0.0,0.0,1.0,230.0,2.5,4,0.0,0.0,589398
2023-02-17 10:00:00,00000008130,20230217100000,0.18,0.208,0.013,0.0,0.0,0.0,1.0,115.56,7.22,4,0.0,0.0,589398
2023-02-17 11:00:00,00000008130,20230217110000,0.213,0.017,0.04,0.0,0.0,0.0,1.0,7.98,18.78,4,0.0,0.0,589398
2023-02-17 12:00:00,00000008130,20230217120000,0.369,0.033,0.032,0.0,0.0,0.0,1.0,8.94,8.67,4,0.0,0.0,589398
2023-02-17 13:00:00,00000008130,20230217130000,0.193,0.053,0.02,0.0,0.0,0.0,1.0,27.46,10.36,4,0.0,0.0,589398
2023-02-17 14:00:00,00000008130,20230217140000,0.351,0.024,0.039,0.0,0.0,0.0,1.0,6.84,11.11,4,0.0,0.0,589398
2023-02-17 15:00:00,00000008130,20230217150000,0.313,0.024,0.036,0.0,0.0,0.0,1.0,7.67,11.5,4,0.0,0.0,589398
2023-02-17 16:00:00,00000008130,20230217160000,0.158,0.056,0.017,0.0,0.0,0.0,1.0,35.44,10.76,4,0.0,0.0,589398
2023-02-17 17:00:00,00000008130,20230217170000,0.133,0.04,0.014,0.0,0.0,0.0,1.0,30.08,10.53,4,0.0,0.0,589398
2023-02-17 18:00:00,00000008130,20230217180000,0.906,0.036,0.006,0.0,0.0,0.0,1.0,3.97,0.66,4,0.0,0.0,589398
2023-02-17 19:00:00,00000008130,20230217190000,0.304,0.053,0.03,0.0,0.0,0.0,1.0,17.43,9.87,4,0.0,0.0,589398
2023-02-17 20:00:00,00000008130,20230217200000,0.257,0.048,0.03,0.0,0.0,0.0,1.0,18.68,11.67,4,0.0,0.0,589398
2023-02-17 21:00:00,00000008130,20230217210000,0.264,0.0,0.038,0.0,0.0,0.0,1.0,0.0,14.39,4,0.0,0.0,589398
2023-02-17 22:00:00,00000008130,20230217220000,0.315,0.047,0.028,0.0,0.0,0.0,1.0,14.92,8.89,4,0.0,0.0,589398
2023-02-17 23:00:00,00000008130,20230217230000,0.42,0.044,0.045,0.0,0.0,0.0,1.0,10.48,10.71,4,0.0,0.0,589398
2023-02-18 00:00:00,00000008130,20230218000000,0.132,0.0,0.017,0.0,0.0,0.0,1.0,0.0,12.88,4,0.0,0.0,589398
2023-02-18 01:00:00,00000008130,20230218010000,0.121,0.061,0.002,0.0,0.0,0.0,1.0,50.41,1.65,4,0.0,0.0,589398
2023-02-18 02:00:00,00000008130,20230218020000,0.139,0.062,0.009,0.0,0.0,0.0,1.0,44.6,6.47,4,0.0,0.0,589398
2023-02-18 03:00:00,00000008130,20230218030000,0.093,0.0,0.008,0.0,0.0,0.0,1.0,0.0,8.6,4,0.0,0.0,589398
2023-02-18 04:00:00,00000008130,20230218040000,0.126,0.064,0.003,0.0,0.0,0.0,1.0,50.79,2.38,4,0.0,0.0,589398
2023-02-18 05:00:00,00000008130,20230218050000,0.941,0.401,0.011,0.0,0.0,0.0,1.0,42.61,1.17,4,0.0,0.0,589398
2023-02-18 06:00:00,00000008130,20230218060000,0.372,0.479,0.003,0.0,0.0,0.0,1.0,128.76,0.81,4,0.0,0.0,589398
2023-02-18 07:00:00,00000008130,20230218070000,0.439,0.27,0.001,0.0,0.0,0.0,1.0,61.5,0.23,4,0.0,0.0,589398
2023-02-18 08:00:00,00000008130,20230218080000,0.195,0.065,0.004,0.0,0.0,0.0,1.0,33.33,2.05,4,0.0,0.0,589398
2023-02-18 09:00:00,00000008130,20230218090000,0.087,0.023,0.005,0.0,0.0,0.0,1.0,26.44,5.75,4,0.0,0.0,589398
2023-02-18 10:00:00,00000008130,20230218100000,0.178,0.042,0.004,0.0,0.0,0.0,1.0,23.6,2.25,4,0.0,0.0,589398
2023-02-18 11:00:00,00000008130,20230218110000,0.201,0.07,0.003,0.0,0.0,0.0,1.0,34.83,1.49,4,0.0,0.0,589398
2023-02-18 12:00:00,00000008130,20230218120000,0.316,0.044,0.005,0.0,0.0,0.0,1.0,13.92,1.58,4,0.0,0.0,589398
2023-02-18 13:00:00,00000008130,20230218130000,0.257,0.02,0.005,0.0,0.0,0.0,1.0,7.78,1.95,4,0.0,0.0,589398
2023-02-18 14:00:00,00000008130,20230218140000,0.245,0.071,0.004,0.0,0.0,0.0,1.0,28.98,1.63,4,0.0,0.0,589398
2023-02-18 15:00:00,00000008130,20230218150000,0.093,0.067,0.011,0.0,0.0,0.0,1.0,72.04,11.83,4,0.0,0.0,589398
2023-02-18 16:00:00,00000008130,20230218160000,0.121,0.055,0.03,0.0,0.0,0.0,1.0,45.45,24.79,4,0.0,0.0,589398
2023-02-18 17:00:00,00000008130,20230218170000,0.161,0.0,0.036,0.0,0.0,0.0,1.0,0.0,22.36,4,0.0,0.0,589398
2023-02-18 18:00:00,00000008130,20230218180000,0.206,0.055,0.022,0.0,0.0,0.0,1.0,26.7,10.68,4,0.0,0.0,589398
2023-02-18 19:00:00,00000008130,20230218190000,0.353,0.05,0.028,0.0,0.0,0.0,1.0,14.16,7.93,4,0.0,0.0,589398
2023-02-18 20:00:00,00000008130,20230218200000,0.343,0.045,0.028,0.0,0.0,0.0,1.0,13.12,8.16,4,0.0,0.0,589398
2023-02-18 21:00:00,00000008130,20230218210000,0.407,0.014,0.056,0.0,0.0,0.0,1.0,3.44,13.76,4,0.0,0.0,589398
2023-02-18 22:00:00,00000008130,20230218220000,0.408,0.032,0.046,0.0,0.0,0.0,1.0,7.84,11.27,4,0.0,0.0,589398
2023-02-18 23:00:00,00000008130,20230218230000,0.405,0.051,0.038,0.0,0.0,0.0,1.0,12.59,9.38,4,0.0,0.0,589398
2023-02-19 00:00:00,00000008130,20230219000000,0.304,0.063,0.02,0.0,0.0,0.0,1.0,20.72,6.58,4,0.0,0.0,589398
2023-02-19 01:00:00,00000008130,20230219010000,0.758,0.032,0.01,0.0,0.0,0.0,1.0,4.22,1.32,4,0.0,0.0,589398
2023-02-19 02:00:00,00000008130,20230219020000,0.505,0.029,0.021,0.0,0.0,0.0,1.0,5.74,4.16,4,0.0,0.0,589398
2023-02-19 03:00:00,00000008130,20230219030000,0.121,0.066,0.006,0.0,0.0,0.0,1.0,54.55,4.96,4,0.0,0.0,589398
2023-02-19 04:00:00,00000008130,20230219040000,0.128,0.066,0.004,0.0,0.0,0.0,1.0,51.56,3.12,4,0.0,0.0,589398
2023-02-19 05:00:00,00000008130,20230219050000,0.109,0.042,0.005,0.0,0.0,0.0,1.0,38.53,4.59,4,0.0,0.0,589398
2023-02-19 06:00:00,00000008130,20230219060000,0.111,0.024,0.007,0.0,0.0,0.0,1.0,21.62,6.31,4,0.0,0.0,589398
2023-02-19 07:00:00,00000008130,20230219070000,0.588,0.06,0.008,0.0,0.0,0.0,1.0,10.2,1.36,4,0.0,0.0,589398
2023-02-19 08:00:00,00000008130,20230219080000,0.632,0.065,0.005,0.0,0.0,0.0,1.0,10.28,0.79,4,0.0,0.0,589398
2023-02-19 09:00:00,00000008130,20230219090000,0.07475,0.00075,0.001,0.0,0.0,0.0,1.0,1.0,1.34,4,0.0,0.0,589398
2023-02-19 10:00:00,00000008130,20230219100000,0.001,0.001,0.0,0.0,0.0,0.0,1.0,100.0,0.0,4,0.0,0.0,589398
2023-02-19 11:00:00,00000008130,20230219110000,0.001,0.001,0.0,0.0,0.0,0.0,1.0,100.0,0.0,4,0.0,0.0,589398
2023-02-19 12:00:00,00000008130,20230219120000,0.15825,0.08525,0.0,0.0,0.0,0.0,1.0,53.87,0.0,4,0.0,0.0,589398
2023-02-19 13:00:00,00000008130,20230219130000,0.155,0.056,0.0,0.0,0.0,0.0,1.0,36.13,0.0,4,0.0,0.0,589398
2023-02-19 14:00:00,00000008130,20230219140000,0.113,0.014,0.0,0.0,0.0,0.0,1.0,12.39,0.0,4,0.0,0.0,589398
2023-02-19 15:00:00,00000008130,20230219150000,0.317,0.05,0.0,0.0,0.0,0.0,1.0,15.77,0.0,4,0.0,0.0,589398
2023-02-19 16:00:00,00000008130,20230219160000,0.194,0.059,0.0,0.0,0.0,0.0,1.0,30.41,0.0,4,0.0,0.0,589398
2023-02-19 17:00:00,00000008130,20230219170000,1.37,0.208,0.0,0.0,0.0,0.0,1.0,15.18,0.0,4,0.0,0.0,589398
2023-02-19 18:00:00,00000008130,20230219180000,0.216,0.071,0.002,0.0,0.0,0.0,1.0,32.87,0.93,4,0.0,0.0,589398
2023-02-19 19:00:00,00000008130,20230219190000,0.487,0.045,0.006,0.0,0.0,0.0,1.0,9.24,1.23,4,0.0,0.0,589398
2023-02-19 20:00:00,00000008130,20230219200000,0.467,0.095,0.004,0.0,0.0,0.0,1.0,20.34,0.86,4,0.0,0.0,589398
2023-02-19 21:00:00,00000008130,20230219210000,0.516,0.0,0.026,0.0,0.0,0.0,1.0,0.0,5.04,4,0.0,0.0,589398
2023-02-19 22:00:00,00000008130,20230219220000,0.47,0.125,0.005,0.0,0.0,0.0,1.0,26.6,1.06,4,0.0,0.0,589398
2023-02-19 23:00:00,00000008130,20230219230000,0.422,0.035,0.0,0.0,0.0,0.0,1.0,8.29,0.0,4,0.0,0.0,589398
2023-02-20 00:00:00,00000008130,20230220000000,0.251,0.152,0.005,0.0,0.0,0.0,1.0,60.56,1.99,4,0.0,0.0,589398
2023-02-20 01:00:00,00000008130,20230220010000,0.09,0.0,0.013,0.0,0.0,0.0,1.0,0.0,14.44,4,0.0,0.0,589398
2023-02-20 02:00:00,00000008130,20230220020000,0.175,0.158,0.003,0.0,0.0,0.0,1.0,90.29,1.71,4,0.0,0.0,589398
2023-02-20 03:00:00,00000008130,20230220030000,0.068,0.0,0.01,0.0,0.0,0.0,1.0,0.0,14.71,4,0.0,0.0,589398
2023-02-20 04:00:00,00000008130,20230220040000,0.155,0.117,0.004,0.0,0.0,0.0,1.0,75.48,2.58,4,0.0,0.0,589398
2023-02-20 05:00:00,00000008130,20230220050000,0.101,0.05,0.009,0.0,0.0,0.0,1.0,49.5,8.91,4,0.0,0.0,589398
2023-02-20 06:00:00,00000008130,20230220060000,0.101,0.045,0.009,0.0,0.0,0.0,1.0,44.55,8.91,4,0.0,0.0,589398
2023-02-20 07:00:00,00000008130,20230220070000,0.37,0.103,0.015,0.0,0.0,0.0,1.0,27.84,4.05,4,0.0,0.0,589398
2023-02-20 08:00:00,00000008130,20230220080000,0.049,0.0,0.022,0.0,0.0,0.0,1.0,0.0,44.9,4,0.0,0.0,589398
2023-02-20 09:00:00,00000008130,20230220090000,0.17,0.142,0.002,0.0,0.0,0.0,1.0,83.53,1.18,4,0.0,0.0,589398
2023-02-20 10:00:00,00000008130,20230220100000,0.225,0.0,0.004,0.0,0.0,0.0,1.0,0.0,1.78,4,0.0,0.0,589398
2023-02-20 11:00:00,00000008130,20230220110000,0.462,0.284,0.001,0.0,0.0,0.0,1.0,61.47,0.22,4,0.0,0.0,589398
2023-02-20 12:00:00,00000008130,20230220120000,0.525,0.165,0.003,0.0,0.0,0.0,1.0,31.43,0.57,4,0.0,0.0,589398
2023-02-20 13:00:00,00000008130,20230220130000,0.305,0.136,0.002,0.0,0.0,0.0,1.0,44.59,0.66,4,0.0,0.0,589398
2023-02-20 14:00:00,00000008130,20230220140000,0.358,0.116,0.001,0.0,0.0,0.0,1.0,32.4,0.28,4,0.0,0.0,589398
2023-02-20 15:00:00,00000008130,20230220150000,0.16,0.022,0.003,0.0,0.0,0.0,1.0,13.75,1.88,4,0.0,0.0,589398
2023-02-20 16:00:00,00000008130,20230220160000,0.2,0.134,0.01,0.0,0.0,0.0,1.0,67.0,5.0,4,0.0,0.0,589398
2023-02-20 17:00:00,00000008130,20230220170000,0.076,0.0,0.022,0.0,0.0,0.0,1.0,0.0,28.95,4,0.0,0.0,589398
2023-02-20 18:00:00,00000008130,20230220180000,0.519,0.138,0.007,0.0,0.0,0.0,1.0,26.59,1.35,4,0.0,0.0,589398
2023-02-20 19:00:00,00000008130,20230220190000,0.441,0.0,0.047,0.0,0.0,0.0,1.0,0.0,10.66,4,0.0,0.0,589398
2023-02-20 20:00:00,00000008130,20230220200000,0.621,0.108,0.019,0.0,0.0,0.0,1.0,17.39,3.06,4,0.0,0.0,589398
2023-02-20 21:00:00,00000008130,20230220210000,0.563,0.016,0.053,0.0,0.0,0.0,1.0,2.84,9.41,4,0.0,0.0,589398
2023-02-20 22:00:00,00000008130,20230220220000,0.546,0.043,0.044,0.0,0.0,0.0,1.0,7.88,8.06,4,0.0,0.0,589398
2023-02-20 23:00:00,00000008130,20230220230000,0.581,0.086,0.029,0.0,0.0,0.0,1.0,14.8,4.99,4,0.0,0.0,589398
2023-02-21 00:00:00,00000008130,20230221000000,0.577,0.0,0.059,0.0,0.0,0.0,1.0,0.0,10.23,4,0.0,0.0,589398
2023-02-21 01:00:00,00000008130,20230221010000,0.491,0.162,0.008,0.0,0.0,0.0,1.0,32.99,1.63,4,0.0,0.0,589398
2023-02-21 02:00:00,00000008130,20230221020000,0.147,0.0,0.009,0.0,0.0,0.0,1.0,0.0,6.12,4,0.0,0.0,589398
2023-02-21 03:00:00,00000008130,20230221030000,0.14,0.077,0.014,0.0,0.0,0.0,1.0,55.0,10.0,4,0.0,0.0,589398
2023-02-21 04:00:00,00000008130,20230221040000,0.041,0.0,0.015,0.0,0.0,0.0,1.0,0.0,36.59,4,0.0,0.0,589398
2023-02-21 05:00:00,00000008130,20230221050000,0.133,0.085,0.003,0.0,0.0,0.0,1.0,63.91,2.26,4,0.0,0.0,589398
2023-02-21 06:00:00,00000008130,20230221060000,0.126,0.076,0.004,0.0,0.0,0.0,1.0,60.32,3.17,4,0.0,0.0,589398
2023-02-21 07:00:00,00000008130,20230221070000,0.111,0.007,0.005,0.0,0.0,0.0,1.0,6.31,4.5,4,0.0,0.0,589398
2023-02-21 08:00:00,00000008130,20230221080000,0.491,0.081,0.002,0.0,0.0,0.0,1.0,16.5,0.41,4,0.0,0.0,589398
2023-02-21 09:00:00,00000008130,20230221090000,0.089,0.024,0.004,0.0,0.0,0.0,1.0,26.97,4.49,4,0.0,0.0,589398
2023-02-21 10:00:00,00000008130,20230221100000,0.106,0.056,0.004,0.0,0.0,0.0,1.0,52.83,3.77,4,0.0,0.0,589398
2023-02-21 11:00:00,00000008130,20230221110000,0.126,0.081,0.003,0.0,0.0,0.0,1.0,64.29,2.38,4,0.0,0.0,589398
2023-02-21 12:00:00,00000008130,20230221120000,0.075,0.0,0.005,0.0,0.0,0.0,1.0,0.0,6.67,4,0.0,0.0,589398
2023-02-21 13:00:00,00000008130,20230221130000,0.079,0.073,0.018,0.0,0.0,0.0,1.0,92.41,22.78,4,0.0,0.0,589398
2023-02-21 14:00:00,00000008130,20230221140000,0.284,0.055,0.037,0.0,0.0,0.0,1.0,19.37,13.03,4,0.0,0.0,589398
2023-02-21 15:00:00,00000008130,20230221150000,0.547,0.02,0.043,0.0,0.0,0.0,1.0,3.66,7.86,4,0.0,0.0,589398
2023-02-21 16:00:00,00000008130,20230221160000,0.539,0.046,0.044,0.0,0.0,0.0,1.0,8.53,8.16,4,0.0,0.0,589398
2023-02-21 17:00:00,00000008130,20230221170000,0.331,0.059,0.028,0.0,0.0,0.0,1.0,17.82,8.46,4,0.0,0.0,589398
2023-02-21 18:00:00,00000008130,20230221180000,0.107,0.034,0.016,0.0,0.0,0.0,1.0,31.78,14.95,4,0.0,0.0,589398
2023-02-21 19:00:00,00000008130,20230221190000,0.363,0.033,0.025,0.0,0.0,0.0,1.0,9.09,6.89,4,0.0,0.0,589398
