datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-07-07 18:00:00,00000007750,20230707180000,0.269,0.434,0.038,0.0,0.0,0.0,1.0,161.34,14.13,4,0.0,0.0,589381
2023-07-07 19:00:00,00000007750,20230707190000,0.283,0.422,0.035,0.0,0.0,0.0,1.0,149.12,12.37,4,0.0,0.0,589381
2023-07-07 20:00:00,00000007750,20230707200000,0.234,0.42,0.044,0.0,0.0,0.0,1.0,179.49,18.8,4,0.0,0.0,589381
2023-07-07 21:00:00,00000007750,20230707210000,0.313,0.407,0.031,0.0,0.0,0.0,1.0,130.03,9.9,4,0.0,0.0,589381
2023-07-07 22:00:00,00000007750,20230707220000,0.298,0.425,0.033,0.0,0.0,0.0,1.0,142.62,11.07,4,0.0,0.0,589381
2023-07-07 23:00:00,00000007750,20230707230000,0.296,0.444,0.032,0.0,0.0,0.0,1.0,150.0,10.81,4,0.0,0.0,589381
2023-07-08 00:00:00,00000007750,20230708000000,0.221,0.443,0.047,0.0,0.0,0.0,1.0,200.45,21.27,4,0.0,0.0,589381
2023-07-08 01:00:00,00000007750,20230708010000,0.277,0.467,0.039,0.0,0.0,0.0,1.0,168.59,14.08,4,0.0,0.0,589381
2023-07-08 02:00:00,00000007750,20230708020000,0.239,0.482,0.048,0.0,0.0,0.0,1.0,201.67,20.08,4,0.0,0.0,589381
2023-07-08 03:00:00,00000007750,20230708030000,0.296,0.494,0.039,0.0,0.0,0.0,1.0,166.89,13.18,4,0.0,0.0,589381
2023-07-08 04:00:00,00000007750,20230708040000,0.254,0.495,0.046,0.0,0.0,0.0,1.0,194.88,18.11,4,0.0,0.0,589381
2023-07-08 05:00:00,00000007750,20230708050000,0.309,0.504,0.043,0.0,0.0,0.0,1.0,163.11,13.92,4,0.0,0.0,589381
2023-07-08 06:00:00,00000007750,20230708060000,0.275,0.389,0.037,0.0,0.0,0.0,1.0,141.45,13.45,4,0.0,0.0,589381
2023-07-08 07:00:00,00000007750,20230708070000,0.257,0.518,0.048,0.0,0.0,0.0,1.0,201.56,18.68,4,0.0,0.0,589381
2023-07-08 08:00:00,00000007750,20230708080000,0.242,0.368,0.039,0.0,0.0,0.0,1.0,152.07,16.12,4,0.0,0.0,589381
2023-07-08 09:00:00,00000007750,20230708090000,0.23,0.469,0.048,0.0,0.0,0.0,1.0,203.91,20.87,4,0.0,0.0,589381
2023-07-08 10:00:00,00000007750,20230708100000,0.312,0.456,0.032,0.0,0.0,0.0,1.0,146.15,10.26,4,0.0,0.0,589381
2023-07-08 11:00:00,00000007750,20230708110000,0.295,0.437,0.033,0.0,0.0,0.0,1.0,148.14,11.19,4,0.0,0.0,589381
2023-07-08 12:00:00,00000007750,20230708120000,0.987,0.479,0.032,0.0,0.0,0.0,1.0,48.53,3.24,4,0.0,0.0,589381
2023-07-08 13:00:00,00000007750,20230708130000,0.76,0.473,0.04,0.0,0.0,0.0,1.0,62.24,5.26,4,0.0,0.0,589381
2023-07-08 14:00:00,00000007750,20230708140000,0.328,0.442,0.038,0.0,0.0,0.0,1.0,134.76,11.59,4,0.0,0.0,589381
2023-07-08 15:00:00,00000007750,20230708150000,0.324,0.441,0.041,0.0,0.0,0.0,1.0,136.11,12.65,4,0.0,0.0,589381
2023-07-08 16:00:00,00000007750,20230708160000,0.28,0.448,0.038,0.0,0.0,0.0,1.0,160.0,13.57,4,0.0,0.0,589381
2023-07-08 17:00:00,00000007750,20230708170000,0.261,0.447,0.04,0.0,0.0,0.0,1.0,171.26,15.33,4,0.0,0.0,589381
2023-07-08 18:00:00,00000007750,20230708180000,0.279,0.434,0.038,0.0,0.0,0.0,1.0,155.56,13.62,4,0.0,0.0,589381
2023-07-08 19:00:00,00000007750,20230708190000,0.26,0.422,0.04,0.0,0.0,0.0,1.0,162.31,15.38,4,0.0,0.0,589381
2023-07-08 20:00:00,00000007750,20230708200000,0.318,0.418,0.032,0.0,0.0,0.0,1.0,131.45,10.06,4,0.0,0.0,589381
2023-07-08 21:00:00,00000007750,20230708210000,0.29,0.207,0.036,0.0,0.0,0.0,1.0,71.38,12.41,4,0.0,0.0,589381
2023-07-08 22:00:00,00000007750,20230708220000,0.298,0.423,0.04,0.0,0.0,0.0,1.0,141.95,13.42,4,0.0,0.0,589381
2023-07-08 23:00:00,00000007750,20230708230000,0.271,0.451,0.039,0.0,0.0,0.0,1.0,166.42,14.39,4,0.0,0.0,589381
2023-07-09 00:00:00,00000007750,20230709000000,0.252,0.465,0.043,0.0,0.0,0.0,1.0,184.52,17.06,4,0.0,0.0,589381
2023-07-09 01:00:00,00000007750,20230709010000,0.303,0.487,0.037,0.0,0.0,0.0,1.0,160.73,12.21,4,0.0,0.0,589381
2023-07-09 02:00:00,00000007750,20230709020000,0.343,0.484,0.039,0.0,0.0,0.0,1.0,141.11,11.37,4,0.0,0.0,589381
2023-07-09 03:00:00,00000007750,20230709030000,0.281,0.496,0.04,0.0,0.0,0.0,1.0,176.51,14.23,4,0.0,0.0,589381
2023-07-09 04:00:00,00000007750,20230709040000,0.26,0.505,0.045,0.0,0.0,0.0,1.0,194.23,17.31,4,0.0,0.0,589381
2023-07-09 05:00:00,00000007750,20230709050000,0.245,0.421,0.042,0.0,0.0,0.0,1.0,171.84,17.14,4,0.0,0.0,589381
2023-07-09 06:00:00,00000007750,20230709060000,0.212,0.38,0.046,0.0,0.0,0.0,1.0,179.25,21.7,4,0.0,0.0,589381
2023-07-09 07:00:00,00000007750,20230709070000,0.264,0.529,0.047,0.0,0.0,0.0,1.0,200.38,17.8,4,0.0,0.0,589381
2023-07-09 08:00:00,00000007750,20230709080000,0.238,0.372,0.042,0.0,0.0,0.0,1.0,156.3,17.65,4,0.0,0.0,589381
2023-07-09 09:00:00,00000007750,20230709090000,0.328,0.48,0.038,0.0,0.0,0.0,1.0,146.34,11.59,4,0.0,0.0,589381
2023-07-09 10:00:00,00000007750,20230709100000,0.367,0.456,0.038,0.0,0.0,0.0,1.0,124.25,10.35,4,0.0,0.0,589381
2023-07-09 11:00:00,00000007750,20230709110000,0.329,0.453,0.046,0.0,0.0,0.0,1.0,137.69,13.98,4,0.0,0.0,589381
2023-07-09 12:00:00,00000007750,20230709120000,0.358,0.469,0.037,0.0,0.0,0.0,1.0,131.01,10.34,4,0.0,0.0,589381
2023-07-09 13:00:00,00000007750,20230709130000,0.239,0.467,0.046,0.0,0.0,0.0,1.0,195.4,19.25,4,0.0,0.0,589381
2023-07-09 14:00:00,00000007750,20230709140000,0.293,0.469,0.038,0.0,0.0,0.0,1.0,160.07,12.97,4,0.0,0.0,589381
2023-07-09 15:00:00,00000007750,20230709150000,0.443,0.464,0.04,0.0,0.0,0.0,1.0,104.74,9.03,4,0.0,0.0,589381
2023-07-09 16:00:00,00000007750,20230709160000,0.349,0.462,0.043,0.0,0.0,0.0,1.0,132.38,12.32,4,0.0,0.0,589381
2023-07-09 17:00:00,00000007750,20230709170000,0.3,0.444,0.043,0.0,0.0,0.0,1.0,148.0,14.33,4,0.0,0.0,589381
2023-07-09 18:00:00,00000007750,20230709180000,0.277,0.44,0.039,0.0,0.0,0.0,1.0,158.84,14.08,4,0.0,0.0,589381
2023-07-09 19:00:00,00000007750,20230709190000,0.266,0.428,0.039,0.0,0.0,0.0,1.0,160.9,14.66,4,0.0,0.0,589381
2023-07-09 20:00:00,00000007750,20230709200000,0.234,0.428,0.043,0.0,0.0,0.0,1.0,182.91,18.38,4,0.0,0.0,589381
2023-07-09 21:00:00,00000007750,20230709210000,0.243,0.402,0.039,0.0,0.0,0.0,1.0,165.43,16.05,4,0.0,0.0,589381
2023-07-09 22:00:00,00000007750,20230709220000,0.301,0.43,0.04,0.0,0.0,0.0,1.0,142.86,13.29,4,0.0,0.0,589381
2023-07-09 23:00:00,00000007750,20230709230000,0.277,0.454,0.038,0.0,0.0,0.0,1.0,163.9,13.72,4,0.0,0.0,589381
2023-07-10 00:00:00,00000007750,20230710000000,0.28,0.471,0.04,0.0,0.0,0.0,1.0,168.21,14.29,4,0.0,0.0,589381
2023-07-10 01:00:00,00000007750,20230710010000,0.247,0.488,0.046,0.0,0.0,0.0,1.0,197.57,18.62,4,0.0,0.0,589381
2023-07-10 02:00:00,00000007750,20230710020000,0.252,0.366,0.037,0.0,0.0,0.0,1.0,145.24,14.68,4,0.0,0.0,589381
2023-07-10 03:00:00,00000007750,20230710030000,0.25,0.482,0.046,0.0,0.0,0.0,1.0,192.8,18.4,4,0.0,0.0,589381
2023-07-10 04:00:00,00000007750,20230710040000,0.224,0.404,0.046,0.0,0.0,0.0,1.0,180.36,20.54,4,0.0,0.0,589381
2023-07-10 05:00:00,00000007750,20230710050000,0.239,0.381,0.041,0.0,0.0,0.0,1.0,159.41,17.15,4,0.0,0.0,589381
2023-07-10 06:00:00,00000007750,20230710060000,0.23,0.395,0.044,0.0,0.0,0.0,1.0,171.74,19.13,4,0.0,0.0,589381
2023-07-10 07:00:00,00000007750,20230710070000,0.255,0.509,0.048,0.0,0.0,0.0,1.0,199.61,18.82,4,0.0,0.0,589381
2023-07-10 08:00:00,00000007750,20230710080000,0.283,0.486,0.04,0.0,0.0,0.0,1.0,171.73,14.13,4,0.0,0.0,589381
2023-07-10 09:00:00,00000007750,20230710090000,0.281,0.458,0.039,0.0,0.0,0.0,1.0,162.99,13.88,4,0.0,0.0,589381
2023-07-10 10:00:00,00000007750,20230710100000,0.236,0.438,0.043,0.0,0.0,0.0,1.0,185.59,18.22,4,0.0,0.0,589381
2023-07-10 11:00:00,00000007750,20230710110000,0.252,0.414,0.039,0.0,0.0,0.0,1.0,164.29,15.48,4,0.0,0.0,589381
2023-07-10 12:00:00,00000007750,20230710120000,0.272,0.421,0.037,0.0,0.0,0.0,1.0,154.78,13.6,4,0.0,0.0,589381
2023-07-10 13:00:00,00000007750,20230710130000,0.24,0.419,0.041,0.0,0.0,0.0,1.0,174.58,17.08,4,0.0,0.0,589381
2023-07-10 14:00:00,00000007750,20230710140000,0.235,0.391,0.039,0.0,0.0,0.0,1.0,166.38,16.6,4,0.0,0.0,589381
2023-07-10 15:00:00,00000007750,20230710150000,0.269,0.401,0.036,0.0,0.0,0.0,1.0,149.07,13.38,4,0.0,0.0,589381
2023-07-10 16:00:00,00000007750,20230710160000,0.245,0.405,0.039,0.0,0.0,0.0,1.0,165.31,15.92,4,0.0,0.0,589381
2023-07-10 17:00:00,00000007750,20230710170000,0.235,0.422,0.042,0.0,0.0,0.0,1.0,179.57,17.87,4,0.0,0.0,589381
2023-07-10 18:00:00,00000007750,20230710180000,0.322,0.434,0.038,0.0,0.0,0.0,1.0,134.78,11.8,4,0.0,0.0,589381
2023-07-10 19:00:00,00000007750,20230710190000,0.294,0.432,0.034,0.0,0.0,0.0,1.0,146.94,11.56,4,0.0,0.0,589381
2023-07-10 20:00:00,00000007750,20230710200000,0.25,0.433,0.041,0.0,0.0,0.0,1.0,173.2,16.4,4,0.0,0.0,589381
2023-07-10 21:00:00,00000007750,20230710210000,0.254,0.408,0.04,0.0,0.0,0.0,1.0,160.63,15.75,4,0.0,0.0,589381
2023-07-10 22:00:00,00000007750,20230710220000,0.324,0.412,0.037,0.0,0.0,0.0,1.0,127.16,11.42,4,0.0,0.0,589381
2023-07-10 23:00:00,00000007750,20230710230000,0.281,0.444,0.038,0.0,0.0,0.0,1.0,158.01,13.52,4,0.0,0.0,589381
2023-07-11 00:00:00,00000007750,20230711000000,0.245,0.452,0.043,0.0,0.0,0.0,1.0,184.49,17.55,4,0.0,0.0,589381
2023-07-11 01:00:00,00000007750,20230711010000,0.177,0.309,0.045,0.0,0.0,0.0,1.0,174.58,25.42,4,0.0,0.0,589381
2023-07-11 02:00:00,00000007750,20230711020000,0.259,0.434,0.041,0.0,0.0,0.0,1.0,167.57,15.83,4,0.0,0.0,589381
2023-07-11 03:00:00,00000007750,20230711030000,0.281,0.508,0.042,0.0,0.0,0.0,1.0,180.78,14.95,4,0.0,0.0,589381
2023-07-11 04:00:00,00000007750,20230711040000,0.229,0.464,0.047,0.0,0.0,0.0,1.0,202.62,20.52,4,0.0,0.0,589381
2023-07-11 05:00:00,00000007750,20230711050000,0.191,0.323,0.045,0.0,0.0,0.0,1.0,169.11,23.56,4,0.0,0.0,589381
2023-07-11 06:00:00,00000007750,20230711060000,0.237,0.408,0.043,0.0,0.0,0.0,1.0,172.15,18.14,4,0.0,0.0,589381
2023-07-11 07:00:00,00000007750,20230711070000,0.274,0.517,0.044,0.0,0.0,0.0,1.0,188.69,16.06,4,0.0,0.0,589381
2023-07-11 08:00:00,00000007750,20230711080000,0.244,0.486,0.046,0.0,0.0,0.0,1.0,199.18,18.85,4,0.0,0.0,589381
2023-07-11 09:00:00,00000007750,20230711090000,0.313,0.458,0.033,0.0,0.0,0.0,1.0,146.33,10.54,4,0.0,0.0,589381
2023-07-11 10:00:00,00000007750,20230711100000,0.24,0.435,0.042,0.0,0.0,0.0,1.0,181.25,17.5,4,0.0,0.0,589381
2023-07-11 11:00:00,00000007750,20230711110000,0.422,0.436,0.032,0.0,0.0,0.0,1.0,103.32,7.58,4,0.0,0.0,589381
2023-07-11 12:00:00,00000007750,20230711120000,0.325,0.421,0.041,0.0,0.0,0.0,1.0,129.54,12.62,4,0.0,0.0,589381
2023-07-11 13:00:00,00000007750,20230711130000,0.299,0.426,0.034,0.0,0.0,0.0,1.0,142.47,11.37,4,0.0,0.0,589381
2023-07-11 14:00:00,00000007750,20230711140000,0.307,0.42,0.041,0.0,0.0,0.0,1.0,136.81,13.36,4,0.0,0.0,589381
2023-07-11 15:00:00,00000007750,20230711150000,0.31,0.428,0.032,0.0,0.0,0.0,1.0,138.06,10.32,4,0.0,0.0,589381
2023-07-11 16:00:00,00000007750,20230711160000,0.249,0.432,0.04,0.0,0.0,0.0,1.0,173.49,16.06,4,0.0,0.0,589381
2023-07-11 17:00:00,00000007750,20230711170000,0.302,0.437,0.034,0.0,0.0,0.0,1.0,144.7,11.26,4,0.0,0.0,589381
2023-07-11 18:00:00,00000007750,20230711180000,0.31,0.443,0.032,0.0,0.0,0.0,1.0,142.9,10.32,4,0.0,0.0,589381
2023-07-11 19:00:00,00000007750,20230711190000,0.302,0.425,0.031,0.0,0.0,0.0,1.0,140.73,10.26,4,0.0,0.0,589381
2023-07-11 20:00:00,00000007750,20230711200000,0.304,0.429,0.032,0.0,0.0,0.0,1.0,141.12,10.53,4,0.0,0.0,589381
2023-07-11 21:00:00,00000007750,20230711210000,0.256,0.399,0.037,0.0,0.0,0.0,1.0,155.86,14.45,4,0.0,0.0,589381
2023-07-11 22:00:00,00000007750,20230711220000,0.251,0.418,0.041,0.0,0.0,0.0,1.0,166.53,16.33,4,0.0,0.0,589381
2023-07-11 23:00:00,00000007750,20230711230000,0.306,0.439,0.033,0.0,0.0,0.0,1.0,143.46,10.78,4,0.0,0.0,589381
2023-07-12 00:00:00,00000007750,20230712000000,0.232,0.448,0.045,0.0,0.0,0.0,1.0,193.1,19.4,4,0.0,0.0,589381
2023-07-12 01:00:00,00000007750,20230712010000,0.315,0.475,0.034,0.0,0.0,0.0,1.0,150.79,10.79,4,0.0,0.0,589381
2023-07-12 02:00:00,00000007750,20230712020000,0.234,0.487,0.049,0.0,0.0,0.0,1.0,208.12,20.94,4,0.0,0.0,589381
2023-07-12 03:00:00,00000007750,20230712030000,0.3,0.449,0.035,0.0,0.0,0.0,1.0,149.67,11.67,4,0.0,0.0,589381
2023-07-12 04:00:00,00000007750,20230712040000,0.211,0.408,0.047,0.0,0.0,0.0,1.0,193.36,22.27,4,0.0,0.0,589381
2023-07-12 05:00:00,00000007750,20230712050000,0.267,0.409,0.038,0.0,0.0,0.0,1.0,153.18,14.23,4,0.0,0.0,589381
2023-07-12 06:00:00,00000007750,20230712060000,0.199,0.35,0.045,0.0,0.0,0.0,1.0,175.88,22.61,4,0.0,0.0,589381
2023-07-12 07:00:00,00000007750,20230712070000,0.292,0.503,0.042,0.0,0.0,0.0,1.0,172.26,14.38,4,0.0,0.0,589381
2023-07-12 08:00:00,00000007750,20230712080000,0.28,0.47,0.039,0.0,0.0,0.0,1.0,167.86,13.93,4,0.0,0.0,589381
2023-07-12 09:00:00,00000007750,20230712090000,0.252,0.432,0.042,0.0,0.0,0.0,1.0,171.43,16.67,4,0.0,0.0,589381
2023-07-12 10:00:00,00000007750,20230712100000,0.363,0.396,0.033,0.0,0.0,0.0,1.0,109.09,9.09,4,0.0,0.0,589381
2023-07-12 11:00:00,00000007750,20230712110000,0.398,0.368,0.033,0.0,0.0,0.0,1.0,92.46,8.29,4,0.0,0.0,589381
2023-07-12 12:00:00,00000007750,20230712120000,0.385,0.386,0.031,0.0,0.0,0.0,1.0,100.26,8.05,4,0.0,0.0,589381
2023-07-12 13:00:00,00000007750,20230712130000,0.317,0.373,0.041,0.0,0.0,0.0,1.0,117.67,12.93,4,0.0,0.0,589381
2023-07-12 14:00:00,00000007750,20230712140000,0.305,0.396,0.03,0.0,0.0,0.0,1.0,129.84,9.84,4,0.0,0.0,589381
2023-07-12 15:00:00,00000007750,20230712150000,0.232,0.394,0.041,0.0,0.0,0.0,1.0,169.83,17.67,4,0.0,0.0,589381
2023-07-12 16:00:00,00000007750,20230712160000,0.284,0.417,0.036,0.0,0.0,0.0,1.0,146.83,12.68,4,0.0,0.0,589381
2023-07-12 17:00:00,00000007750,20230712170000,0.313,0.432,0.032,0.0,0.0,0.0,1.0,138.02,10.22,4,0.0,0.0,589381
2023-07-12 18:00:00,00000007750,20230712180000,0.303,0.423,0.032,0.0,0.0,0.0,1.0,139.6,10.56,4,0.0,0.0,589381
2023-07-12 19:00:00,00000007750,20230712190000,0.23,0.412,0.043,0.0,0.0,0.0,1.0,179.13,18.7,4,0.0,0.0,589381
2023-07-12 20:00:00,00000007750,20230712200000,0.305,0.416,0.032,0.0,0.0,0.0,1.0,136.39,10.49,4,0.0,0.0,589381
2023-07-12 21:00:00,00000007750,20230712210000,0.264,0.394,0.038,0.0,0.0,0.0,1.0,149.24,14.39,4,0.0,0.0,589381
2023-07-12 22:00:00,00000007750,20230712220000,0.273,0.414,0.037,0.0,0.0,0.0,1.0,151.65,13.55,4,0.0,0.0,589381
2023-07-12 23:00:00,00000007750,20230712230000,0.315,0.448,0.033,0.0,0.0,0.0,1.0,142.22,10.48,4,0.0,0.0,589381
2023-07-13 00:00:00,00000007750,20230713000000,0.271,0.463,0.041,0.0,0.0,0.0,1.0,170.85,15.13,4,0.0,0.0,589381
2023-07-13 01:00:00,00000007750,20230713010000,0.293,0.481,0.038,0.0,0.0,0.0,1.0,164.16,12.97,4,0.0,0.0,589381
2023-07-13 02:00:00,00000007750,20230713020000,0.251,0.5,0.046,0.0,0.0,0.0,1.0,199.2,18.33,4,0.0,0.0,589381
2023-07-13 03:00:00,00000007750,20230713030000,0.261,0.369,0.036,0.0,0.0,0.0,1.0,141.38,13.79,4,0.0,0.0,589381
2023-07-13 04:00:00,00000007750,20230713040000,0.267,0.514,0.045,0.0,0.0,0.0,1.0,192.51,16.85,4,0.0,0.0,589381
2023-07-13 05:00:00,00000007750,20230713050000,0.243,0.387,0.041,0.0,0.0,0.0,1.0,159.26,16.87,4,0.0,0.0,589381
2023-07-13 06:00:00,00000007750,20230713060000,0.217,0.414,0.047,0.0,0.0,0.0,1.0,190.78,21.66,4,0.0,0.0,589381
2023-07-13 07:00:00,00000007750,20230713070000,0.292,0.4,0.042,0.0,0.0,0.0,1.0,136.99,14.38,4,0.0,0.0,589381
2023-07-13 08:00:00,00000007750,20230713080000,0.325,0.496,0.034,0.0,0.0,0.0,1.0,152.62,10.46,4,0.0,0.0,589381
2023-07-13 09:00:00,00000007750,20230713090000,0.311,0.461,0.034,0.0,0.0,0.0,1.0,148.23,10.93,4,0.0,0.0,589381
2023-07-13 10:00:00,00000007750,20230713100000,0.216,0.434,0.047,0.0,0.0,0.0,1.0,200.93,21.76,4,0.0,0.0,589381
2023-07-13 11:00:00,00000007750,20230713110000,0.3,0.43,0.033,0.0,0.0,0.0,1.0,143.33,11.0,4,0.0,0.0,589381
2023-07-13 12:00:00,00000007750,20230713120000,0.261,0.428,0.039,0.0,0.0,0.0,1.0,163.98,14.94,4,0.0,0.0,589381
2023-07-13 13:00:00,00000007750,20230713130000,0.256,0.423,0.04,0.0,0.0,0.0,1.0,165.23,15.62,4,0.0,0.0,589381
2023-07-13 14:00:00,00000007750,20230713140000,0.301,0.42,0.032,0.0,0.0,0.0,1.0,139.53,10.63,4,0.0,0.0,589381
2023-07-13 15:00:00,00000007750,20230713150000,0.213,0.42,0.046,0.0,0.0,0.0,1.0,197.18,21.6,4,0.0,0.0,589381
2023-07-13 16:00:00,00000007750,20230713160000,0.301,0.42,0.033,0.0,0.0,0.0,1.0,139.53,10.96,4,0.0,0.0,589381
2023-07-13 17:00:00,00000007750,20230713170000,0.274,0.428,0.037,0.0,0.0,0.0,1.0,156.2,13.5,4,0.0,0.0,589381
2023-07-13 18:00:00,00000007750,20230713180000,0.239,0.427,0.042,0.0,0.0,0.0,1.0,178.66,17.57,4,0.0,0.0,589381
2023-07-13 19:00:00,00000007750,20230713190000,0.436,0.498,0.032,0.0,0.0,0.0,1.0,114.22,7.34,4,0.0,0.0,589381
2023-07-13 20:00:00,00000007750,20230713200000,0.238,0.421,0.043,0.0,0.0,0.0,1.0,176.89,18.07,4,0.0,0.0,589381
2023-07-13 21:00:00,00000007750,20230713210000,0.273,0.392,0.035,0.0,0.0,0.0,1.0,143.59,12.82,4,0.0,0.0,589381
2023-07-13 22:00:00,00000007750,20230713220000,0.302,0.413,0.032,0.0,0.0,0.0,1.0,136.75,10.6,4,0.0,0.0,589381
2023-07-13 23:00:00,00000007750,20230713230000,0.222,0.432,0.046,0.0,0.0,0.0,1.0,194.59,20.72,4,0.0,0.0,589381
2023-07-14 00:00:00,00000007750,20230714000000,0.303,0.451,0.035,0.0,0.0,0.0,1.0,148.84,11.55,4,0.0,0.0,589381
2023-07-14 01:00:00,00000007750,20230714010000,0.277,0.477,0.041,0.0,0.0,0.0,1.0,172.2,14.8,4,0.0,0.0,589381
2023-07-14 02:00:00,00000007750,20230714020000,0.252,0.451,0.044,0.0,0.0,0.0,1.0,178.97,17.46,4,0.0,0.0,589381
2023-07-14 03:00:00,00000007750,20230714030000,0.304,0.389,0.041,0.0,0.0,0.0,1.0,127.96,13.49,4,0.0,0.0,589381
2023-07-14 04:00:00,00000007750,20230714040000,0.268,0.36,0.035,0.0,0.0,0.0,1.0,134.33,13.06,4,0.0,0.0,589381
2023-07-14 05:00:00,00000007750,20230714050000,0.266,0.365,0.035,0.0,0.0,0.0,1.0,137.22,13.16,4,0.0,0.0,589381
2023-07-14 06:00:00,00000007750,20230714060000,0.194,0.391,0.051,0.0,0.0,0.0,1.0,201.55,26.29,4,0.0,0.0,589381
2023-07-14 07:00:00,00000007750,20230714070000,0.271,0.389,0.037,0.0,0.0,0.0,1.0,143.54,13.65,4,0.0,0.0,589381
2023-07-14 08:00:00,00000007750,20230714080000,0.251,0.48,0.047,0.0,0.0,0.0,1.0,191.24,18.73,4,0.0,0.0,589381
2023-07-14 09:00:00,00000007750,20230714090000,0.285,0.439,0.037,0.0,0.0,0.0,1.0,154.04,12.98,4,0.0,0.0,589381
2023-07-14 10:00:00,00000007750,20230714100000,0.303,0.395,0.031,0.0,0.0,0.0,1.0,130.36,10.23,4,0.0,0.0,589381
2023-07-14 11:00:00,00000007750,20230714110000,0.31,0.383,0.031,0.0,0.0,0.0,1.0,123.55,10.0,4,0.0,0.0,589381
2023-07-14 12:00:00,00000007750,20230714120000,0.298,0.382,0.03,0.0,0.0,0.0,1.0,128.19,10.07,4,0.0,0.0,589381
2023-07-14 13:00:00,00000007750,20230714130000,0.297,0.376,0.03,0.0,0.0,0.0,1.0,126.6,10.1,4,0.0,0.0,589381
2023-07-14 14:00:00,00000007750,20230714140000,1.513,0.761,0.031,0.0,0.0,0.0,1.0,50.3,2.05,4,0.0,0.0,589381
2023-07-14 15:00:00,00000007750,20230714150000,1.087,0.616,0.031,0.0,0.0,0.0,1.0,56.67,2.85,4,0.0,0.0,589381
2023-07-14 16:00:00,00000007750,20230714160000,0.253,0.378,0.036,0.0,0.0,0.0,1.0,149.41,14.23,4,0.0,0.0,589381
2023-07-14 17:00:00,00000007750,20230714170000,0.217,0.384,0.043,0.0,0.0,0.0,1.0,176.96,19.82,4,0.0,0.0,589381
2023-07-14 18:00:00,00000007750,20230714180000,0.304,0.395,0.031,0.0,0.0,0.0,1.0,129.93,10.2,4,0.0,0.0,589381
2023-07-14 19:00:00,00000007750,20230714190000,0.301,0.389,0.031,0.0,0.0,0.0,1.0,129.24,10.3,4,0.0,0.0,589381
2023-07-14 20:00:00,00000007750,20230714200000,0.326,0.38,0.031,0.0,0.0,0.0,1.0,116.56,9.51,4,0.0,0.0,589381
2023-07-14 21:00:00,00000007750,20230714210000,0.297,0.348,0.029,0.0,0.0,0.0,1.0,117.17,9.76,4,0.0,0.0,589381
2023-07-14 22:00:00,00000007750,20230714220000,0.298,0.363,0.03,0.0,0.0,0.0,1.0,121.81,10.07,4,0.0,0.0,589381
2023-07-14 23:00:00,00000007750,20230714230000,0.323,0.39,0.037,0.0,0.0,0.0,1.0,120.74,11.46,4,0.0,0.0,589381
2023-07-15 00:00:00,00000007750,20230715000000,0.307,0.404,0.031,0.0,0.0,0.0,1.0,131.6,10.1,4,0.0,0.0,589381
2023-07-15 01:00:00,00000007750,20230715010000,0.308,0.424,0.032,0.0,0.0,0.0,1.0,137.66,10.39,4,0.0,0.0,589381
2023-07-15 02:00:00,00000007750,20230715020000,0.272,0.438,0.039,0.0,0.0,0.0,1.0,161.03,14.34,4,0.0,0.0,589381
2023-07-15 03:00:00,00000007750,20230715030000,0.251,0.454,0.045,0.0,0.0,0.0,1.0,180.88,17.93,4,0.0,0.0,589381
2023-07-15 04:00:00,00000007750,20230715040000,0.319,0.469,0.034,0.0,0.0,0.0,1.0,147.02,10.66,4,0.0,0.0,589381
2023-07-15 05:00:00,00000007750,20230715050000,0.275,0.48,0.041,0.0,0.0,0.0,1.0,174.55,14.91,4,0.0,0.0,589381
2023-07-15 06:00:00,00000007750,20230715060000,0.23,0.357,0.042,0.0,0.0,0.0,1.0,155.22,18.26,4,0.0,0.0,589381
2023-07-15 07:00:00,00000007750,20230715070000,0.311,0.5,0.038,0.0,0.0,0.0,1.0,160.77,12.22,4,0.0,0.0,589381
2023-07-15 08:00:00,00000007750,20230715080000,0.248,0.475,0.046,0.0,0.0,0.0,1.0,191.53,18.55,4,0.0,0.0,589381
2023-07-15 09:00:00,00000007750,20230715090000,0.315,0.448,0.033,0.0,0.0,0.0,1.0,142.22,10.48,4,0.0,0.0,589381
2023-07-15 10:00:00,00000007750,20230715100000,0.303,0.422,0.032,0.0,0.0,0.0,1.0,139.27,10.56,4,0.0,0.0,589381
2023-07-15 11:00:00,00000007750,20230715110000,0.389,0.407,0.031,0.0,0.0,0.0,1.0,104.63,7.97,4,0.0,0.0,589381
2023-07-15 12:00:00,00000007750,20230715120000,0.373,0.416,0.033,0.0,0.0,0.0,1.0,111.53,8.85,4,0.0,0.0,589381
2023-07-15 13:00:00,00000007750,20230715130000,0.943,0.709,0.044,0.0,0.0,0.0,1.0,75.19,4.67,4,0.0,0.0,589381
2023-07-15 14:00:00,00000007750,20230715140000,1.855,1.035,0.032,0.0,0.0,0.0,1.0,55.8,1.73,4,0.0,0.0,589381
2023-07-15 15:00:00,00000007750,20230715150000,1.829,1.016,0.032,0.0,0.0,0.0,1.0,55.55,1.75,4,0.0,0.0,589381
