datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-10-20 23:00:00,00000003550,20231020230000,0.28,0.011,0.003,0.0,0.0,0.0,1.0,3.93,1.07,4,0.0,0.0,589251
2023-10-21 00:00:00,00000003550,20231021000000,0.361,0.045,0.0,0.0,0.0,0.0,1.0,12.47,0.0,4,0.0,0.0,589251
2023-10-21 01:00:00,00000003550,20231021010000,0.176,0.047,0.0,0.0,0.0,0.0,1.0,26.7,0.0,4,0.0,0.0,589251
2023-10-21 02:00:00,00000003550,20231021020000,0.329,0.041,0.019,0.0,0.0,0.0,1.0,12.46,5.78,4,0.0,0.0,589251
2023-10-21 03:00:00,00000003550,20231021030000,0.162,0.042,0.017,0.0,0.0,0.0,1.0,25.93,10.49,4,0.0,0.0,589251
2023-10-21 04:00:00,00000003550,20231021040000,0.142,0.035,0.038,0.0,0.0,0.0,1.0,24.65,26.76,4,0.0,0.0,589251
2023-10-21 05:00:00,00000003550,20231021050000,0.342,0.023,0.065,0.0,0.0,0.0,1.0,6.73,19.01,4,0.0,0.0,589251
2023-10-21 06:00:00,00000003550,20231021060000,0.2,0.047,0.0,0.0,0.0,0.0,1.0,23.5,0.0,4,0.0,0.0,589251
2023-10-21 07:00:00,00000003550,20231021070000,0.179,0.049,0.0,0.0,0.0,0.0,1.0,27.37,0.0,4,0.0,0.0,589251
2023-10-21 08:00:00,00000003550,20231021080000,0.29,0.035,0.035,0.0,0.0,0.0,1.0,12.07,12.07,4,0.0,0.0,589251
2023-10-21 09:00:00,00000003550,20231021090000,0.328,0.044,0.01,0.0,0.0,0.0,1.0,13.41,3.05,4,0.0,0.0,589251
2023-10-21 10:00:00,00000003550,20231021100000,0.546,0.035,0.028,0.0,0.0,0.0,1.0,6.41,5.13,4,0.0,0.0,589251
2023-10-21 11:00:00,00000003550,20231021110000,0.176,0.046,0.0,0.0,0.0,0.0,1.0,26.14,0.0,4,0.0,0.0,589251
2023-10-21 12:00:00,00000003550,20231021120000,0.133,0.033,0.039,0.0,0.0,0.0,1.0,24.81,29.32,4,0.0,0.0,589251
2023-10-21 13:00:00,00000003550,20231021130000,0.47,0.013,0.093,0.0,0.0,0.0,1.0,2.77,19.79,4,0.0,0.0,589251
2023-10-21 14:00:00,00000003550,20231021140000,0.415,0.028,0.0,0.0,0.0,0.0,1.0,6.75,0.0,4,0.0,0.0,589251
2023-10-21 15:00:00,00000003550,20231021150000,0.374,0.047,0.0,0.0,0.0,0.0,1.0,12.57,0.0,4,0.0,0.0,589251
2023-10-21 16:00:00,00000003550,20231021160000,0.185,0.046,0.0,0.0,0.0,0.0,1.0,24.86,0.0,4,0.0,0.0,589251
2023-10-21 17:00:00,00000003550,20231021170000,0.349,0.031,0.002,0.0,0.0,0.0,1.0,8.88,0.57,4,0.0,0.0,589251
2023-10-21 18:00:00,00000003550,20231021180000,0.343,0.009,0.011,0.0,0.0,0.0,1.0,2.62,3.21,4,0.0,0.0,589251
2023-10-21 19:00:00,00000003550,20231021190000,0.33,0.0,0.017,0.0,0.0,0.0,1.0,0.0,5.15,4,0.0,0.0,589251
2023-10-21 20:00:00,00000003550,20231021200000,0.763,0.0,0.11,0.0,0.0,0.0,1.0,0.0,14.42,4,0.0,0.0,589251
2023-10-21 21:00:00,00000003550,20231021210000,0.332,0.0,0.012,0.0,0.0,0.0,1.0,0.0,3.61,4,0.0,0.0,589251
2023-10-21 22:00:00,00000003550,20231021220000,0.571,0.0,0.017,0.0,0.0,0.0,1.0,0.0,2.98,4,0.0,0.0,589251
2023-10-21 23:00:00,00000003550,20231021230000,0.378,0.003,0.029,0.0,0.0,0.0,1.0,0.79,7.67,4,0.0,0.0,589251
2023-10-22 00:00:00,00000003550,20231022000000,0.768,0.044,0.0,0.0,0.0,0.0,1.0,5.73,0.0,4,0.0,0.0,589251
2023-10-22 01:00:00,00000003550,20231022010000,0.174,0.047,0.0,0.0,0.0,0.0,1.0,27.01,0.0,4,0.0,0.0,589251
2023-10-22 02:00:00,00000003550,20231022020000,0.16,0.042,0.018,0.0,0.0,0.0,1.0,26.25,11.25,4,0.0,0.0,589251
2023-10-22 03:00:00,00000003550,20231022030000,0.186,0.019,0.076,0.0,0.0,0.0,1.0,10.22,40.86,4,0.0,0.0,589251
2023-10-22 04:00:00,00000003550,20231022040000,0.335,0.045,0.005,0.0,0.0,0.0,1.0,13.43,1.49,4,0.0,0.0,589251
2023-10-22 05:00:00,00000003550,20231022050000,0.183,0.048,0.0,0.0,0.0,0.0,1.0,26.23,0.0,4,0.0,0.0,589251
2023-10-22 06:00:00,00000003550,20231022060000,0.34,0.047,0.0,0.0,0.0,0.0,1.0,13.82,0.0,4,0.0,0.0,589251
2023-10-22 07:00:00,00000003550,20231022070000,0.141,0.036,0.034,0.0,0.0,0.0,1.0,25.53,24.11,4,0.0,0.0,589251
2023-10-22 08:00:00,00000003550,20231022080000,0.14,0.035,0.036,0.0,0.0,0.0,1.0,25.0,25.71,4,0.0,0.0,589251
2023-10-22 09:00:00,00000003550,20231022090000,0.178,0.045,0.001,0.0,0.0,0.0,1.0,25.28,0.56,4,0.0,0.0,589251
2023-10-22 10:00:00,00000003550,20231022100000,0.529,0.024,0.036,0.0,0.0,0.0,1.0,4.54,6.81,4,0.0,0.0,589251
2023-10-22 11:00:00,00000003550,20231022110000,0.31,0.0,0.096,0.0,0.0,0.0,1.0,0.0,30.97,4,0.0,0.0,589251
2023-10-22 12:00:00,00000003550,20231022120000,0.292,0.005,0.004,0.0,0.0,0.0,1.0,1.71,1.37,4,0.0,0.0,589251
2023-10-22 13:00:00,00000003550,20231022130000,0.418,0.042,0.0,0.0,0.0,0.0,1.0,10.05,0.0,4,0.0,0.0,589251
2023-10-22 14:00:00,00000003550,20231022140000,0.182,0.044,0.0,0.0,0.0,0.0,1.0,24.18,0.0,4,0.0,0.0,589251
2023-10-22 15:00:00,00000003550,20231022150000,0.198,0.046,0.0,0.0,0.0,0.0,1.0,23.23,0.0,4,0.0,0.0,589251
2023-10-22 16:00:00,00000003550,20231022160000,0.486,0.002,0.006,0.0,0.0,0.0,1.0,0.41,1.23,4,0.0,0.0,589251
2023-10-22 17:00:00,00000003550,20231022170000,0.293,0.0,0.007,0.0,0.0,0.0,1.0,0.0,2.39,4,0.0,0.0,589251
2023-10-22 18:00:00,00000003550,20231022180000,0.33,0.0,0.103,0.0,0.0,0.0,1.0,0.0,31.21,4,0.0,0.0,589251
2023-10-22 19:00:00,00000003550,20231022190000,0.508,0.0,0.026,0.0,0.0,0.0,1.0,0.0,5.12,4,0.0,0.0,589251
2023-10-22 20:00:00,00000003550,20231022200000,0.321,0.0,0.014,0.0,0.0,0.0,1.0,0.0,4.36,4,0.0,0.0,589251
2023-10-22 21:00:00,00000003550,20231022210000,0.317,0.0,0.012,0.0,0.0,0.0,1.0,0.0,3.79,4,0.0,0.0,589251
2023-10-22 22:00:00,00000003550,20231022220000,0.464,0.0,0.014,0.0,0.0,0.0,1.0,0.0,3.02,4,0.0,0.0,589251
2023-10-22 23:00:00,00000003550,20231022230000,0.307,0.003,0.013,0.0,0.0,0.0,1.0,0.98,4.23,4,0.0,0.0,589251
2023-10-23 00:00:00,00000003550,20231023000000,0.301,0.045,0.0,0.0,0.0,0.0,1.0,14.95,0.0,4,0.0,0.0,589251
2023-10-23 01:00:00,00000003550,20231023010000,0.244,0.021,0.067,0.0,0.0,0.0,1.0,8.61,27.46,4,0.0,0.0,589251
2023-10-23 02:00:00,00000003550,20231023020000,0.201,0.047,0.0,0.0,0.0,0.0,1.0,23.38,0.0,4,0.0,0.0,589251
2023-10-23 03:00:00,00000003550,20231023030000,0.19,0.048,0.0,0.0,0.0,0.0,1.0,25.26,0.0,4,0.0,0.0,589251
2023-10-23 04:00:00,00000003550,20231023040000,0.352,0.048,0.0,0.0,0.0,0.0,1.0,13.64,0.0,4,0.0,0.0,589251
2023-10-23 05:00:00,00000003550,20231023050000,0.178,0.049,0.0,0.0,0.0,0.0,1.0,27.53,0.0,4,0.0,0.0,589251
2023-10-23 06:00:00,00000003550,20231023060000,0.845,0.048,0.0,0.0,0.0,0.0,1.0,5.68,0.0,4,0.0,0.0,589251
2023-10-23 07:00:00,00000003550,20231023070000,0.795,0.037,0.028,0.0,0.0,0.0,1.0,4.65,3.52,4,0.0,0.0,589251
2023-10-23 08:00:00,00000003550,20231023080000,0.376,0.023,0.061,0.0,0.0,0.0,1.0,6.12,16.22,4,0.0,0.0,589251
2023-10-23 09:00:00,00000003550,20231023090000,0.443,0.001,0.015,0.0,0.0,0.0,1.0,0.23,3.39,4,0.0,0.0,589251
2023-10-23 10:00:00,00000003550,20231023100000,0.293,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.34,4,0.0,0.0,589251
2023-10-23 11:00:00,00000003550,20231023110000,0.412,0.023,0.0,0.0,0.0,0.0,1.0,5.58,0.0,4,0.0,0.0,589251
2023-10-23 12:00:00,00000003550,20231023120000,0.174,0.045,0.0,0.0,0.0,0.0,1.0,25.86,0.0,4,0.0,0.0,589251
2023-10-23 13:00:00,00000003550,20231023130000,0.178,0.045,0.0,0.0,0.0,0.0,1.0,25.28,0.0,4,0.0,0.0,589251
2023-10-23 14:00:00,00000003550,20231023140000,0.18,0.045,0.0,0.0,0.0,0.0,1.0,25.0,0.0,4,0.0,0.0,589251
2023-10-23 15:00:00,00000003550,20231023150000,0.207,0.024,0.054,0.0,0.0,0.0,1.0,11.59,26.09,4,0.0,0.0,589251
2023-10-23 16:00:00,00000003550,20231023160000,0.179,0.041,0.013,0.0,0.0,0.0,1.0,22.91,7.26,4,0.0,0.0,589251
2023-10-23 17:00:00,00000003550,20231023170000,0.334,0.045,0.0,0.0,0.0,0.0,1.0,13.47,0.0,4,0.0,0.0,589251
2023-10-23 18:00:00,00000003550,20231023180000,0.883,0.011,0.008,0.0,0.0,0.0,1.0,1.25,0.91,4,0.0,0.0,589251
2023-10-23 19:00:00,00000003550,20231023190000,1.639,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.61,4,0.0,0.0,589251
2023-10-23 20:00:00,00000003550,20231023200000,0.443,0.0,0.016,0.0,0.0,0.0,1.0,0.0,3.61,4,0.0,0.0,589251
2023-10-23 21:00:00,00000003550,20231023210000,0.478,0.0,0.018,0.0,0.0,0.0,1.0,0.0,3.77,4,0.0,0.0,589251
2023-10-23 22:00:00,00000003550,20231023220000,0.362,0.0,0.085,0.0,0.0,0.0,1.0,0.0,23.48,4,0.0,0.0,589251
2023-10-23 23:00:00,00000003550,20231023230000,0.303,0.005,0.033,0.0,0.0,0.0,1.0,1.65,10.89,4,0.0,0.0,589251
2023-10-24 00:00:00,00000003550,20231024000000,0.197,0.044,0.0,0.0,0.0,0.0,1.0,22.34,0.0,4,0.0,0.0,589251
2023-10-24 01:00:00,00000003550,20231024010000,0.325,0.046,0.0,0.0,0.0,0.0,1.0,14.15,0.0,4,0.0,0.0,589251
2023-10-24 02:00:00,00000003550,20231024020000,0.18,0.048,0.0,0.0,0.0,0.0,1.0,26.67,0.0,4,0.0,0.0,589251
2023-10-24 03:00:00,00000003550,20231024030000,0.146,0.039,0.026,0.0,0.0,0.0,1.0,26.71,17.81,4,0.0,0.0,589251
2023-10-24 04:00:00,00000003550,20231024040000,0.174,0.045,0.008,0.0,0.0,0.0,1.0,25.86,4.6,4,0.0,0.0,589251
2023-10-24 05:00:00,00000003550,20231024050000,0.288,0.035,0.036,0.0,0.0,0.0,1.0,12.15,12.5,4,0.0,0.0,589251
2023-10-24 06:00:00,00000003550,20231024060000,0.203,0.021,0.065,0.0,0.0,0.0,1.0,10.34,32.02,4,0.0,0.0,589251
2023-10-24 07:00:00,00000003550,20231024070000,0.197,0.047,0.0,0.0,0.0,0.0,1.0,23.86,0.0,4,0.0,0.0,589251
2023-10-24 08:00:00,00000003550,20231024080000,0.331,0.047,0.0,0.0,0.0,0.0,1.0,14.2,0.0,4,0.0,0.0,589251
2023-10-24 09:00:00,00000003550,20231024090000,0.191,0.053,0.013,0.0,0.0,0.0,1.0,27.75,6.81,4,0.0,0.0,589251
2023-10-24 10:00:00,00000003550,20231024100000,0.583,0.0,0.025,0.0,0.0,0.0,1.0,0.0,4.29,4,0.0,0.0,589251
2023-10-24 11:00:00,00000003550,20231024110000,0.25,0.0,0.049,0.0,0.0,0.0,1.0,0.0,19.6,4,0.0,0.0,589251
2023-10-24 12:00:00,00000003550,20231024120000,0.683,0.028,0.003,0.0,0.0,0.0,1.0,4.1,0.44,4,0.0,0.0,589251
2023-10-24 13:00:00,00000003550,20231024130000,0.942,0.089,0.035,0.0,0.0,0.0,1.0,9.45,3.72,4,0.0,0.0,589251
2023-10-24 14:00:00,00000003550,20231024140000,0.415,0.039,0.021,0.0,0.0,0.0,1.0,9.4,5.06,4,0.0,0.0,589251
2023-10-24 15:00:00,00000003550,20231024150000,0.183,0.046,0.0,0.0,0.0,0.0,1.0,25.14,0.0,4,0.0,0.0,589251
2023-10-24 16:00:00,00000003550,20231024160000,0.181,0.046,0.0,0.0,0.0,0.0,1.0,25.41,0.0,4,0.0,0.0,589251
2023-10-24 17:00:00,00000003550,20231024170000,0.263,0.046,0.0,0.0,0.0,0.0,1.0,17.49,0.0,4,0.0,0.0,589251
2023-10-24 18:00:00,00000003550,20231024180000,0.759,0.016,0.046,0.0,0.0,0.0,1.0,2.11,6.06,4,0.0,0.0,589251
2023-10-24 19:00:00,00000003550,20231024190000,0.487,0.0,0.022,0.0,0.0,0.0,1.0,0.0,4.52,4,0.0,0.0,589251
2023-10-24 20:00:00,00000003550,20231024200000,0.31,0.0,0.013,0.0,0.0,0.0,1.0,0.0,4.19,4,0.0,0.0,589251
2023-10-24 21:00:00,00000003550,20231024210000,0.343,0.001,0.105,0.0,0.0,0.0,1.0,0.29,30.61,4,0.0,0.0,589251
2023-10-24 22:00:00,00000003550,20231024220000,0.491,0.0,0.016,0.0,0.0,0.0,1.0,0.0,3.26,4,0.0,0.0,589251
2023-10-24 23:00:00,00000003550,20231024230000,0.32,0.0,0.014,0.0,0.0,0.0,1.0,0.0,4.38,4,0.0,0.0,589251
2023-10-25 00:00:00,00000003550,20231025000000,0.781,0.031,0.003,0.0,0.0,0.0,1.0,3.97,0.38,4,0.0,0.0,589251
2023-10-25 01:00:00,00000003550,20231025010000,0.138,0.035,0.032,0.0,0.0,0.0,1.0,25.36,23.19,4,0.0,0.0,589251
2023-10-25 02:00:00,00000003550,20231025020000,0.174,0.046,0.006,0.0,0.0,0.0,1.0,26.44,3.45,4,0.0,0.0,589251
2023-10-25 03:00:00,00000003550,20231025030000,0.133,0.034,0.038,0.0,0.0,0.0,1.0,25.56,28.57,4,0.0,0.0,589251
2023-10-25 04:00:00,00000003550,20231025040000,0.361,0.026,0.054,0.0,0.0,0.0,1.0,7.2,14.96,4,0.0,0.0,589251
2023-10-25 05:00:00,00000003550,20231025050000,0.185,0.044,0.01,0.0,0.0,0.0,1.0,23.78,5.41,4,0.0,0.0,589251
2023-10-25 06:00:00,00000003550,20231025060000,0.188,0.049,0.0,0.0,0.0,0.0,1.0,26.06,0.0,4,0.0,0.0,589251
2023-10-25 07:00:00,00000003550,20231025070000,0.173,0.049,0.0,0.0,0.0,0.0,1.0,28.32,0.0,4,0.0,0.0,589251
2023-10-25 08:00:00,00000003550,20231025080000,0.326,0.036,0.036,0.0,0.0,0.0,1.0,11.04,11.04,4,0.0,0.0,589251
2023-10-25 09:00:00,00000003550,20231025090000,0.237,0.038,0.017,0.0,0.0,0.0,1.0,16.03,7.17,4,0.0,0.0,589251
2023-10-25 10:00:00,00000003550,20231025100000,0.361,0.001,0.002,0.0,0.0,0.0,1.0,0.28,0.55,4,0.0,0.0,589251
2023-10-25 11:00:00,00000003550,20231025110000,0.178,0.014,0.041,0.0,0.0,0.0,1.0,7.87,23.03,4,0.0,0.0,589251
2023-10-25 12:00:00,00000003550,20231025120000,0.222,0.028,0.053,0.0,0.0,0.0,1.0,12.61,23.87,4,0.0,0.0,589251
2023-10-25 13:00:00,00000003550,20231025130000,0.188,0.041,0.015,0.0,0.0,0.0,1.0,21.81,7.98,4,0.0,0.0,589251
2023-10-25 14:00:00,00000003550,20231025140000,0.292,0.047,0.0,0.0,0.0,0.0,1.0,16.1,0.0,4,0.0,0.0,589251
2023-10-25 15:00:00,00000003550,20231025150000,0.231,0.047,0.0,0.0,0.0,0.0,1.0,20.35,0.0,4,0.0,0.0,589251
2023-10-25 16:00:00,00000003550,20231025160000,0.241,0.036,0.0,0.0,0.0,0.0,1.0,14.94,0.0,4,0.0,0.0,589251
2023-10-25 17:00:00,00000003550,20231025170000,0.192,0.018,0.053,0.0,0.0,0.0,1.0,9.37,27.6,4,0.0,0.0,589251
2023-10-25 18:00:00,00000003550,20231025180000,0.358,0.0,0.018,0.0,0.0,0.0,1.0,0.0,5.03,4,0.0,0.0,589251
2023-10-25 19:00:00,00000003550,20231025190000,0.253,0.0,0.063,0.0,0.0,0.0,1.0,0.0,24.9,4,0.0,0.0,589251
2023-10-25 20:00:00,00000003550,20231025200000,0.534,0.0,0.113,0.0,0.0,0.0,1.0,0.0,21.16,4,0.0,0.0,589251
2023-10-25 21:00:00,00000003550,20231025210000,0.333,0.001,0.024,0.0,0.0,0.0,1.0,0.3,7.21,4,0.0,0.0,589251
2023-10-25 22:00:00,00000003550,20231025220000,0.484,0.0,0.017,0.0,0.0,0.0,1.0,0.0,3.51,4,0.0,0.0,589251
2023-10-25 23:00:00,00000003550,20231025230000,0.379,0.0,0.022,0.0,0.0,0.0,1.0,0.0,5.8,4,0.0,0.0,589251
2023-10-26 00:00:00,00000003550,20231026000000,0.86,0.008,0.047,0.0,0.0,0.0,1.0,0.93,5.47,4,0.0,0.0,589251
2023-10-26 01:00:00,00000003550,20231026010000,0.168,0.038,0.0,0.0,0.0,0.0,1.0,22.62,0.0,4,0.0,0.0,589251
2023-10-26 02:00:00,00000003550,20231026020000,0.134,0.028,0.039,0.0,0.0,0.0,1.0,20.9,29.1,4,0.0,0.0,589251
2023-10-26 03:00:00,00000003550,20231026030000,0.196,0.022,0.061,0.0,0.0,0.0,1.0,11.22,31.12,4,0.0,0.0,589251
2023-10-26 04:00:00,00000003550,20231026040000,0.354,0.034,0.01,0.0,0.0,0.0,1.0,9.6,2.82,4,0.0,0.0,589251
2023-10-26 05:00:00,00000003550,20231026050000,0.174,0.038,0.0,0.0,0.0,0.0,1.0,21.84,0.0,4,0.0,0.0,589251
2023-10-26 06:00:00,00000003550,20231026060000,0.172,0.038,0.0,0.0,0.0,0.0,1.0,22.09,0.0,4,0.0,0.0,589251
2023-10-26 07:00:00,00000003550,20231026070000,0.13,0.028,0.037,0.0,0.0,0.0,1.0,21.54,28.46,4,0.0,0.0,589251
2023-10-26 08:00:00,00000003550,20231026080000,3.097,0.006,0.185,0.0,0.0,0.0,1.0,0.19,5.97,4,0.0,0.0,589251
2023-10-26 09:00:00,00000003550,20231026090000,1.531,0.021,0.02,0.0,0.0,0.0,1.0,1.37,1.31,4,0.0,0.0,589251
2023-10-26 10:00:00,00000003550,20231026100000,0.352,0.0,0.062,0.0,0.0,0.0,1.0,0.0,17.61,4,0.0,0.0,589251
2023-10-26 11:00:00,00000003550,20231026110000,0.484,0.001,0.101,0.0,0.0,0.0,1.0,0.21,20.87,4,0.0,0.0,589251
2023-10-26 12:00:00,00000003550,20231026120000,0.33,0.0,0.008,0.0,0.0,0.0,1.0,0.0,2.42,4,0.0,0.0,589251
2023-10-26 13:00:00,00000003550,20231026130000,0.246,0.017,0.005,0.0,0.0,0.0,1.0,6.91,2.03,4,0.0,0.0,589251
2023-10-26 14:00:00,00000003550,20231026140000,0.174,0.041,0.0,0.0,0.0,0.0,1.0,23.56,0.0,4,0.0,0.0,589251
2023-10-26 15:00:00,00000003550,20231026150000,0.327,0.041,0.0,0.0,0.0,0.0,1.0,12.54,0.0,4,0.0,0.0,589251
2023-10-26 16:00:00,00000003550,20231026160000,0.158,0.02,0.037,0.0,0.0,0.0,1.0,12.66,23.42,4,0.0,0.0,589251
2023-10-26 17:00:00,00000003550,20231026170000,0.296,0.0,0.016,0.0,0.0,0.0,1.0,0.0,5.41,4,0.0,0.0,589251
2023-10-26 18:00:00,00000003550,20231026180000,0.332,0.0,0.078,0.0,0.0,0.0,1.0,0.0,23.49,4,0.0,0.0,589251
2023-10-26 19:00:00,00000003550,20231026190000,0.46,0.0,0.045,0.0,0.0,0.0,1.0,0.0,9.78,4,0.0,0.0,589251
2023-10-26 20:00:00,00000003550,20231026200000,0.501,0.0,0.02,0.0,0.0,0.0,1.0,0.0,3.99,4,0.0,0.0,589251
2023-10-26 21:00:00,00000003550,20231026210000,0.309,0.0,0.019,0.0,0.0,0.0,1.0,0.0,6.15,4,0.0,0.0,589251
2023-10-26 22:00:00,00000003550,20231026220000,0.467,0.0,0.019,0.0,0.0,0.0,1.0,0.0,4.07,4,0.0,0.0,589251
2023-10-26 23:00:00,00000003550,20231026230000,0.411,0.002,0.061,0.0,0.0,0.0,1.0,0.49,14.84,4,0.0,0.0,589251
2023-10-27 00:00:00,00000003550,20231027000000,0.583,0.028,0.035,0.0,0.0,0.0,1.0,4.8,6.0,4,0.0,0.0,589251
2023-10-27 01:00:00,00000003550,20231027010000,0.173,0.037,0.011,0.0,0.0,0.0,1.0,21.39,6.36,4,0.0,0.0,589251
2023-10-27 02:00:00,00000003550,20231027020000,0.204,0.023,0.059,0.0,0.0,0.0,1.0,11.27,28.92,4,0.0,0.0,589251
2023-10-27 03:00:00,00000003550,20231027030000,0.389,0.042,0.0,0.0,0.0,0.0,1.0,10.8,0.0,4,0.0,0.0,589251
2023-10-27 04:00:00,00000003550,20231027040000,0.178,0.043,0.0,0.0,0.0,0.0,1.0,24.16,0.0,4,0.0,0.0,589251
2023-10-27 05:00:00,00000003550,20231027050000,0.134,0.031,0.034,0.0,0.0,0.0,1.0,23.13,25.37,4,0.0,0.0,589251
2023-10-27 06:00:00,00000003550,20231027060000,0.341,0.031,0.036,0.0,0.0,0.0,1.0,9.09,10.56,4,0.0,0.0,589251
2023-10-27 07:00:00,00000003550,20231027070000,0.132,0.029,0.038,0.0,0.0,0.0,1.0,21.97,28.79,4,0.0,0.0,589251
2023-10-27 08:00:00,00000003550,20231027080000,0.142,0.033,0.03,0.0,0.0,0.0,1.0,23.24,21.13,4,0.0,0.0,589251
2023-10-27 09:00:00,00000003550,20231027090000,0.529,0.027,0.016,0.0,0.0,0.0,1.0,5.1,3.02,4,0.0,0.0,589251
2023-10-27 10:00:00,00000003550,20231027100000,0.224,0.017,0.066,0.0,0.0,0.0,1.0,7.59,29.46,4,0.0,0.0,589251
2023-10-27 11:00:00,00000003550,20231027110000,0.202,0.034,0.0,0.0,0.0,0.0,1.0,16.83,0.0,4,0.0,0.0,589251
2023-10-27 12:00:00,00000003550,20231027120000,0.191,0.034,0.0,0.0,0.0,0.0,1.0,17.8,0.0,4,0.0,0.0,589251
2023-10-27 13:00:00,00000003550,20231027130000,0.18,0.038,0.0,0.0,0.0,0.0,1.0,21.11,0.0,4,0.0,0.0,589251
2023-10-27 14:00:00,00000003550,20231027140000,0.343,0.033,0.0,0.0,0.0,0.0,1.0,9.62,0.0,4,0.0,0.0,589251
2023-10-27 15:00:00,00000003550,20231027150000,0.262,0.022,0.038,0.0,0.0,0.0,1.0,8.4,14.5,4,0.0,0.0,589251
2023-10-27 16:00:00,00000003550,20231027160000,0.415,0.023,0.003,0.0,0.0,0.0,1.0,5.54,0.72,4,0.0,0.0,589251
2023-10-27 17:00:00,00000003550,20231027170000,0.317,0.0,0.109,0.0,0.0,0.0,1.0,0.0,34.38,4,0.0,0.0,589251
2023-10-27 18:00:00,00000003550,20231027180000,0.667,0.0,0.022,0.0,0.0,0.0,1.0,0.0,3.3,4,0.0,0.0,589251
2023-10-27 19:00:00,00000003550,20231027190000,0.622,0.0,0.018,0.0,0.0,0.0,1.0,0.0,2.89,4,0.0,0.0,589251
2023-10-27 20:00:00,00000003550,20231027200000,0.346,0.0,0.028,0.0,0.0,0.0,1.0,0.0,8.09,4,0.0,0.0,589251
2023-10-27 21:00:00,00000003550,20231027210000,0.626,0.0,0.037,0.0,0.0,0.0,1.0,0.0,5.91,4,0.0,0.0,589251
2023-10-27 22:00:00,00000003550,20231027220000,0.53,0.0,0.038,0.0,0.0,0.0,1.0,0.0,7.17,4,0.0,0.0,589251
2023-10-27 23:00:00,00000003550,20231027230000,0.373,0.002,0.033,0.0,0.0,0.0,1.0,0.54,8.85,4,0.0,0.0,589251
2023-10-28 00:00:00,00000003550,20231028000000,0.767,0.011,0.073,0.0,0.0,0.0,1.0,1.43,9.52,4,0.0,0.0,589251
2023-10-28 01:00:00,00000003550,20231028010000,0.186,0.04,0.0,0.0,0.0,0.0,1.0,21.51,0.0,4,0.0,0.0,589251
2023-10-28 02:00:00,00000003550,20231028020000,0.343,0.04,0.0,0.0,0.0,0.0,1.0,11.66,0.0,4,0.0,0.0,589251
2023-10-28 03:00:00,00000003550,20231028030000,0.171,0.042,0.0,0.0,0.0,0.0,1.0,24.56,0.0,4,0.0,0.0,589251
2023-10-28 04:00:00,00000003550,20231028040000,0.175,0.041,0.0,0.0,0.0,0.0,1.0,23.43,0.0,4,0.0,0.0,589251
2023-10-28 05:00:00,00000003550,20231028050000,0.13,0.031,0.037,0.0,0.0,0.0,1.0,23.85,28.46,4,0.0,0.0,589251
2023-10-28 06:00:00,00000003550,20231028060000,0.173,0.041,0.0,0.0,0.0,0.0,1.0,23.7,0.0,4,0.0,0.0,589251
2023-10-28 07:00:00,00000003550,20231028070000,0.146,0.021,0.071,0.0,0.0,0.0,1.0,14.38,48.63,4,0.0,0.0,589251
2023-10-28 08:00:00,00000003550,20231028080000,0.765,0.031,0.037,0.0,0.0,0.0,1.0,4.05,4.84,4,0.0,0.0,589251
2023-10-28 09:00:00,00000003550,20231028090000,0.873,0.051,0.0,0.0,0.0,0.0,1.0,5.84,0.0,4,0.0,0.0,589251
2023-10-28 10:00:00,00000003550,20231028100000,0.211,0.044,0.0,0.0,0.0,0.0,1.0,20.85,0.0,4,0.0,0.0,589251
2023-10-28 11:00:00,00000003550,20231028110000,0.322,0.032,0.0,0.0,0.0,0.0,1.0,9.94,0.0,4,0.0,0.0,589251
2023-10-28 12:00:00,00000003550,20231028120000,0.189,0.033,0.0,0.0,0.0,0.0,1.0,17.46,0.0,4,0.0,0.0,589251
2023-10-28 13:00:00,00000003550,20231028130000,0.325,0.036,0.0,0.0,0.0,0.0,1.0,11.08,0.0,4,0.0,0.0,589251
2023-10-28 14:00:00,00000003550,20231028140000,0.257,0.012,0.007,0.0,0.0,0.0,1.0,4.67,2.72,4,0.0,0.0,589251
2023-10-28 15:00:00,00000003550,20231028150000,0.313,0.0,0.105,0.0,0.0,0.0,1.0,0.0,33.55,4,0.0,0.0,589251
2023-10-28 16:00:00,00000003550,20231028160000,0.265,0.012,0.005,0.0,0.0,0.0,1.0,4.53,1.89,4,0.0,0.0,589251
2023-10-28 17:00:00,00000003550,20231028170000,0.349,0.037,0.0,0.0,0.0,0.0,1.0,10.6,0.0,4,0.0,0.0,589251
2023-10-28 18:00:00,00000003550,20231028180000,0.333,0.028,0.0,0.0,0.0,0.0,1.0,8.41,0.0,4,0.0,0.0,589251
2023-10-28 19:00:00,00000003550,20231028190000,0.22,0.023,0.0,0.0,0.0,0.0,1.0,10.45,0.0,4,0.0,0.0,589251
2023-10-28 20:00:00,00000003550,20231028200000,0.78,0.01,0.01,0.0,0.0,0.0,1.0,1.28,1.28,4,0.0,0.0,589251
