datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2025-04-04 18:00:00,00000000600,20250404180000,0.057,0.0,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,56.14,589369
2025-04-04 19:00:00,00000000600,20250404190000,0.095,0.079,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,83.16,9.47,589369
2025-04-04 20:00:00,00000000600,20250404200000,0.062,0.038,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,61.29,29.03,589369
2025-04-04 21:00:00,00000000600,20250404210000,0.11,0.0,0.051,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,46.36,589369
2025-04-04 22:00:00,00000000600,20250404220000,0.188,0.081,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,43.09,3.19,589369
2025-04-04 23:00:00,00000000600,20250404230000,0.491,0.007,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,1.43,5.7,589369
2025-04-05 00:00:00,00000000600,20250405000000,0.25,0.017,0.023,0.0,0.0,0.0,1.0,4,0.0,0.0,6.8,9.2,589369
2025-04-05 01:00:00,00000000600,20250405010000,0.126,0.092,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,73.02,5.56,589369
2025-04-05 02:00:00,00000000600,20250405020000,0.061,0.0,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,44.26,589369
2025-04-05 03:00:00,00000000600,20250405030000,0.109,0.066,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,60.55,11.93,589369
2025-04-05 04:00:00,00000000600,20250405040000,0.09,0.043,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,47.78,20.0,589369
2025-04-05 05:00:00,00000000600,20250405050000,0.06,0.0,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,46.67,589369
2025-04-05 06:00:00,00000000600,20250405060000,0.263,0.107,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,40.68,1.52,589369
2025-04-05 07:00:00,00000000600,20250405070000,0.118,0.0,0.038,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.2,589369
2025-04-05 08:00:00,00000000600,20250405080000,0.141,0.085,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,60.28,7.09,589369
2025-04-05 09:00:00,00000000600,20250405090000,0.104,0.04,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,38.46,25.96,589369
2025-04-05 10:00:00,00000000600,20250405100000,0.066,0.0,0.037,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,56.06,589369
2025-04-05 11:00:00,00000000600,20250405110000,0.115,0.11,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,95.65,2.61,589369
2025-04-05 12:00:00,00000000600,20250405120000,0.048,0.018,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,37.5,50.0,589369
2025-04-05 13:00:00,00000000600,20250405130000,0.044,0.008,0.026,0.0,0.0,0.0,1.0,4,0.0,0.0,18.18,59.09,589369
2025-04-05 14:00:00,00000000600,20250405140000,1.708,0.14,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.2,0.0,589369
2025-04-05 15:00:00,00000000600,20250405150000,0.483,0.006,0.023,0.0,0.0,0.0,1.0,4,0.0,0.0,1.24,4.76,589369
2025-04-05 16:00:00,00000000600,20250405160000,0.165,0.028,0.022,0.0,0.0,0.0,1.0,4,0.0,0.0,16.97,13.33,589369
2025-04-05 17:00:00,00000000600,20250405170000,2.234,0.09,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,4.03,0.31,589369
2025-04-05 18:00:00,00000000600,20250405180000,1.611,0.0,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,1.68,589369
2025-04-05 19:00:00,00000000600,20250405190000,0.082,0.053,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,64.63,19.51,589369
2025-04-05 20:00:00,00000000600,20250405200000,0.161,0.058,0.019,0.0,0.0,0.0,1.0,4,0.0,0.0,36.02,11.8,589369
2025-04-05 21:00:00,00000000600,20250405210000,0.475,0.0,0.034,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,7.16,589369
2025-04-05 22:00:00,00000000600,20250405220000,0.22,0.105,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,47.73,0.45,589369
2025-04-05 23:00:00,00000000600,20250405230000,0.068,0.009,0.026,0.0,0.0,0.0,1.0,4,0.0,0.0,13.24,38.24,589369
2025-04-06 00:00:00,00000000600,20250406000000,0.073,0.014,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,19.18,32.88,589369
2025-04-06 01:00:00,00000000600,20250406010000,0.134,0.105,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,78.36,2.99,589369
2025-04-06 02:00:00,00000000600,20250406020000,0.065,0.0,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,43.08,589369
2025-04-06 03:00:00,00000000600,20250406030000,0.101,0.045,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,44.55,17.82,589369
2025-04-06 04:00:00,00000000600,20250406040000,0.113,0.077,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,68.14,10.62,589369
2025-04-06 05:00:00,00000000600,20250406050000,0.064,0.0,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,43.75,589369
2025-04-06 06:00:00,00000000600,20250406060000,0.128,0.076,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,59.38,7.81,589369
2025-04-06 07:00:00,00000000600,20250406070000,1.495,0.038,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,2.54,1.81,589369
2025-04-06 08:00:00,00000000600,20250406080000,0.707,0.0,0.037,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,5.23,589369
2025-04-06 09:00:00,00000000600,20250406090000,0.081,0.0,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,39.51,589369
2025-04-06 10:00:00,00000000600,20250406100000,0.036,0.0,0.035,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,97.22,589369
2025-04-06 11:00:00,00000000600,20250406110000,0.044,0.0,0.038,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,86.36,589369
2025-04-06 12:00:00,00000000600,20250406120000,0.044,0.0,0.038,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,86.36,589369
2025-04-06 13:00:00,00000000600,20250406130000,0.165,0.0,0.034,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,20.61,589369
2025-04-06 14:00:00,00000000600,20250406140000,0.044,0.0,0.034,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,77.27,589369
2025-04-06 15:00:00,00000000600,20250406150000,0.057,0.0,0.037,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,64.91,589369
2025-04-06 16:00:00,00000000600,20250406160000,0.068,0.0,0.043,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,63.24,589369
2025-04-06 17:00:00,00000000600,20250406170000,0.015,0.0,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,73.33,589369
2025-04-06 18:00:00,00000000600,20250406180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-06 19:00:00,00000000600,20250406190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-06 20:00:00,00000000600,20250406200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-06 21:00:00,00000000600,20250406210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-06 22:00:00,00000000600,20250406220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-06 23:00:00,00000000600,20250406230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 00:00:00,00000000600,20250407000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 01:00:00,00000000600,20250407010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 02:00:00,00000000600,20250407020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 03:00:00,00000000600,20250407030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 04:00:00,00000000600,20250407040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 05:00:00,00000000600,20250407050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 06:00:00,00000000600,20250407060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 07:00:00,00000000600,20250407070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 08:00:00,00000000600,20250407080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 09:00:00,00000000600,20250407090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 10:00:00,00000000600,20250407100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 11:00:00,00000000600,20250407110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 12:00:00,00000000600,20250407120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 13:00:00,00000000600,20250407130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 14:00:00,00000000600,20250407140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 15:00:00,00000000600,20250407150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 16:00:00,00000000600,20250407160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 17:00:00,00000000600,20250407170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 18:00:00,00000000600,20250407180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 19:00:00,00000000600,20250407190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 20:00:00,00000000600,20250407200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 21:00:00,00000000600,20250407210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 22:00:00,00000000600,20250407220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-07 23:00:00,00000000600,20250407230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 00:00:00,00000000600,20250408000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 01:00:00,00000000600,20250408010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 02:00:00,00000000600,20250408020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 03:00:00,00000000600,20250408030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 04:00:00,00000000600,20250408040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 05:00:00,00000000600,20250408050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 06:00:00,00000000600,20250408060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 07:00:00,00000000600,20250408070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 08:00:00,00000000600,20250408080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 09:00:00,00000000600,20250408090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 10:00:00,00000000600,20250408100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 11:00:00,00000000600,20250408110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 12:00:00,00000000600,20250408120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 13:00:00,00000000600,20250408130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 14:00:00,00000000600,20250408140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 15:00:00,00000000600,20250408150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 16:00:00,00000000600,20250408160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 17:00:00,00000000600,20250408170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 18:00:00,00000000600,20250408180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 19:00:00,00000000600,20250408190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 20:00:00,00000000600,20250408200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 21:00:00,00000000600,20250408210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 22:00:00,00000000600,20250408220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-08 23:00:00,00000000600,20250408230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 00:00:00,00000000600,20250409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 01:00:00,00000000600,20250409010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 02:00:00,00000000600,20250409020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 03:00:00,00000000600,20250409030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 04:00:00,00000000600,20250409040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 05:00:00,00000000600,20250409050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 06:00:00,00000000600,20250409060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 07:00:00,00000000600,20250409070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 08:00:00,00000000600,20250409080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 09:00:00,00000000600,20250409090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 10:00:00,00000000600,20250409100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 11:00:00,00000000600,20250409110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 12:00:00,00000000600,20250409120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 13:00:00,00000000600,20250409130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 14:00:00,00000000600,20250409140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 15:00:00,00000000600,20250409150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 16:00:00,00000000600,20250409160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 17:00:00,00000000600,20250409170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 18:00:00,00000000600,20250409180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 19:00:00,00000000600,20250409190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 20:00:00,00000000600,20250409200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 21:00:00,00000000600,20250409210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 22:00:00,00000000600,20250409220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-09 23:00:00,00000000600,20250409230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 00:00:00,00000000600,20250410000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 01:00:00,00000000600,20250410010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 02:00:00,00000000600,20250410020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 03:00:00,00000000600,20250410030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 04:00:00,00000000600,20250410040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 05:00:00,00000000600,20250410050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 06:00:00,00000000600,20250410060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 07:00:00,00000000600,20250410070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 08:00:00,00000000600,20250410080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 09:00:00,00000000600,20250410090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 10:00:00,00000000600,20250410100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 11:00:00,00000000600,20250410110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 12:00:00,00000000600,20250410120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 13:00:00,00000000600,20250410130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 14:00:00,00000000600,20250410140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 15:00:00,00000000600,20250410150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 16:00:00,00000000600,20250410160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 17:00:00,00000000600,20250410170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 18:00:00,00000000600,20250410180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 19:00:00,00000000600,20250410190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 20:00:00,00000000600,20250410200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 21:00:00,00000000600,20250410210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 22:00:00,00000000600,20250410220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-10 23:00:00,00000000600,20250410230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 00:00:00,00000000600,20250411000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 01:00:00,00000000600,20250411010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 02:00:00,00000000600,20250411020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 03:00:00,00000000600,20250411030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 04:00:00,00000000600,20250411040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 05:00:00,00000000600,20250411050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 06:00:00,00000000600,20250411060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 07:00:00,00000000600,20250411070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 08:00:00,00000000600,20250411080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 09:00:00,00000000600,20250411090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 10:00:00,00000000600,20250411100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 11:00:00,00000000600,20250411110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 12:00:00,00000000600,20250411120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 13:00:00,00000000600,20250411130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 14:00:00,00000000600,20250411140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 15:00:00,00000000600,20250411150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 16:00:00,00000000600,20250411160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 17:00:00,00000000600,20250411170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 18:00:00,00000000600,20250411180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 19:00:00,00000000600,20250411190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 20:00:00,00000000600,20250411200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 21:00:00,00000000600,20250411210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 22:00:00,00000000600,20250411220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-11 23:00:00,00000000600,20250411230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 00:00:00,00000000600,20250412000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 01:00:00,00000000600,20250412010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 02:00:00,00000000600,20250412020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 03:00:00,00000000600,20250412030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 04:00:00,00000000600,20250412040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 05:00:00,00000000600,20250412050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 06:00:00,00000000600,20250412060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 07:00:00,00000000600,20250412070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 08:00:00,00000000600,20250412080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 09:00:00,00000000600,20250412090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 10:00:00,00000000600,20250412100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 11:00:00,00000000600,20250412110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 12:00:00,00000000600,20250412120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 13:00:00,00000000600,20250412130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 14:00:00,00000000600,20250412140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 15:00:00,00000000600,20250412150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 16:00:00,00000000600,20250412160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 17:00:00,00000000600,20250412170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 18:00:00,00000000600,20250412180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 19:00:00,00000000600,20250412190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 20:00:00,00000000600,20250412200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 21:00:00,00000000600,20250412210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 22:00:00,00000000600,20250412220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-12 23:00:00,00000000600,20250412230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-13 00:00:00,00000000600,20250413000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-13 01:00:00,00000000600,20250413010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-13 02:00:00,00000000600,20250413020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-13 03:00:00,00000000600,20250413030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
2025-04-13 04:00:00,00000000600,20250413040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589369
